product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Giza Connector 16Am 4Way,469.0,469.0,https://www.carrefouregypt.com/mafegy/en/adaptors-sockets/giza-connector-16am-4way/p/303380,missing_url,1,electronics,electronics accessories,0.0,Africa/Cairo,giza,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Giza Connector Usb,479.0,479.0,https://www.carrefouregypt.com/mafegy/en/adaptors-sockets/giza-connector-usb/p/519852,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,giza,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Giza Safe Plug,60.0,60.0,https://www.carrefouregypt.com/mafegy/en/adaptors-sockets/giza-safe-plug/p/506380,missing_url,1,electrical,electronics accessories,0.0,Africa/Cairo,giza,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
P Lock Male Plug 16 A 250 V,50.0,50.0,https://www.carrefouregypt.com/mafegy/en/adaptors-sockets/p-lock-male-plug-16-a-250-v/p/586376,missing_url,1,electronics > accessories,electronics accessories,0.0,Africa/Cairo,p lock,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
iLock Power Strip 3 Universal Outlets and USB-A - 18W/PD 20W - 2 meters,559.0,559.0,https://www.carrefouregypt.com/mafegy/en/adaptors-sockets/universal-power-charge-2m/p/671147,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,ilock,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Manlook After Shave Balsam Mint125M,77.99,77.99,https://www.carrefouregypt.com/mafegy/en/after-shave/manlook-after-shave-balsam-mint125m/p/232252,missing_url,1,health & beauty,shaving,125.0,Africa/Cairo,manlook,unknown,unknown,carrefour,0.0,0.0,0,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Nivea After Shave Fresh Fluid 100M,316.99,316.99,https://www.carrefouregypt.com/mafegy/en/after-shave/nivea-after-shave-fresh-fluid-100m/p/23268,missing_url,1,health & beauty,shaving,100.0,Africa/Cairo,nivea,unknown,unknown,carrefour,0.0,0.0,0,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Camel Air Compressor - 2 Cylinders,1449.0,1449.0,https://www.carrefouregypt.com/mafegy/en/air-compressor-power-converter/air-compresore-camel-2-cylinder/p/377738,missing_url,1,automotive,automotive,0.0,Africa/Cairo,camel,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Beko Inverter Air Conditioner 3 Hp Cooling Smart - White - BICT2421X,47224.95,47224.95,https://www.carrefouregypt.com/mafegy/en/air-conditioners/beko-ac-bict2421x-3hp-cool-fa/p/653002,missing_url,1,electronics,computer accessories,0.0,Africa/Cairo,Hp,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Carrier X Cool Air Conditioner 1.5 Hp Inverter Cool and Heating - White - 53QHEFT12DN8-708F,33105.0,33105.0,https://www.carrefouregypt.com/mafegy/en/air-conditioners/carrier-a-c-53qheft12dn8-708f1-5hp/p/661122,missing_url,1,electronics,hair care,0.0,Africa/Cairo,Hp,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Carrier Air Conditioner - 2.25 HP - Cold - 53KHCT18 DN IN,49909.0,49909.0,https://www.carrefouregypt.com/mafegy/en/air-conditioners/carrier-ac-2-25-cold-53khct18-dn-in/p/605181,missing_url,1,electronics,hair care,0.0,Africa/Cairo,Hp,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Carrier Optimax Cooling & Heating Split Air Conditioner - 3 HP - White - 53QHC24DN,59179.0,59179.0,https://www.carrefouregypt.com/mafegy/en/air-conditioners/carrier-ac-c-h-3-hp-53qhc24dn/p/535964,missing_url,1,electronics,computer accessories,0.0,Africa/Cairo,Hp,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Product image,48200.0,48200.0,https://www.carrefouregypt.com/mafegy/en/air-conditioners/carrier-ac-c-h-3-hp-53qhct-24/p/535969,missing_url,1,electronics,misc,0.0,Africa/Cairo,unbranded,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Split Air Conditioner Inverter Colling Only - 2.25HP - SIFW20CIPINV,42449.0,42449.0,https://www.carrefouregypt.com/mafegy/en/air-conditioners/fresh-ac-sifw20cipinv-cold-2-25-fa/p/652644,missing_url,1,electronics,hair care,0.0,Africa/Cairo,fresh,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Hisense Split Inverter 1.5 HP Air Conditioner - Cooling and Heating - White - HI-12VHPA,26150.0,26150.0,https://www.carrefouregypt.com/mafegy/en/air-conditioners/hisense-hi-12vhpa-1-5hp-c-h-inv/p/677744,missing_url,1,electronics,computer accessories,0.0,Africa/Cairo,Hp,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Midea XTreme Pro Split Digital Air Conditioner 1.5 HP - Cooling Only - White - M1SEFT-12CRN8F-Q8,23430.0,23430.0,https://www.carrefouregypt.com/mafegy/en/air-conditioners/midea-a-c-m1seft-12crn8f-q8-1-5hp-c/p/677674,missing_url,1,electronics,computer accessories,0.0,Africa/Cairo,Hp,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Midea Cool Air Conditioner - 2.25hp - White - MSC1T-18CR-N,34595.0,34595.0,https://www.carrefouregypt.com/mafegy/en/air-conditioners/midea-ac-co-2-25-msc1t-18cr-n/p/535977,missing_url,1,electronics,hair care,0.0,Africa/Cairo,midea,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Air Imagine Vip Extra Assorted,80.0,80.0,https://www.carrefouregypt.com/mafegy/en/air-fresheners/air-imagine-vip-extra-assorted/p/664674,missing_url,1,health & beauty,air fresheners,0.0,Africa/Cairo,air imagine,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Fuel Inject Cleaner 250M,215.0,215.0,https://www.carrefouregypt.com/mafegy/en/air-fresheners/fuel-inject-cleaner-250m/p/668626,missing_url,1,cleaning and household,air fresheners,250.0,Africa/Cairo,unbranded,unknown,unknown,carrefour,0.0,0.0,0,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Leather Car Polish,140.0,140.0,https://www.carrefouregypt.com/mafegy/en/air-fresheners/leather-car-polish/p/668621,missing_url,1,car care,air fresheners,0.0,Africa/Cairo,unbranded,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Smart Scent Car Air Freshner with Bubble Gum Scent - 10ml,134.95,134.95,https://www.carrefouregypt.com/mafegy/en/air-fresheners/smart-air-rain-10-mm-bubble-gum/p/638178,missing_url,1,automotive,automotive,10.0,Africa/Cairo,smart scent,unknown,unknown,carrefour,0.0,0.0,0,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Smart Scent Car Air Freshner with Coconut Scent - XXL Paper,64.95,64.95,https://www.carrefouregypt.com/mafegy/en/air-fresheners/xxl-smart-coconut-air-freshener/p/638182,missing_url,1,automotive,automotive,0.0,Africa/Cairo,unbranded,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Smart Scent Car Air Freshner with Strawberry Scent - XXL Paper,64.95,64.95,https://www.carrefouregypt.com/mafegy/en/air-fresheners/xxl-smart-strawberry-perfume/p/638181,missing_url,1,automotive,automotive,0.0,Africa/Cairo,smart scent,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Glade Air Freshener Rose Spray 300M,74.99,80.99,https://www.carrefouregypt.com/mafegy/en/air-freshner-spray/glade-air-freshener-rose-spray-300m/p/24527,missing_url,1,cleaning and household,air fresheners,300.0,Africa/Cairo,glade,unknown,unknown,carrefour,6.0,7.408322015063589,1,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Glade Multispray Citrus 460 Ml,42.5,56.99,https://www.carrefouregypt.com/mafegy/en/air-freshner-spray/glade-multispray-citrus-460-ml/p/647984,missing_url,1,air freshener,air fresheners,460.0,Africa/Cairo,glade,unknown,unknown,carrefour,14.490000000000002,25.425513247938238,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Glade Multispray Peach 460 Ml,42.5,56.99,https://www.carrefouregypt.com/mafegy/en/air-freshner-spray/glade-multispray-peach-460-ml/p/647985,missing_url,1,cleaning & household / air fresheners,air fresheners,460.0,Africa/Cairo,glade,unknown,unknown,carrefour,14.490000000000002,25.425513247938238,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Glade Spray Amber Oud300Ml,74.99,80.99,https://www.carrefouregypt.com/mafegy/en/air-freshner-spray/glade-spray-amber-oud300ml/p/490178,missing_url,1,air freshener,air fresheners,300.0,Africa/Cairo,glade,unknown,unknown,carrefour,6.0,7.408322015063589,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
B D Air Fryer Af700 Dig 1700W 5 8L,6629.0,6629.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/b-d-air-fryer-af700-dig-1700w-5-8l/p/555655,missing_url,1,small appliances,fryers,8.0,Africa/Cairo,b d,unknown,unknown,carrefour,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Delonghi Air Fryer Multifry XL 1.7 Liters - FH1363 1470W1.B,15309.0,15309.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/delongi-multifry-fh1363-1470w1-b/p/574257,missing_url,1,electronics,fryers,1.7,Africa/Cairo,delonghi,unknown,unknown,carrefour,0.0,0.0,0,Liters,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Ido Af Af1600Gd Svb 6 7L Manual,4999.0,4999.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/ido-af-af1600gd-svb-6-7l-manual/p/656961,missing_url,1,small appliances,fryers,7.0,Africa/Cairo,ido,unknown,unknown,carrefour,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
iDO Air Fryer 10 Liter 2600 Watt Digital 2 Baskets - Black - AF26002D-BK,7999.0,7999.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/ido-af-af26002d-bk-10l-2baskets/p/656962,missing_url,1,electronics,fryers,10.0,Africa/Cairo,ido,unknown,unknown,carrefour,0.0,0.0,0,Liter,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
IDO Toaster Oven with Airfryer 28 Liters - TOAF28 + Chopper 700ml 400 Watt - CH400,5999.0,5999.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/ido-toaf28-ch400-af3-1-chopper/p/668575,missing_url,1,electronics,fryers,28.0,Africa/Cairo,ido,unknown,unknown,carrefour,0.0,0.0,0,Liters,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Kenwood Af Hfp52 000Bk 5L Dig,5999.0,5999.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/kenwood-af-hfp52-000bk-5l-dig/p/646042,missing_url,1,small appliances,fryers,5.0,Africa/Cairo,kenwood,unknown,unknown,carrefour,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Mienta Air Fryer 5.7 Liter 1750 Watt Digital - Black - AF47835A,4799.0,4799.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/mienta-air-fryer-af47835a-5-7l-dig/p/673257,missing_url,1,electronics,fryers,5.7,Africa/Cairo,mentia,unknown,unknown,carrefour,0.0,0.0,0,Liter,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
One Life A Fryer Haf720Bp 1800W 7L,3499.0,5999.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/one-life-a-fryer-haf720bp-1800w-7l/p/624272,missing_url,1,small appliances,fryers,7.0,Africa/Cairo,one life,unknown,unknown,carrefour,2500.0,41.67361226871145,1,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Philips Airfryer 1300 Watt 4.2 Liter - Black - NA120/00,4499.0,4499.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/philips-af-na120-00-1500w-4-2l-bk/p/646044,missing_url,1,electronics,fryers,4.2,Africa/Cairo,Philips,unknown,unknown,carrefour,0.0,0.0,0,Liter,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Philips 2000 Series Air Fryer 1700 Watt 6.2 Liter - Black - NA230/00,8499.0,8499.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/philips-air-fryerna230-00-1700w/p/643386,missing_url,1,electronics,fryers,6.2,Africa/Cairo,Philips,unknown,unknown,carrefour,0.0,0.0,0,Liter,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
