product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Sharp Af Kf Df80Rt Ek2 8L Digital,11359.0,11359.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/sharp-af-kf-df80rt-ek2-8l-digital/p/654463,missing_url,1,small appliances,fryers,8.0,Africa/Cairo,sharp,unknown,unknown,carrefour,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sonai A Fryer Mar 710 7L,4399.0,4399.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/sonai-a-fryer-mar-710-7l/p/660338,missing_url,1,small appliances,fryers,7.0,Africa/Cairo,sonai,unknown,unknown,carrefour,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Taurus Af Digital Xl 8L Digital,7249.0,7249.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/taurus-af-digital-xl-8l-digital/p/666227,missing_url,1,small appliances,fryers,8.0,Africa/Cairo,taurus,unknown,unknown,carrefour,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Tefal Air Fryer Easy Fry Xxl 6 5L,8499.0,8499.0,https://www.carrefouregypt.com/mafegy/en/air-fryer/tefal-air-fryer-easy-fry-xxl-6-5l/p/612814,missing_url,1,small appliances,fryers,5.0,Africa/Cairo,tefal,unknown,unknown,carrefour,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Energizer4Aa Batteries 2Aa Battery,269.0,269.0,https://www.carrefouregypt.com/mafegy/en/alkaline-batteries/energizer4aa-batteries-2aa-battery/p/365858,missing_url,1,electronics,batteries,0.0,Africa/Cairo,energizer,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Canon Pixma Ij Mfp Tr4640 Bk,3269.0,3269.0,https://www.carrefouregypt.com/mafegy/en/all-in-one-printers/canon-pixma-ij-mfp-tr4640-bk/p/660182,missing_url,1,printer,computer accessories,0.0,Africa/Cairo,canon,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Canon PIXMA All-In-One Printer - Black - MG2541S,1777.0,1777.0,https://www.carrefouregypt.com/mafegy/en/all-in-one-printers/pixma-mg2541s-all-in-one-grey/p/671670,missing_url,1,electronics,computer accessories,0.0,Africa/Cairo,canon,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Lamar Tom Chocolate Almond Milk - 200 ml,24.5,24.5,https://www.carrefouregypt.com/mafegy/en/almond-milk/lamar-almond-milk-chocolate-200-m/p/617027,missing_url,1,dairy & eggs,dairy & eggs,200.0,Africa/Cairo,lamar tom,unknown,unknown,carrefour,0.0,0.0,0,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Alfath Aluminum Foil 40Cm 12M,97.99,97.99,https://www.carrefouregypt.com/mafegy/en/aluminum-foil/alfath-aluminum-foil-40cm-12m/p/279103,missing_url,1,kitchen & dining,aluminum foil,12.0,Africa/Cairo,alfath,unknown,unknown,carrefour,0.0,0.0,0,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Demitta Aluminium Foil Roll35Cm 20M,148.5,148.5,https://www.carrefouregypt.com/mafegy/en/aluminum-foil/demitta-aluminium-foil-roll35cm-20m/p/4220,missing_url,1,aluminum foil,aluminum foil,20.0,Africa/Cairo,demitta,unknown,unknown,carrefour,0.0,0.0,0,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Demitta Aluminium Foil Rolls 60M 40,424.99,424.99,https://www.carrefouregypt.com/mafegy/en/aluminum-foil/demitta-aluminium-foil-rolls-60m-40/p/4225,missing_url,1,kitchen & dining,aluminum foil,60.0,Africa/Cairo,demitta,unknown,unknown,carrefour,0.0,0.0,0,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Demitta Foil Roll 8 30,57.5,57.5,https://www.carrefouregypt.com/mafegy/en/aluminum-foil/demitta-foil-roll-8-30/p/4217,missing_url,1,cleaning and household,aluminum foil,0.0,Africa/Cairo,demitta,unknown,unknown,carrefour,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Egipsy Aluminum Foil 40Cm 10M,89.99,102.99,https://www.carrefouregypt.com/mafegy/en/aluminum-foil/egipsy-aluminum-foil-40cm-10m/p/388955,missing_url,1,kitchen wrap,aluminum foil,10.0,Africa/Cairo,egipsy,unknown,unknown,carrefour,13.0,12.622584716962812,1,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
