product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Carrier X Cool Air Condition Split Cooling & Heating 2.25 HP QHEFT18,0.0,0.0,https://cairosales.com/en/air-conditioners/carrier-x-cool-air-condition-split-cooling-heating-225-hp-qheft18.html,https://cairosales.com/134811-large_default/carrier-x-cool-air-condition-split-cooling-heating-225-hp-qheft18.jpg,0,computers & accessories,computer accessories,0.0,Africa/Cairo,Carrier,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100035,10:00:35,10:00:35,10,10,0,35,AM,true,false,morning,true,false,false,false,false,false,false,false
Carrier X Cool Air Condition Split Inverter Cooling & Heating 1.5 HP QHEFT12DN,0.0,0.0,https://cairosales.com/en/air-conditioners/carrier-x-cool-air-condition-split-inverter-cooling-heating-15-hp-qheft12dn.html,https://cairosales.com/124225-large_default/carrier-x-cool-air-condition-split-inverter-cooling-heating-15-hp-qheft12dn.jpg,0,computers & accessories,computer accessories,0.0,Africa/Cairo,Carrier,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100114,10:01:14,10:01:14,10,10,1,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner 2.25 HP Cooling Only Inverter SIFW20C/IP-SIFW20C/O-X1,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-225-hp-cooling-only-inverter-sifw20cip-sifw20co-x1.html,https://cairosales.com/99962-large_default/fresh-air-conditioner-225-hp-cooling-only-inverter-sifw20cip-sifw20co-x1.jpg,0,computers & accessories,computer accessories,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95931,09:59:31,09:59:31,9,9,59,31,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner 3 HP Cool and Heat Inverter Plasma Digital SIFW24H/IP-AG-SIFW24H/O-X4,46499.0,51666.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-3-hp-cool-and-heat-inverter-plasma-digital-sifw24hip-ag-sifw24ho-x4.html,https://cairosales.com/96543-large_default/fresh-air-conditioner-3-hp-cool-and-heat-inverter-plasma-digital-sifw24hip-ag-sifw24ho-x4.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,5167.0,10.00077420353811,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95758,09:57:58,09:57:58,9,9,57,58,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Matrix Inverter 3 HP Cool-Hot Digital MISF24H/IW,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-matrix-inverter-3-hp-cool-hot-digital-misf24hiw.html,https://cairosales.com/37653-large_default/fresh-air-conditioner-matrix-inverter-3-hp-cool-hot-digital-misf24hiw.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100218,10:02:18,10:02:18,10,10,2,18,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner New Professional 2.25 HP Cool Only Plasma NFFW18C/IP,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-new-professional-225-hp-cool-only-plasma-nffw18cip.html,https://cairosales.com/37652-large_default/fresh-air-conditioner-new-professional-225-hp-cool-only-plasma-nffw18cip.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100228,10:02:28,10:02:28,10,10,2,28,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Smart 1.5 HP Cool Only Plasma SFW13C/IP-AG-SFW13C/O-X2,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-smart-15-hp-cool-only-plasma-sfw13cip-ag-sfw13co-x2.html,https://cairosales.com/123919-large_default/fresh-air-conditioner-smart-15-hp-cool-only-plasma-sfw13cip-ag-sfw13co-x2.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100659,10:06:59,10:06:59,10,10,6,59,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Smart Inverter 2.25 HP Cool PIFW18C-IW-PIFW18C-O,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-smart-inverter-225-hp-cool-pifw18c-iw-pifw18c-o.html,https://cairosales.com/92986-large_default/fresh-air-conditioner-smart-inverter-225-hp-cool-pifw18c-iw-pifw18c-o.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100558,10:05:58,10:05:58,10,10,5,58,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Smart Inverter Plus 1.5 HP Cool-Hot PIFW12H/W-PIFW12H/O,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-smart-inverter-plus-15-hp-cool-hot-pifw12hw-pifw12ho.html,https://cairosales.com/70350-large_default/fresh-air-conditioner-smart-inverter-plus-15-hp-cool-hot-pifw12hw-pifw12ho.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100713,10:07:13,10:07:13,10,10,7,13,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Smart Inverter Plus 2.25 HP Cool-Hot Digital PIFW18H/IW,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-smart-inverter-plus-225-hp-cool-hot-digital-pifw18hiw.html,https://cairosales.com/37656-large_default/fresh-air-conditioner-smart-inverter-plus-225-hp-cool-hot-digital-pifw18hiw.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100215,10:02:15,10:02:15,10,10,2,15,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Smart Inverter Plus 3 HP Cool-Hot PIFW24H/W-PIFW24H/O,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-smart-inverter-plus-3-hp-cool-hot-pifw24hw-pifw24ho.html,https://cairosales.com/70347-large_default/fresh-air-conditioner-smart-inverter-plus-3-hp-cool-hot-pifw24hw-pifw24ho.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100715,10:07:15,10:07:15,10,10,7,15,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Conditioner Turbo 3 HP Coolling Only Digital FUFW24C/IW-AG-FUFW24C/O-X4,38499.0,42777.0,https://cairosales.com/en/air-conditioners/fresh-air-conditioner-turbo-3-hp-coolling-only-digital-fufw24ciw-ag-fufw24co-x4.html,https://cairosales.com/99968-large_default/fresh-air-conditioner-turbo-3-hp-coolling-only-digital-fufw24ciw-ag-fufw24co-x4.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,4278.0,10.000701311452415,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95326,09:53:26,09:53:26,9,9,53,26,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Cooler 60 L SMART-10908,4289.0,4765.0,https://cairosales.com/en/air-conditioners/fresh-air-cooler-60-l-smart-10908.html,https://cairosales.com/39992-large_default/fresh-air-cooler-60-l-smart-10908.jpg,1,computers & accessories,computer accessories,60.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,476.0,9.989506820566632,1,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95456,09:54:56,09:54:56,9,9,54,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Air Curtain 120 cm White ACFW120CM-3577,11599.0,12888.0,https://cairosales.com/en/air-conditioners/fresh-air-curtain-120-cm-white-acfw120cm-3577.html,https://cairosales.com/55424-large_default/fresh-air-curtain-120-cm-white-acfw120cm-3577.jpg,1,home improvement,hair styling,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,1289.0,10.00155183116077,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95458,09:54:58,09:54:58,9,9,54,58,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Concealed Air Conditioner 3 HP Hot & Cold Inverter UIFD24H/IW R410A,60499.0,67221.0,https://cairosales.com/en/air-conditioners/fresh-concealed-air-conditioner-3-hp-hot-cold-inverter-uifd24hiw-r410a.html,https://cairosales.com/114092-large_default/fresh-concealed-air-conditioner-3-hp-hot-cold-inverter-uifd24hiw-r410a.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,6722.0,9.99985123696464,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,95330,09:53:30,09:53:30,9,9,53,30,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Split Air Conditioner Turbo 1.5 HP Cool Only Plasma White FUFW12C/IP-AG-FUFW12C/O-X2,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-split-air-conditioner-turbo-15-hp-cool-only-plasma-white-fufw12cip-ag-fufw12co-x2.html,https://cairosales.com/70364-large_default/fresh-split-air-conditioner-turbo-15-hp-cool-only-plasma-white-fufw12cip-ag-fufw12co-x2.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100710,10:07:10,10:07:10,10,10,7,10,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh Split Air Conditioner Turbo 1.5 HP Cool Only White FUFW12C/IW-AG-FUFW12C/O-X2,0.0,0.0,https://cairosales.com/en/air-conditioners/fresh-split-air-conditioner-turbo-15-hp-cool-only-white-fufw12ciw-ag-fufw12co-x2.html,https://cairosales.com/70363-large_default/fresh-split-air-conditioner-turbo-15-hp-cool-only-white-fufw12ciw-ag-fufw12co-x2.jpg,0,health & beauty,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100709,10:07:09,10:07:09,10,10,7,9,AM,true,false,morning,true,false,false,false,false,false,false,false
General Electric Air Condition Cooling & Heating Inverter Split 3 HP Digital PURITY INVERTER-24H,0.0,0.0,https://cairosales.com/en/air-conditioners/general-electric-air-condition-cooling-heating-inverter-split-3-hp-digital-purity-inverter-24h.html,https://cairosales.com/85672-large_default/general-electric-air-condition-cooling-heating-inverter-split-3-hp-digital-purity-inverter-24h.jpg,0,computers & accessories,computer accessories,0.0,Africa/Cairo,Purity,unknown,unknown,cairosales,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,100718,10:07:18,10:07:18,10,10,7,18,AM,true,false,morning,true,false,false,false,false,false,false,false
