product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Amazfit Band 7 - Beige,1999.0,2199.0,https://ennap.com/products/amazfit-band-7?variant=46773812232475,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/BeigeSide.png?v=1778826169,1,fitness band,smart band,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,200.0,9.095043201455207,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit Band 7 - Pink,1999.0,2199.0,https://ennap.com/products/amazfit-band-7?variant=46773812265243,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/BlackSide-1.png?v=1778826169,1,fitness bands,smartphones tablets & wearables,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,200.0,9.095043201455207,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
"Amazfit Bip 3 Pro Smart Watch 1.69-Inch, 5ATM Water-resistance - Pink",2299.0,2529.0,https://ennap.com/products/amazfit-bip-3-pro-smart-watch-1-69-inch-5atm-water-resistance?variant=46773663760667,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/Crater_Pink-1_69fb9b4e-107c-498a-a404-6172147328e8.jpg?v=1778824035,1,electronics,water,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,230.0,9.094503756425464,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
"Amazfit Bip 3 Pro Smart Watch 1.69-Inch, 5ATM Water-resistance - Cream",2299.0,2529.0,https://ennap.com/products/amazfit-bip-3-pro-smart-watch-1-69-inch-5atm-water-resistance?variant=46773663793435,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/Crater-Pro_Beige-1.png?v=1778824037,1,electronics,water,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,230.0,9.094503756425464,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit Bip 5 Smart watch - Cream White,3899.0,3899.0,https://ennap.com/products/amazfit-bip-5-smart-watch?variant=49687728554267,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/amazfit-bip-5-cream-white_8372-f7a812e1-5fb7-d0da-0dbd-1e6be903255e.png?v=1732471296,1,electronics,dairy & eggs,0.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit GTR 2 1.39-inch with Alexa Built in SmartWatch - Sport Edition / Obsidian Black,4999.0,5499.0,https://ennap.com/products/amazfit-gtr-2-1-39-inch-with-alexa-built-in-smartwatch?variant=46773627814171,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/sport-left_2048x2048_c966d800-adf2-43b6-9f1b-b8188b8146a0.png?v=1778823996,1,electronics,wearables,200.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,500.0,9.092562284051645,1,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit GTR 2 1.39-inch with Alexa Built in SmartWatch - Classic Edition / Obsidian Black,4199.0,4619.0,https://ennap.com/products/amazfit-gtr-2-1-39-inch-with-alexa-built-in-smartwatch?variant=46773627846939,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/1_2048x2048_2048x2048_4270600b-36fd-4390-89be-95811e149575.jpg?v=1778823995,1,electronics,stopwatch,200.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,420.0,9.092877246157178,1,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit GTR 2 1.39-inch with Alexa Built in SmartWatch - New Version / Thunder Black,4199.0,4619.0,https://ennap.com/products/amazfit-gtr-2-1-39-inch-with-alexa-built-in-smartwatch?variant=46773627879707,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/3288687aca77c9005dca650d3d1e5ab9_2048x2048_a302d798-dffe-41c2-95d6-39634d59924c.jpg?v=1778823995,1,electronics,wearables,200.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,420.0,9.092877246157178,1,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit GTR 2 1.39-inch with Alexa Built in SmartWatch - New Version / Lightning Gray,4199.0,4619.0,https://ennap.com/products/amazfit-gtr-2-1-39-inch-with-alexa-built-in-smartwatch?variant=46773627912475,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/047030c845028c64652342c9461507d2_2048x2048_7a2b39d3-f0a9-4d9c-8bdd-65f4cfdffe07.jpg?v=1778823997,1,electronics,stopwatch,200.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,420.0,9.092877246157178,1,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit GTS 4 Mini SmartWatch - Mint Blue,3799.0,3999.0,https://ennap.com/products/amazfit-gts-4-mini-smartwatch?variant=46773755216155,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/6_2048x2048_15bc88b0-bc45-481a-bc49-d283e8b5ac93.jpg?v=1778824123,1,electronics,chocolate & confectionery,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,200.0,5.0012503125781445,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit GTS 4 Mini SmartWatch - Moonlight White,3799.0,3999.0,https://ennap.com/products/amazfit-gts-4-mini-smartwatch?variant=46773755281691,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/5_2048x2048_c7c4af54-9847-4c9d-ba6a-15d8e9b587c7.jpg?v=1778824124,1,electronics,wearables,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,200.0,5.0012503125781445,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit GTS 4 SmartWatch - Infinite Black,6699.0,7369.0,https://ennap.com/products/amazfit-gts-4-smartwatch?variant=46773754396955,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/Lille-01-front-3-resized.png?v=1778826058,1,electronics,wearables,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,670.0,9.092142760211699,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit GTS 4 SmartWatch - Rosebud Pink,6499.0,7149.0,https://ennap.com/products/amazfit-gts-4-smartwatch?variant=46773754560795,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/Lille_front_pink-resized.png?v=1778826058,1,electronics,smartphones tablets & wearables,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,650.0,9.092180724576863,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit GTS Smart Watch 1.65 inch Retina Display Metal Body - Orange,2999.0,3299.0,https://ennap.com/products/amazfit-gts-smart-watch-1-65-inch-retina-display-metal-body-1577?variant=46773602189595,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/2_2048x2048_d1e251a8-36b3-4e8d-b326-cd13162b3e3e.png?v=1778823925,1,electronics,body care,100.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,300.0,9.093664746892998,1,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit Helio Strap - Black,0.0,0.0,https://ennap.com/products/amazfit-helio-strap?variant=52184344658203,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/20250625-145756.jpg?v=1778825783,0,watch strap,watch band,20.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit T-Rex 2 Smart Watch - Khaki,7399.0,8139.0,https://ennap.com/products/amazfit-t-rex-2-smart-watch?variant=46773656781083,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/T-Rex2khaki_1024x1024_5f1eb07a-2154-4001-ba1d-f1fd72c0b10b.jpg?v=1778824032,1,electronics,wearables,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,740.0,9.092026047425973,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit T-Rex 2 Smart Watch - Ember Black,7999.0,8799.0,https://ennap.com/products/amazfit-t-rex-2-smart-watch?variant=46773656846619,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/T-Rex2Black_1024x1024_7cef4492-3393-4f7b-b99b-43055954bcba.jpg?v=1778824033,1,electronics,wearables,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,800.0,9.09194226616661,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazfit T-Rex 2 Smart Watch - Ocean Blue,7399.0,8139.0,https://ennap.com/products/amazfit-t-rex-2-smart-watch?variant=47091836256539,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/T-Rex2OceanBlue_1024x1024_8d2ec24c-e928-4b89-a87c-5349f9868eb7.jpg?v=1778824033,1,electronics,wearables,1.0,Africa/Cairo,Amazfit,unknown,unknown,ennap,740.0,9.092026047425973,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Amazon Echo Show 5 (2nd Gen) - Charcoal,5999.0,6599.0,https://ennap.com/products/amazon-echo-show-5-2nd-gen?variant=47702248685851,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/61YuK1w1Y0L._AC_SL1000.jpg?v=1706119563,1,electronics,electronics accessories,0.0,Africa/Cairo,Amazon,unknown,unknown,ennap,600.0,9.092286710107592,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Anker 322 USB-C to USB-C 60W Cable - Black / 0.9m,250.0,325.0,https://ennap.com/products/anker-322-usb-c-to-usb-c-60w-cable?variant=47588648255771,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/A81F5011_TD01_V1.jpg?v=1704739973,1,electronics,mobile accessories,0.9,Africa/Cairo,Anker,unknown,unknown,ennap,75.0,23.076923076923077,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Anker 322 USB-C to USB-C 60W Cable - Black / 1.8m,299.0,449.0,https://ennap.com/products/anker-322-usb-c-to-usb-c-60w-cable?variant=47588648288539,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/A81F5011_TD01_V1.jpg?v=1704739973,1,electronics,mobile accessories,1.8,Africa/Cairo,Anker,unknown,unknown,ennap,150.0,33.4075723830735,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Anker 322 USB to USB-C Cable - Black / 0.9m,229.0,252.0,https://ennap.com/products/anker-322-usb-to-usb-c-cable?variant=47588805542171,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/A81H5011_TD01_V1.png?v=1704743172,1,electronics,mobile accessories,0.9,Africa/Cairo,Anker,unknown,unknown,ennap,23.0,9.126984126984127,1,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Anker 511 Charger (Nano Pro) 20W USB-C - Black,699.0,699.0,https://ennap.com/products/anker-511-charger-nano-pro-20w-usb-c?variant=47242421272859,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/A2637116_TD01_V1-1280x1280_2878x_a3518f38-0ae6-425b-afed-43dcc9ed3343.jpg?v=1700144381,1,electronics,mobile accessories,0.0,Africa/Cairo,Anker,unknown,unknown,ennap,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Anker 511 Charger (Nano Pro) 20W USB-C - Glacier Blue,699.0,699.0,https://ennap.com/products/anker-511-charger-nano-pro-20w-usb-c?variant=47242421371163,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/A2637136_TD01_V1-1280x1280.jpg?v=1700144592,1,electronics,mobile accessories,0.0,Africa/Cairo,Anker,unknown,unknown,ennap,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
"Anker 521 Power Bank (PowerCore Fusion, 45W) - Natural Green",2799.0,2799.0,https://ennap.com/products/anker-521-power-bank-powercore-fusion-45w?variant=48567420387611,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/A1626161_TD01_V1.jpg?v=1714593576,1,electronics,mobile accessories,0.0,Africa/Cairo,Anker,unknown,unknown,ennap,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Anker 521 PowerHouse 256Wh | 200W,11999.0,11999.0,https://ennap.com/products/anker-521-powerhouse-256wh-200w?variant=48595199230235,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/A1720111-Anker_521_PowerHouse_-_256Wh___200W_1_2878x_8a3227fa-b0ce-4b51-bc3d-2ab0fbe7636e.png?v=1715009389,1,electronics,electronics accessories,0.0,Africa/Cairo,Anker,unknown,unknown,ennap,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
Anker 521 USB-C Charger 40W (Nano Pro) - White,1199.0,1499.0,https://ennap.com/products/anker-521-usb-c-charger-40w-nano-pro?variant=47434542907675,https://cdn.shopify.com/s/files/1/0823/1567/3883/files/A2038121_TD01_V2.jpg?v=1702401346,1,electronics,mobile accessories,0.0,Africa/Cairo,Anker,unknown,unknown,ennap,300.0,20.0133422281521,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,70614,07:06:14,07:06:14,7,7,6,14,AM,true,false,morning,true,false,false,false,false,false,false,false
