product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
CURTAINS & RODS 1 Panel Of Plain Linen Sheer Airdot Curtain Grey012 3x2.8meter,1170.0,1170.0,https://www.noon.com/egypt-en/1-panel-of-plain-linen-sheer-airdot-curtain-grey012-3x2-8meter/N53091014A/p/?o=dcee2c8bf8f7dbbc,missing_url,1,home goods,home decor,0.0,Africa/Cairo,el,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Home Gallery 1 PU Biege Leather Strap Wall Floating Shelf white,279.0,400.0,https://www.noon.com/egypt-en/1-pu-biege-leather-strap-wall-floating-shelf-white/Z6CB9EC626A8C69771137Z/p/?o=z6cb9ec626a8c69771137z-1,missing_url,1,home essentials,home,0.0,Africa/Cairo,home,unknown,unknown,noon,121.0,30.25,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-Piece Hanger Set Pink/Silver 40x20cm,88.45,113.0,https://www.noon.com/egypt-en/10-piece-hanger-set-pink-silver-40x20cm/N15889858A/p/?o=e9ea53099ba7253f,missing_url,1,home goods,wardrobe,0.0,Africa/Cairo,silver,unknown,unknown,noon,24.549999999999997,21.725663716814157,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-piece shoe organizer – Multi-layer storage rack – Space-saving and practical shoe organization OM,682.0,782.0,https://www.noon.com/egypt-en/10-piece-shoe-organizer-multi-layer-storage-rack-space-saving-and-practical-shoe-organization-om/ZAFE025225A3E7579D485Z/p/?o=ca2c65a2a19237cf,missing_url,1,fashion,storage & waste,0.0,Africa/Cairo,ion,unknown,unknown,noon,100.0,12.787723785166241,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
100% Cotton Fitted Crib Sheets – Soft & Breathable – Elastic All Around BY HAPPY KIDDO (Blue),299.0,299.0,https://www.noon.com/egypt-en/100-cotton-fitted-crib-sheets-soft-breathable-elastic-all-around-by-happy-kiddo-blue/Z38F73B9EB4E0CFC522F3Z/p/?o=f7da4d74cb8f0d0c,missing_url,1,baby products,baby products,0.0,Africa/Cairo,happy,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"100 Piece Disposable Non-Stick Air Fryer Sheets Set, Oil and Water Resistant Baking Sheets",143.75,143.75,https://www.noon.com/egypt-en/100-piece-disposable-non-stick-air-fryer-sheets-set-oil-and-water-resistant-baking-sheets/Z1B271FC6EEA3113C2208Z/p/?o=z1b271fc6eea3113c2208z-1,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,sabl,unknown,unknown,noon,0.0,0.0,0,Piece,100.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ديفاكتو تيشيرت بولو قطن 100%,936.0,999.0,https://www.noon.com/egypt-en/100/ZB012DF7E0058C0E3A925Z/p/?o=c09acd7a131248ef,missing_url,1,tops,tops,0.0,Africa/Cairo,defacto,unknown,unknown,noon,63.0,6.306306306306306,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
TORNADO غسالة ملابس تورنيدو 1000 لفة TWV-FN710SLOA Silver,17735.0,17735.0,https://www.noon.com/egypt-en/1000-twv-fn710sloa-silver/N43898241A/p/?o=ad695b1b5c5f3edf,missing_url,1,large appliances,washing machine,0.0,Africa/Cairo,tornado,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
JOYROOM 10000 mAh JOYROOM JR-PBF17 PD 22.5W Fast Charging 10000mAh High Capacity Power Bank with Type C Cable black,1041.0,1041.0,https://www.noon.com/egypt-en/10000-mah-joyroom-jr-pbf17-pd-22-5w-fast-charging-10000mah-high-capacity-power-bank-with-type-c-cable-black/N70214378V/p/?o=f17ea41c61066d7d,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,joyroom,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Baseus 10000 mAh Portable Power Bank, High-Capacity USB-C Charger with PD USB-C Port and QC USB-A Ports, 15W Fast Charging Battery Pack, Compatible with iPhone 16 Plus, 16 Pro, 16 Pro Max, 15, 14, 13, 12 Series, Samsung Galaxy S24/S23, iPad Air/Pro, Tablets, and Other Devices, Compact and Lightweight Design White",1001.0,1001.0,https://www.noon.com/egypt-en/10000-mah-portable-power-bank-high-capacity-usb-c-charger-with-pd-usb-c-port-and-qc-usb-a-ports-15w-fast-charging-battery-pack-compatible-with-iphone-16-plus-16-pro-16-pro-max-15-14-13-12-series-samsung-galaxy-s24-s23-ipad-air-pro-tablets-and-other-d/N70101052V/p/?o=d2370bed192c586c,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,Samsung,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Xiaomi 10000 mAh Redmi Power Bank Black,665.0,790.0,https://www.noon.com/egypt-en/10000-mah-redmi-power-bank-black/N45403286A/p/?o=e5918ea8644be01e,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,Xiaomi,unknown,unknown,noon,125.0,15.822784810126583,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Samsung 101S Xpress Toner Cartridge Black,439.0,439.0,https://www.noon.com/egypt-en/101s-xpress-toner-cartridge-black/N16049430A/p/?o=c16998041d3f4f3b,missing_url,1,tvs & audio,face care,0.0,Africa/Cairo,Samsung,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"1080P HD USB Webcam with Built-in Microphone, CMOS Sensor Plug and Play Camera for Video Calls, Online Meetings and Streaming",650.0,650.0,https://www.noon.com/egypt-en/1080p-hd-usb-webcam-with-built-in-microphone-cmos-sensor-plug-and-play-camera-for-video-calls-online-meetings-and-streaming/Z2CBEA2574721F43938A0Z/p/?o=afef03d8551a5d9b,missing_url,1,electronics,webcam,0.0,Africa/Cairo,sens,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
1080P HD Wide-Angle Video Conference Web Camera Black/Red,445.0,445.0,https://www.noon.com/egypt-en/1080p-hd-wide-angle-video-conference-web-camera-black-red/N43204699A/p/?o=ebcfc52f4ac17b2f,missing_url,1,cameras,webcam,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
TD HOME 11-Piece Cooking Utensil Set Mint Green 11.93inch,309.0,309.0,https://www.noon.com/egypt-en/11-piece-cooking-utensil-set-mint-green-11-93inch/N27606103A/p/?o=ee503b7b5c3ae5cd,missing_url,1,snacks & sweets,chocolate & confectionery,0.0,Africa/Cairo,ugreen,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"12 PCS Kitchen Silicone Cooking Utensils Set with Wooden Handle, Heat Resistant Utensil Set, Nonstick Cookware, Dishwasher Safe, Best Kitchen Tools with Holder, Spoon Tongs Spatula Set",325.4,325.4,https://www.noon.com/egypt-en/12-pcs-kitchen-silicone-cooking-utensils-set-with-wooden-handle-heat-resistant-utensil-set-nonstick-cookware-dishwasher-safe-best-kitchen-tools-with-holder-spoon-tongs-spatula-set/Z4DC6E82F75BBD817C1E8Z/p/?o=bcd20c4d3ef73e3d,missing_url,1,large appliances,cookware & bakeware,0.0,Africa/Cairo,cooks,unknown,unknown,noon,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"sandisk 128GB Ultra Dual Drive with 400MB/s read speeds Luxe USB Type-C smartphone, tablets and Macs- SDDDC4-128G-G46",1490.0,1490.0,https://www.noon.com/egypt-en/128gb-ultra-dual-drive-with-400mb-s-read-speeds-luxe-usb-type-c-smartphone-tablets-and-macs-sdddc4-128g-g46/N38224515A/p/?o=eb786433b297207e,missing_url,1,electronics,storage & waste,128.0,Africa/Cairo,sandisk,unknown,128GB,noon,0.0,0.0,0,G,1.0,0,0,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
فرنتشر ستور مكتبة مودرن ، ارتفاع 130 سم - عرض 65 سم - عمق 28 سم ، من فرنتشر ستور.,3298.0,3298.0,https://www.noon.com/egypt-en/130-65-28/Z26523D2489115D8264C6Z/p/?o=z26523d2489115d8264c6z-1,missing_url,1,home goods,home and kitchen,0.0,Africa/Cairo,6,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
هاسيفير طقم حلل جرانيت 14 ق يدبكاليت هاسيفير احمر 6281,9800.0,12000.0,https://www.noon.com/egypt-en/14-6281/ZCC843A2C70E436C6C7E3Z/p/?o=zcc843a2c70e436c6c7e3z-1,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,6,unknown,unknown,noon,2200.0,18.333333333333332,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
كيرتنز رودز كيرتنز آند رودز | ستارة شانيل ثقيلة جاهزة بحلقات قطعة واحدة - لون موكا داكن (العرض 140 سم × الارتفاع 240 سم),499.0,499.0,https://www.noon.com/egypt-en/140-240/Z14A8C2D5B2E9172E33BAZ/p/?o=cdf119ac48d4f19d,missing_url,1,home goods,home & garden > curtains & blinds,0.0,Africa/Cairo,home decor,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Spaceshoop 15 Cavity Love Hearts Silicone Molds for Candy Chocolate, Soap, Cookie, Pudding, Ice Cube Tray, DIY Making Tool",80.0,80.0,https://www.noon.com/egypt-en/15-cavity-love-hearts-silicone-molds-for-candy-chocolate-soap-cookie-pudding-ice-cube-tray-diy-making-tool/Z343627535AB31EFBDC36Z/p/?o=z343627535ab31efbdc36z-1,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,candy,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"White Whale 15 Place Setting Digital Dishwasher, Black- DW-1595VB",27035.0,27035.0,https://www.noon.com/egypt-en/15-place-setting-digital-dishwasher-black-dw-1595vb/ZC8C197A51A4FACF0D086Z/p/?o=a93994dc252aa77c,missing_url,1,large appliances,dishwashing,0.0,Africa/Cairo,white whale,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
دي اس بي مقلاة هوائية 1500 واط - 5.5 لتر - KB2081 من دي اس بي - القلاية مصممة لقلي الطعام بدون الحاجة لكمية كبيرة من الزيت، مما يجعل الأطعمة أقل في الدهون وسعرات حرارية أقل مقارنة بالطهي التقليدي لون: أسود,4200.0,4200.0,https://www.noon.com/egypt-en/1500-5-5-kb2081/ZD8C20592A77EE8FB890CZ/p/?o=zd8c20592a77ee8fb890cz-1,missing_url,1,small appliances,fryers,0.0,Africa/Cairo,b,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Spaceshoop 1500ml Premium Sports Water Bottle with Ergonomic Handle & Internal Straw,120.0,142.0,https://www.noon.com/egypt-en/1500ml-premium-sports-water-bottle-with-ergonomic-handle-internal-straw/ZF2F882E549C4D17C0015Z/p/?o=dbdc08d7dfa30c5e,missing_url,1,kitchen & dining,water,1500.0,Africa/Cairo,premium,unknown,unknown,noon,22.0,15.492957746478872,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Philips 1500W 2000 Series Compact Corded Ceramic Heater Dark Grey and Black 24.9 x 17.7 x 17.2 cm CX2120/01 1500 W CX2120/01 Dark Grey and Black,4359.0,4632.0,https://www.noon.com/egypt-en/1500w-2000-series-compact-corded-ceramic-heater-dark-grey-and-black-24-9-x-17-7-x-17-2-cm-cx2120-01-1500-w-cx2120-01-dark-grey-and-black/N70130461V/p/?o=adf77aabb1bd66ae,missing_url,1,small appliances,water,0.0,Africa/Cairo,Philips,unknown,unknown,noon,273.0,5.89378238341969,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
كارير مكيف هواء مخفي 18 ك (2.25 حصان) بارد وساخن,49990.0,50990.0,https://www.noon.com/egypt-en/18-2-25/Z0DF9105F48D95B00471DZ/p/?o=z0df9105f48d95b00471dz-1,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,كارير,unknown,unknown,noon,1000.0,1.9611688566385566,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
DELL 18.5 Inch Led Monitor - E1916H Black,3472.0,3472.0,https://www.noon.com/egypt-en/18-5-inch-led-monitor-e1916h-black/N49451210A/p/?o=fdd22cf707dce48c,missing_url,1,computers & accessories,computer accessories,0.0,Africa/Cairo,Dell,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Jac 18-inch stand fan with remote control, 5 blades, 75W copper motor from JAC NGSF1842R",1850.0,3000.0,https://www.noon.com/egypt-en/18-inch-stand-fan-with-remote-control-5-blades-75w-copper-motor-from-jac-ngsf1842r/Z8D9CFBA22D2A78CF0721Z/p/?o=bb95a4686166256c,missing_url,1,small appliances,fans & ventilation,0.0,Africa/Cairo,motor,unknown,unknown,noon,1150.0,38.333333333333336,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
