product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
"بنطلون ليجن حريمي بخصر عالي بتصميم بسيط و أنيق وخامة مرنة للرياضة والاستخدام اليومي مكون من 1 قطعة موديل 404B, اسود",200.0,700.0,https://www.noon.com/egypt-en/1-404b/Z0FFE26BB7DB5FA44F0C9Z/p/?o=a017ec200b7a80fb,missing_url,1,fashion,leggings,0.0,Africa/Cairo,b,unknown,unknown,noon,500.0,71.42857142857143,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Smurfett 1.5-liter digital electric kettle with touchscreen temperature control and timer, 800 watts, thick heat-resistant glass and 316 stainless steel base, smart and fast boiling kettle for kitchen and home.",1400.0,2500.0,https://www.noon.com/egypt-en/1-5-liter-digital-electric-kettle-with-touchscreen-temperature-control-and-timer-800-watts-thick-heat-resistant-glass-and-316-stainless-steel-base-smart-and-fast-boiling-kettle-for-kitchen-and-home/Z8B5C2F611985379DEFF9Z/p/?o=d6811fc72f508e9b,missing_url,1,small appliances,kettles,0.0,Africa/Cairo,digit,unknown,unknown,noon,1100.0,44.0,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
CURTAINS & RODS 1 Panel Of Velvet Side Vlevo Curtain Redish Café 1.4x2.8meter,900.0,900.0,https://www.noon.com/egypt-en/1-panel-of-velvet-side-vlevo-curtain-redish-caf-1-4x2-8meter/N53090977A/p/?o=ae477ff583fd681e,missing_url,1,home & living,home decor,0.0,Africa/Cairo,el,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"1 Piece Bubbles Mug, 350 Ml, Clear Glass For Drinking Juices, Nescafe, And Ice Coffee",69.0,155.0,https://www.noon.com/egypt-en/1-piece-bubbles-mug-350-ml-clear-glass-for-drinking-juices-nescafe-and-ice-coffee/ZDF7C51B2E283A164BC9CZ/p/?o=zdf7c51b2e283a164bc9cz-1,missing_url,1,kitchen & dining,mugs & cups,350.0,Africa/Cairo,nescafe,unknown,unknown,noon,86.0,55.483870967741936,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
1 Piece Turkish Coffee Maker Electric Pot Portable Stainless Steel Water Boiler Multi Color(350 Watt 220V),710.0,710.0,https://www.noon.com/egypt-en/1-piece-turkish-coffee-maker-electric-pot-portable-stainless-steel-water-boiler-multi-color-350-watt-220v/ZC3AF3F66D5CBBE3BC7BFZ/p/?o=zc3af3f66d5cbbe3bc7bfz-1,missing_url,1,beverages,coffee,0.0,Africa/Cairo,steel,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
هارد خارجي محمول 1 تيرا USB لتخزين الملفات والصور والفيديوهات والنسخ الاحتياطي اليومي,4690.0,4690.0,https://www.noon.com/egypt-en/1-usb/ZE777CB99CD3727771E1AZ/p/?o=e8b0d286a9f2aacc,missing_url,1,electronics,storage & waste,0.0,Africa/Cairo,b,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-Piece Cloth Hanger Set Turquoise 33cm,125.0,125.0,https://www.noon.com/egypt-en/10-piece-cloth-hanger-set-turquoise-33cm/N42462101A/p/?o=d22fa20b4a9cb84a,missing_url,1,cleaning and household,wardrobe,0.0,Africa/Cairo,se,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-Piece Flexible Hair Roller Set Pink 24cm,160.0,160.0,https://www.noon.com/egypt-en/10-piece-flexible-hair-roller-set-pink-24cm/N15543713A/p/?o=fc8733aa083d31cb,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,e h,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-Piece Stylish Fashion Makeup Brushes Pink/Gold/Black,160.0,160.0,https://www.noon.com/egypt-en/10-piece-stylish-fashion-makeup-brushes-pink-gold-black/N43678651A/p/?o=d5e61cc90dd0f8ea,missing_url,1,health & beauty,makeup brushes,0.0,Africa/Cairo,fashion,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
100% Cotton Fitted Crib Sheets – Soft & Breathable – Elastic All Around,325.0,325.0,https://www.noon.com/egypt-en/100-cotton-fitted-crib-sheets-soft-breathable-elastic-all-around/Z0AEFF49832543E5C0A24Z/p/?o=aa3046002c43cb9c,missing_url,1,baby products,baby products,0.0,Africa/Cairo,cott,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
100% Cotton Fitted Crib Sheets – Soft & Breathable – Elastic All Around,265.0,265.0,https://www.noon.com/egypt-en/100-cotton-fitted-crib-sheets-soft-breathable-elastic-all-around/Z3E87C980EF6C67E8D990Z/p/?o=e051dd64850a7ebb,missing_url,1,baby products,baby products,0.0,Africa/Cairo,cott,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ديفاكتو تيشيرت بولو قطن 100%,936.0,999.0,https://www.noon.com/egypt-en/100/ZB012DF7E0058C0E3A925Z/p/?o=a3d49f228ececf9f,missing_url,1,tops,tops,0.0,Africa/Cairo,defacto,unknown,unknown,noon,63.0,6.306306306306306,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ديفاكتو تيشيرت قطن 100%,561.0,599.0,https://www.noon.com/egypt-en/100/ZCE7406EB010883490E78Z/p/?o=c3c7f875934d3ddf,missing_url,1,clothing,clothing,0.0,Africa/Cairo,defacto,unknown,unknown,noon,38.0,6.3439065108514185,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Jamaky Italy صانعة السندوتشات (ايطالي) 1000 واط هيكل ستيل ضد الكسر - مع خاصية التحكم بدرجة الحرارة، JMK2005,799.0,799.0,https://www.noon.com/egypt-en/1000-jmk2005/ZD34CB539F023ABECB2EAZ/p/?o=zd34cb539f023abecb2eaz-1,missing_url,1,small appliances,toasters & grills,0.0,Africa/Cairo,jamaky,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Ugreen 10000.0 mAh UGREEN 10000mAh Mini Quick Charging 20W Power Bank Black,1449.0,1449.0,https://www.noon.com/egypt-en/10000-0-mah-ugreen-10000mah-mini-quick-charging-20w-power-bank-black/N70133644V/p/?o=d0e199dce29dd0bb,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,ugreen,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Xiaomi 10000 mAh 165W 36Wh 10000mAh Power Bank Integrated USB-C Cable LED Display External Battery Power Supply with 2 Inputs & 2 Outputs Support PD2.0/3.0 QC2.0/3.0-PB1165MI Grey,2325.0,2400.0,https://www.noon.com/egypt-en/10000-mah-165w-36wh-10000mah-power-bank-integrated-usb-c-cable-led-display-external-battery-power-supply-with-2-inputs-2-outputs-support-pd2-0-3-0-qc2-0-3-0-pb1165mi-grey/N70223594V/p/?o=b5e9960cd26d3bbf,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,Xiaomi,unknown,unknown,noon,75.0,3.125,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Oraimo 10000 mAh OPB-7102W Magnetic Power Bank, 15W Wireless Portable Charger, Magsafe Battery Pack PD 22.5W Wired Charging, Metal Foldable Stand Design, Magsafe Charger For iPhone Series, Samsung, Xiaomi - Black",2000.0,2000.0,https://www.noon.com/egypt-en/10000-mah-opb-7102w-magnetic-power-bank-15w-wireless-portable-charger-magsafe-battery-pack-pd-22-5w-wired-charging-metal-foldable-stand-design-magsafe-charger-for-iphone-series-samsung-xiaomi-black/N70189634V/p/?o=cbc22f8a023dc92f,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,Xiaomi,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"100W Hand Mixer, 7 Speed Settings, Dual Stainless Steel Beaters, for Whipping, Fold, Mixing and Creaming",399.0,399.0,https://www.noon.com/egypt-en/100w-hand-mixer-7-speed-settings-dual-stainless-steel-beaters-for-whipping-fold-mixing-and-creaming/ZAB18A2C3E4C8528E4E38Z/p/?o=zab18a2c3e4c8528e4e38z-1,missing_url,1,small appliances,mixer bowl,0.0,Africa/Cairo,speed,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
NOKIA 108 4G TA-1654 DS GCC Black,999.95,999.95,https://www.noon.com/egypt-en/108-4g-ta-1654-ds-gcc-black/N70153436V/p/?o=c55e847817cc52ad,missing_url,1,electronics,electronics accessories,4.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"1080p Full HD USB Webcam with 78° Wide Angle Lens, Plug & Play Computer Camera for Video Calls, Streaming & Online Meetings",2400.0,2400.0,https://www.noon.com/egypt-en/1080p-full-hd-usb-webcam-with-78-wide-angle-lens-plug-play-computer-camera-for-video-calls-streaming-online-meetings/ZA1216A3696C8842F5564Z/p/?o=a41569c631b835ff,missing_url,1,electronics,webcam,0.0,Africa/Cairo,for,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
1080P HD Webcam with Built-in Microphone – USB 2.0 Plug & Play – Compatible with Multiple OS – PC-W10,629.0,630.0,https://www.noon.com/egypt-en/1080p-hd-webcam-with-built-in-microphone-usb-2-0-plug-play-compatible-with-multiple-os-pc-w10/Z0A9889994B0AAAA0C52EZ/p/?o=a5b6dd169c5df95d,missing_url,1,electronics,webcam,0.0,Africa/Cairo,one,unknown,unknown,noon,1.0,0.15873015873015872,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Oxford 10Liters Pressure cooker 10 liters Oxford red 051423 Red,7999.0,7999.0,https://www.noon.com/egypt-en/10liters-pressure-cooker-10-liters-oxford-red-051423-red/Z937DB183C28BF6DBBAC5Z/p/?o=z937db183c28bf6dbbac5z-1,missing_url,1,large appliances,"rice, pasta & pulses",10.0,Africa/Cairo,oxford,unknown,unknown,noon,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Toshionics 11-Piece Cooking Utensils Set With Wooden Handles Metal Container, Cookware, Kitchen Utensils, Spatula, Silicone Utensils, Nonstick Cookware, Heat Resistance Multicolour 11.93inch",299.0,380.0,https://www.noon.com/egypt-en/11-piece-cooking-utensils-set-with-wooden-handles-metal-container-cookware-kitchen-utensils-spatula-silicone-utensils-nonstick-cookware-heat-resistance-multicolour-11-93inch/N27606099A/p/?o=df635a512e6fd5ff,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,meta,unknown,unknown,noon,81.0,21.31578947368421,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
eBasket 11-Piece Silicone Applicator Set (Light Beige),333.0,333.0,https://www.noon.com/egypt-en/11-piece-silicone-applicator-set-light-beige/Z877E6D85AE8819EFD31BZ/p/?o=z877e6d85ae8819efd31bz-1,missing_url,1,other,makeup tools,0.0,Africa/Cairo,one,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
11-Piece Silicone Utensils Set Black,334.0,334.0,https://www.noon.com/egypt-en/11-piece-silicone-utensils-set-black/N32135735A/p/?o=e0be70689ea2fe7f,missing_url,1,other,utensils,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Samsung 111S Ink Toner Cartridge Black,384.0,384.0,https://www.noon.com/egypt-en/111s-ink-toner-cartridge-black/N22832077A/p/?o=b92145a18285960a,missing_url,1,tvs & audio,face care,0.0,Africa/Cairo,Samsung,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
12 Eye Rectangle Cupcake Mold and 33PCS Multishape of a Baking sheet set for cupcakes,225.0,225.0,https://www.noon.com/egypt-en/12-eye-rectangle-cupcake-mold-and-33pcs-multishape-of-a-baking-sheet-set-for-cupcakes/ZEB16BD9814416FBF3E75Z/p/?o=zeb16bd9814416fbf3e75z-1,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,tang,unknown,unknown,noon,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh 12 Inch Boxer Table Fan 500004571 White,990.0,990.0,https://www.noon.com/egypt-en/12-inch-boxer-table-fan-500004571-white/N44123210A/p/?o=aa442f0a895d092e,missing_url,1,small appliances,fans & ventilation,0.0,Africa/Cairo,fresh,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"12-inch Smart Rechargeable Desk Fan with Solar Panel + 2 LED Lights, Long Cord - Wireless Operation, Multi-Speed, Ultra Quiet, with Mobile Charging Outlet",2800.0,2800.0,https://www.noon.com/egypt-en/12-inch-smart-rechargeable-desk-fan-with-solar-panel-2-led-lights-long-cord-wireless-operation-multi-speed-ultra-quiet-with-mobile-charging-outlet/ZE69D574D8BD327485BB3Z/p/?o=f0b86bc4641e586e,missing_url,1,small appliances,fans & ventilation,0.0,Africa/Cairo,mobi,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Fresh 14 KG Automatic Washing Machine,16065.0,16065.0,https://www.noon.com/egypt-en/14-kg-automatic-washing-machine/Z14D8785312DF250F6032Z/p/?o=b88e47cef07eb00c,missing_url,1,large appliances,washing machine,14.0,Africa/Cairo,fresh,unknown,unknown,noon,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
