product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
CURTAINS & RODS 1 Panel Of Embroidered Organza Speno Curtain Grey 3x2.8meter,1500.0,1500.0,https://www.noon.com/egypt-en/1-panel-of-embroidered-organza-speno-curtain-grey-3x2-8meter/N53090935A/p/?o=ad1abb91a2b8a8fb,missing_url,1,home decor,home decor,0.0,Africa/Cairo,el,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"1 piece bow-shaped glass cup, creative glass cup, beautiful glass cup, suitable for coffee, tea, milk, smoothies, ice cream, perfect gift. 300 ml.",150.0,250.0,https://www.noon.com/egypt-en/1-piece-bow-shaped-glass-cup-creative-glass-cup-beautiful-glass-cup-suitable-for-coffee-tea-milk-smoothies-ice-cream-perfect-gift-300-ml/Z68006E4EBF02887200A9Z/p/?o=bb94a1db0d344e5d,missing_url,1,kitchen & dining,mugs & cups,300.0,Africa/Cairo,perfect,unknown,unknown,noon,100.0,40.0,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
REDMAGIC 10 Air 5G Dual Sim Flare 16GB RAM 512GB - Middle East Version,52222.0,59999.0,https://www.noon.com/egypt-en/10-air-5g-dual-sim-flare-16gb-ram-512gb-middle-east-version/N70189106V/p/?o=f9c68d874163357e,missing_url,1,computers & accessories,ram,5.0,Africa/Cairo,magic,16GB,512GB,noon,7777.0,12.961882698044969,1,G,1.0,0,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-Piece Cloth Hanger Beige,920.94,920.94,https://www.noon.com/egypt-en/10-piece-cloth-hanger-beige/Z60CFDC683056C6803220Z/p/?o=z60cfdc683056c6803220z-1,missing_url,1,cleaning and household,wardrobe,0.0,Africa/Cairo,ha,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ديفاكتو قميص قطن 100%,916.0,1499.0,https://www.noon.com/egypt-en/100/Z50CB967B125F9213CB16Z/p/?o=c9a2d6fdc653deed,missing_url,1,shirts,shirts,0.0,Africa/Cairo,defacto,unknown,unknown,noon,583.0,38.89259506337559,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ديفاكتو تيشيرت قطن 100%,499.0,599.0,https://www.noon.com/egypt-en/100/ZA8C4AEA2F6D89D5E7BDDZ/p/?o=d0d0389a1988d47c,missing_url,1,clothing,clothing,0.0,Africa/Cairo,defacto,unknown,unknown,noon,100.0,16.69449081803005,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
JOYROOM 10000 mAh 22.5W LED Display Battery Status Monitoring Power Bank 3-Output External Battery Pack black,617.0,699.0,https://www.noon.com/egypt-en/10000-mah-22-5w-led-display-battery-status-monitoring-power-bank-3-output-external-battery-pack-black/N53351168A/p/?o=a0cdf0743995fe5c,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,joyroom,unknown,unknown,noon,82.0,11.731044349070102,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Philips 10000 mAh Battery Compact And Portable Power Bank, 20W, USB-A And USB-C Ports With LED Power Indicator - Black",845.0,1050.0,https://www.noon.com/egypt-en/10000-mah-battery-compact-and-portable-power-bank-20w-usb-a-and-usb-c-ports-with-led-power-indicator-black/N70137757V/p/?o=bac035d14f2823fb,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,Philips,unknown,unknown,noon,205.0,19.523809523809526,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Goui 10000 mAh Beast 35W Power Bank - Portable Charger with Simultaneous Charging Functionality, Fast Charging for Smartphones, Tablets, GPS Devices, Bluetooth, MP3/MP4 Players, and More – Compact & Convenient Design for Instant Power Anywhere - Black",1650.0,1650.0,https://www.noon.com/egypt-en/10000-mah-beast-35w-power-bank-portable-charger-with-simultaneous-charging-functionality-fast-charging-for-smartphones-tablets-gps-devices-bluetooth-mp3-mp4-players-and-more-compact-convenient-design-for-instant-power-anywhere-black/N70029950V/p/?o=a3d53757a4a6368b,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"JOYROOM 10000 mAh JOYROOM JR-PR1 Retractable Power Bank – Compact Size, Built-in Cable, 22.5W Fast Charging black",1200.0,1200.0,https://www.noon.com/egypt-en/10000-mah-joyroom-jr-pr1-retractable-power-bank-compact-size-built-in-cable-22-5w-fast-charging-black/N70210509V/p/?o=d48fd4f0c6a2462e,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,joyroom,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
JOYROOM 10000 mAh JOYROOM JR-W020 Mini 20w Power Bank 10000mAh BLACK,1628.0,1628.0,https://www.noon.com/egypt-en/10000-mah-joyroom-jr-w020-mini-20w-power-bank-10000mah-black/N70149982V/p/?o=a031dc86bda53c3d,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,joyroom,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"JOYROOM 10000 mAh Joyroom - Magnetic Power Bank (20W) MagSafe Compatible, USB-C Port, Including USB-C to Lightning Cable Green",1449.0,1500.0,https://www.noon.com/egypt-en/10000-mah-joyroom-magnetic-power-bank-20w-magsafe-compatible-usb-c-port-including-usb-c-to-lightning-cable-green/N70059338V/p/?o=e9957de7c8e2b24c,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,joyroom,unknown,unknown,noon,51.0,3.4000000000000004,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Baseus 10000 mAh OS-Baseus Airpow Lite Power Bank 15W Cosmic Black (With Simple Series Data Cable USB to Type-C 30cm Black) Black,444.0,1150.0,https://www.noon.com/egypt-en/10000-mah-os-baseus-airpow-lite-power-bank-15w-cosmic-black-with-simple-series-data-cable-usb-to-type-c-30cm-black-black/N70031649V/p/?o=d14245067e907dde,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,baseus,unknown,unknown,noon,706.0,61.39130434782609,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
NOKIA 105 Dual SIM Blue 4MB RAM 4MB 2G,950.0,1498.0,https://www.noon.com/egypt-en/105-dual-sim-blue-4mb-ram-4mb-2g/N30216125A/p/?o=c646f6dde082d39d,missing_url,1,computers & accessories,ram,2.0,Africa/Cairo,nokia,unknown,unknown,noon,548.0,36.58210947930574,1,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"1080p Full HD USB Webcam with 78° Wide Angle Lens, Plug & Play Computer Camera for Video Calls, Streaming & Online Meetings",2400.0,2400.0,https://www.noon.com/egypt-en/1080p-full-hd-usb-webcam-with-78-wide-angle-lens-plug-play-computer-camera-for-video-calls-streaming-online-meetings/ZEA24FCCFB9D6610A4BF0Z/p/?o=ece20ab9336f6b6b,missing_url,1,electronics,webcam,0.0,Africa/Cairo,for,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
1080P HD Auto Focus Ring Light Webcam With Built-In Microphone Black/White,740.0,740.0,https://www.noon.com/egypt-en/1080p-hd-auto-focus-ring-light-webcam-with-built-in-microphone-black-white/N42378766A/p/?o=a111a7750ac7c0fe,missing_url,1,large appliances,webcam,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"1080P HD Webcam with Built-in Microphone, USB 2.0 Connection, Supports Multiple Operating Systems",627.0,629.0,https://www.noon.com/egypt-en/1080p-hd-webcam-with-built-in-microphone-usb-2-0-connection-supports-multiple-operating-systems/ZD292D7A47844934EDAF7Z/p/?o=fd0a2d26e505d23d,missing_url,1,electronics,webcam,0.0,Africa/Cairo,one,unknown,unknown,noon,2.0,0.3179650238473768,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"10Pcs Flexible Hair Bendy Rollers Set, Spiral Twist Hair Curlers Rods, Soft Rubber Hair Styling Curling Sticks, DIY Profession Styling Hair Rollers Hairdressing Tools for Hair Salon",159.0,159.0,https://www.noon.com/egypt-en/10pcs-flexible-hair-bendy-rollers-set-spiral-twist-hair-curlers-rods-soft-rubber-hair-styling-curling-sticks-diy-profession-styling-hair-rollers-hairdressing-tools-for-hair-salon/Z8A0D956BB253B8CB01DAZ/p/?o=z8a0d956bb253b8cb01daz-1,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,twist,unknown,unknown,noon,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
رود جراب سيليكون ثلاثي الأبعاد لاي باد اير 11 بوصة الجيل السابع/السادس (M3/M2) 2025/2024، لاي باد اير الجيل الخامس/الرابع، 2022/2020 (ملمع شفاه + حبل متضمن),899.0,899.0,https://www.noon.com/egypt-en/11-m3-m2-2025-2024-2022-2020/Z28DF5C1D946ACF7579F3Z/p/?o=ad638a1f9646523d,missing_url,1,electronics,electronics accessories,0.0,Africa/Cairo,3,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Happy Home 12 Cups Cake Silicone Stencil with Handle Reusable Baking Cups for Tart Muffin,305.0,305.0,https://www.noon.com/egypt-en/12-cups-cake-silicone-stencil-with-handle-reusable-baking-cups-for-tart-muffin/Z1188458406E9AC0C300EZ/p/?o=z1188458406e9ac0c300ez-1,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,happy,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ArderLive 12 Pcs Silicone Cooking Utensil Set Black,399.0,399.0,https://www.noon.com/egypt-en/12-pcs-silicone-cooking-utensil-set-black/N52945469A/p/?o=bb87b291bfb6cc5e,missing_url,1,other,home decor,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Kingston 128GB DataTraveler 80 M 200MBs USBC 3.,920.0,920.0,https://www.noon.com/egypt-en/128gb-datatraveler-80-m-200mbs-usbc-3/N70054790V/p/?o=dc5c65622064b62e,missing_url,1,electronics,storage & waste,80.0,Africa/Cairo,kingston,unknown,128GB,noon,0.0,0.0,0,M,1.0,0,0,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Waves 12L Digital Air Fryer | 1800W | With Rotating Basket & Touch Display | 2-Year Warranty,4999.0,5999.0,https://www.noon.com/egypt-en/12l-digital-air-fryer-1800w-with-rotating-basket-touch-display-2-year-warranty/ZD7DECF21D7B6020BC8ABZ/p/?o=zd7decf21d7b6020bc8abz-1,missing_url,1,small appliances,microwaves & ovens,12.0,Africa/Cairo,digit,unknown,unknown,noon,1000.0,16.669444907484582,1,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Samsung 1400rpm 9kg Washing Machine with Digital Steam Inverter 9.0 kg WW90T4040CX1AS Grey,26000.0,26000.0,https://www.noon.com/egypt-en/1400rpm-9kg-washing-machine-with-digital-steam-inverter-9-0-kg-ww90t4040cx1as-grey/N53407686A/p/?o=f15160474e4e7add,missing_url,1,large appliances,washing machine,9.0,Africa/Cairo,Samsung,unknown,unknown,noon,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
150ml Stainless Steel Vacuum Insulated Mug with Airtight Lid and Strainer for Coffee or Tea Perfect for Travel Mug,225.0,299.0,https://www.noon.com/egypt-en/150ml-stainless-steel-vacuum-insulated-mug-with-airtight-lid-and-strainer-for-coffee-or-tea-perfect-for-travel-mug/ZDDD8B55BB869E8B805E2Z/p/?o=c86fd40bb439097b,missing_url,1,kitchen & dining,mugs & cups,150.0,Africa/Cairo,perfect,unknown,unknown,noon,74.0,24.74916387959866,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"15cm Plastic Salad Bowl – Multi-Purpose, Microwave & Dishwasher Safe",65.0,65.0,https://www.noon.com/egypt-en/15cm-plastic-salad-bowl-multi-purpose-microwave-dishwasher-safe/ZACFA9B6E7C1A59DB939DZ/p/?o=a66fc4b1fa31d0eb,missing_url,1,kitchen & dining,tableware & serveware,0.0,Africa/Cairo,cr,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
