product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
بياضات انتريه رمضان شانليا برانت الخامه التقيله الاصليه مكون من 10قطع1كنبه ثلاثيه1كنبه ثنائيه2كرسي المقاسات كرسى 70 × 70 كنبة وسط 70 150x كنبة كبيرة 70 ×180 6مناديل 45*45,888.0,888.0,https://www.noon.com/egypt-en/10-1-1-2-70-70-70-150x-70-180-6-45-45/Z4ADD944FCB8D97C34B59Z/p/?o=z4add944fcb8d97c34b59z-1,missing_url,1,home decor,sofa,0.0,Africa/Cairo,6,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
جرونج غسالة أوتوماتيكية بالكامل تحميل أمامي 10 كجم 16 برنامج دوران 1400 دورة في الدقيقة عاكس 1900 وات WNEI14AS,34299.0,49999.0,https://www.noon.com/egypt-en/10-16-1400-1900-wnei14as/Z0DBC4FEBAF6FE3189AEAZ/p/?o=z0dbc4febaf6fe3189aeaz-1,missing_url,1,large appliances,washing machine,0.0,Africa/Cairo,6,unknown,unknown,noon,15700.0,31.40062801256025,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-Piece Cloth Hanger Set Pink 33cm,131.1,131.1,https://www.noon.com/egypt-en/10-piece-cloth-hanger-set-pink-33cm/N40546175A/p/?o=f3c73407a01e48af,missing_url,1,cleaning and household,wardrobe,0.0,Africa/Cairo,se,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-Piece Hair Curlers Roll Stick Set Pink 80grams,160.0,160.0,https://www.noon.com/egypt-en/10-piece-hair-curlers-roll-stick-set-pink-80grams/N44203164A/p/?o=afbea282dda40eac,missing_url,1,health & beauty,hair care,80.0,Africa/Cairo,e h,unknown,unknown,noon,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10 Piece Hair Flexible Roller Purple 25cm,140.0,140.0,https://www.noon.com/egypt-en/10-piece-hair-flexible-roller-purple-25cm/N39557551A/p/?o=ec17a25fb05fe1fb,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,e h,unknown,unknown,noon,0.0,0.0,0,Piece,10.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-Piece Hanger Set Green/Silver 40x20cm,101.0,117.0,https://www.noon.com/egypt-en/10-piece-hanger-set-green-silver-40x20cm/N15889861A/p/?o=b5975c5fab16605b,missing_url,1,home decor,wardrobe,0.0,Africa/Cairo,green s,unknown,unknown,noon,16.0,13.675213675213676,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"10-piece stainless steel clothes hanger set, one color, non-slip, code 180, color randomly selected",115.0,152.0,https://www.noon.com/egypt-en/10-piece-stainless-steel-clothes-hanger-set-one-color-non-slip-code-180-color-randomly-selected/Z8A78D97D68486250C4BDZ/p/?o=e836beb06c0bdb3d,missing_url,1,home and kitchen,wardrobe,0.0,Africa/Cairo,steel,unknown,unknown,noon,37.0,24.342105263157894,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
100 cotton wipes pack,239.0,266.0,https://www.noon.com/egypt-en/100-cotton-wipes-pack/Z96C114BCF8B63D5EF713Z/p/?o=ccc4330d8318615e,missing_url,1,baby products,baby products,0.0,Africa/Cairo,cott,unknown,unknown,noon,27.0,10.150375939849624,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ديفاكتو تيشيرت بولو تريكو قطن 100%,1299.0,1299.0,https://www.noon.com/egypt-en/100/Z79FC76D06D8BDE4AA08FZ/p/?o=c391087db88a5b1b,missing_url,1,clothing,shirt,0.0,Africa/Cairo,fashion,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
JOYROOM 10000 mAh JOYROOM JR-PBF12 2.4A LED Power Bank 22.5W Black,590.0,900.0,https://www.noon.com/egypt-en/10000-mah-joyroom-jr-pbf12-2-4a-led-power-bank-22-5w-black/N70266641V/p/?o=f6961cabc104b2da,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,joyroom,unknown,unknown,noon,310.0,34.44444444444444,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Baseus 10000 mAh USB C Portable Power Bank with Digital Display (10000 mAh with 1 USB C Port and 2 USB A Ports for up to 22.5W Charging for iPhone, Android, AirPods, iPad, and More) – Silver",1445.0,1750.0,https://www.noon.com/egypt-en/10000-mah-usb-c-portable-power-bank-with-digital-display-10000-mah-with-1-usb-c-port-and-2-usb-a-ports-for-up-to-22-5w-charging-for-iphone-android-airpods-ipad-and-more-silver/N53339419A/p/?o=b76a8dca699e503d,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,baseus,unknown,unknown,noon,305.0,17.42857142857143,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
1080P 2MP Wide-Angle HD Webcam 30fps Auto Focusing Web Cam Noise-reduction MIC Laptop Computer Camera USB Plug & Play with Extension Cable for Laptop Desktop TV Box Black,850.0,850.0,https://www.noon.com/egypt-en/1080p-2mp-wide-angle-hd-webcam-30fps-auto-focusing-web-cam-noise-reduction-mic-laptop-computer-camera-usb-plug-play-with-extension-cable-for-laptop-desktop-tv-box-black/N40710499A/p/?o=a20bc6eafc73d97b,missing_url,1,electronics,webcam,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
1080P HD Video Call Device with Built-in Digital Microphone – USB Connection – Manual Focus & Auto Color Adjustment,615.0,629.0,https://www.noon.com/egypt-en/1080p-hd-video-call-device-with-built-in-digital-microphone-usb-connection-manual-focus-auto-color-adjustment/Z6AFDF2B57F6EC7A4A1FDZ/p/?o=d55497c9c45d8f9f,missing_url,1,electronics,webcam,0.0,Africa/Cairo,digit,unknown,unknown,noon,14.0,2.2257551669316373,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
favilla 11-liter square storage box - Code 1242,220.0,244.0,https://www.noon.com/egypt-en/11-liter-square-storage-box-code-1242/Z62EF4A4450BC9CB7B966Z/p/?o=z62ef4a4450bc9cb7b966z-1,missing_url,1,home decor,storage & waste,0.0,Africa/Cairo,square,unknown,unknown,noon,24.0,9.836065573770492,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
fashionhome 11-Piece Silicone Cooking Utensil Set With Holder Mint Green 12X12X33cm,343.0,343.0,https://www.noon.com/egypt-en/11-piece-silicone-cooking-utensil-set-with-holder-mint-green-12x12x33cm/N45499607A/p/?o=a28870cfbbc7fbea,missing_url,1,snacks & sweets,chocolate & confectionery,0.0,Africa/Cairo,fashion,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
محفظة جلد بسوستة لحمل البطاقات بحجم صغير وسعة 11 بطاقة للرجال,129.0,249.0,https://www.noon.com/egypt-en/11/Z21CF694C6E9CC055E13DZ/p/?o=z21cf694c6e9cc055e13dz-1,missing_url,1,wallets,wallets,0.0,Africa/Cairo,generic,unknown,unknown,noon,120.0,48.19277108433735,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
NOKIA 110 Dual SIM Black 4MB RAM 4MB,644.7,644.7,https://www.noon.com/egypt-en/110-dual-sim-black-4mb-ram-4mb/N70065487V/p/?o=e8c4e39b72de8daf,missing_url,1,computers & accessories,ram,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"RAF 1100W Handheld Clothes Steamer – Portable Fabric Steamer with 200ml Tank, Lightweight & Compact Design, Fast Wrinkle Remover for Travel and Home Use",1599.0,1599.0,https://www.noon.com/egypt-en/1100w-handheld-clothes-steamer-portable-fabric-steamer-with-200ml-tank-lightweight-compact-design-fast-wrinkle-remover-for-travel-and-home-use/Z03AEBC29647DE3B75C9BZ/p/?o=b31fbc2657b797cd,missing_url,1,small appliances,irons,200.0,Africa/Cairo,tank,unknown,unknown,noon,0.0,0.0,0,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BLACK+DECKER 12 in 1 Digital Air Fryer with Window 4.5 L 1500 W AF4500-B5 Black,7999.0,8999.0,https://www.noon.com/egypt-en/12-in-1-digital-air-fryer-with-window-4-5-l-1500-w-af4500-b5-black/N70127666V/p/?o=bb25aa67e722499b,missing_url,1,small appliances,fryers,4.5,Africa/Cairo,black,unknown,unknown,noon,1000.0,11.1123458162018,1,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
NAMA 12-Piece Distribution Set - Purple,299.0,499.0,https://www.noon.com/egypt-en/12-piece-distribution-set-purple/Z76A8F015D825B87B138AZ/p/?o=c7cb87147757703c,missing_url,1,home and kitchen,kitchen tools,0.0,Africa/Cairo,ion,unknown,unknown,noon,200.0,40.08016032064128,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
HOHO 12x Stainless Steel Electric Kettle 1.5 L 1500 W Multicolour,3000.0,3050.0,https://www.noon.com/egypt-en/12x-stainless-steel-electric-kettle-1-5-l-1500-w-multicolour/ZF1565B215241B5EBBB6AZ/p/?o=zf1565b215241b5ebbb6az-1,missing_url,1,small appliances,kettles,1.5,Africa/Cairo,steel,unknown,unknown,noon,50.0,1.639344262295082,1,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
كيرتنز رودز كيرتنز آند رودز | ستارة كتان جاهزة بحلقات قطعة واحدة - لون كاكي غامق (العرض 140 سم × الارتفاع 240 سم),499.0,499.0,https://www.noon.com/egypt-en/140-240/ZFD7D2F1E92EFEF6787B6Z/p/?o=d5c806dfef41996b,missing_url,1,home decor,home decor,0.0,Africa/Cairo,,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS 15.6 Inch ASUS ZenScreen Touch Portable Monitor, FHD IPS Display, 60Hz Refresh Rate, 5ms (GtG) Response Time, 262K Display Colors, Eye Care Technology MB16AHT Black Black",30999.0,34475.0,https://www.noon.com/egypt-en/15-6-inch-asus-zenscreen-touch-portable-monitor-fhd-ips-display-60hz-refresh-rate-5ms-gtg-response-time-262k-display-colors-eye-care-technology-mb16aht-black-black/N70039797V/p/?o=bd1f4030209ced0d,missing_url,1,computers & accessories,computer accessories,0.0,Africa/Cairo,Asus,unknown,unknown,noon,3476.0,10.082668600435097,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
HP 15-Dw3170Nia Laptop With 15.6 Inch FHD /Core I7-1165G7 /8 GB Ram /512 GB SSD/ Geforce Mx450 /Free Dos English/Arabic Jet Black With Casual Leather Laptop Backpack Black English/Arabic Jet Black,50070.0,50070.0,https://www.noon.com/egypt-en/15-dw3170nia-laptop-with-15-6-inch-fhd-core-i7-1165g7-8-gb-ram-512-gb-ssd-geforce-mx450-free-dos-english-arabic-jet-black-with-casual-leather-laptop-backpack-black-english-arabic-jet-black/N70118863V/p/?o=eb89d8383cbd381a,missing_url,1,computers & accessories,computer accessories,0.0,Africa/Cairo,Hp,unknown,512GB SSD,noon,0.0,0.0,0,Piece,1.0,0,0,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
realme 15 Pro 5G AI Dual SIM Velvet Green 12GB RAM 256GB- Middle East Version,27499.0,27499.0,https://www.noon.com/egypt-en/15-pro-5g-ai-dual-sim-velvet-green-12gb-ram-256gb-middle-east-version/N70250225V/p/?o=c3c60d20f39ca57c,missing_url,1,computers & accessories,ram,5.0,Africa/Cairo,Realme,12GB,256GB,noon,0.0,0.0,0,G,1.0,0,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
سيتي غلاية مياه كهربائية من الزجاج من سيتي 1500 وات، سعة 2.2 لتر (HMA-1010)مصنوع من الزجاج مع فلتر قابل للإزالة لمؤشر مستوى الماء,699.0,699.0,https://www.noon.com/egypt-en/1500-2-2-hma-1010/Z703A1C7FE9D1B0318F5DZ/p/?o=z703a1c7fe9d1b0318f5dz-1,missing_url,1,small appliances,kettles,0.0,Africa/Cairo,ma,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
TP-LINK 1500 mAh AC750 Wireless Dual Band 4G LTE Advanced Router - Archer MR200 Black,3444.0,3444.0,https://www.noon.com/egypt-en/1500-mah-ac750-wireless-dual-band-4g-lte-advanced-router-archer-mr200-black/N15174521A/p/?o=d6adacb9e6d7017d,missing_url,1,electronics,network & connectivity,4.0,Africa/Cairo,advanced,unknown,unknown,noon,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
OnePlus 15R Dual SIM Charcoal Black with AI 12GB RAM 512GB 5G - International Version,50000.0,50000.0,https://www.noon.com/egypt-en/15r-dual-sim-charcoal-black-with-ai-12gb-ram-512gb-5g-international-version/N70269045V/p/?o=d89a3187fe281ded,missing_url,1,computers & accessories,ram,5.0,Africa/Cairo,national,12GB,512GB,noon,0.0,0.0,0,G,1.0,0,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ECO 16 Piece Plastic Dinnerware Set Red,624.0,624.0,https://www.noon.com/egypt-en/16-piece-plastic-dinnerware-set-red/N41010554A/p/?o=aa5f241ba63c60ca,missing_url,1,kitchen utensils,dinnerware set,0.0,Africa/Cairo,eco,unknown,unknown,noon,0.0,0.0,0,Piece,16.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
