product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
"Kienlix 10 Pcs Drawer Organizer plastic Trays Storage Tray for Makeup, Jewelries, Utensils in Bedroom Dresser, Office and Kitchen (10 Pcs Drawer)",767.0,767.0,https://www.noon.com/egypt-en/10-pcs-drawer-organizer-plastic-trays-storage-tray-for-makeup-jewelries-utensils-in-bedroom-dresser-office-and-kitchen-10-pcs-drawer/ZAFC714DD2B07386AE28EZ/p/?o=fc84f0a74d03b92b,missing_url,1,health & beauty,dresser,0.0,Africa/Cairo,for,unknown,unknown,noon,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10-Piece Cloth Hanger Beige,335.0,372.0,https://www.noon.com/egypt-en/10-piece-cloth-hanger-beige/N33657248A/p/?o=ce2a4405a1a2a25f,missing_url,1,cleaning and household,wardrobe,0.0,Africa/Cairo,ha,unknown,unknown,noon,37.0,9.946236559139784,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
100% Cotton Fitted Crib Sheets – Soft & Breathable – Elastic All Around BY HAPPY KIDDO (Blue),265.0,265.0,https://www.noon.com/egypt-en/100-cotton-fitted-crib-sheets-soft-breathable-elastic-all-around-by-happy-kiddo-blue/Z41DE5FBF69AD17A90E5AZ/p/?o=bfa959143a59b60a,missing_url,1,baby products,baby products,0.0,Africa/Cairo,happy,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"100 Paper Cup Cake, Assorted Color",100.0,150.0,https://www.noon.com/egypt-en/100-paper-cup-cake-assorted-color/Z76DEBF34B25208A084C9Z/p/?o=z76debf34b25208a084c9z-1,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,assort,unknown,unknown,noon,50.0,33.33333333333333,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
More 100-Piece Baby Wipes,44.0,44.0,https://www.noon.com/egypt-en/100-piece-baby-wipes/Z2B8ADB5C9EE9F9A9205EZ/p/?o=z2b8adb5c9ee9f9a9205ez-1,missing_url,1,baby products,baby products,0.0,Africa/Cairo,more,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ديفاكتو تيشيرت بولو تريكو قطن 100%,1299.0,1299.0,https://www.noon.com/egypt-en/100/Z79FC76D06D8BDE4AA08FZ/p/?o=be80db85708bb2ce,missing_url,1,clothing,shirt,0.0,Africa/Cairo,fashion,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Philips 1000 Series Garment steamer 1.8 L 1800 W STE1020/46 Soft Red,5741.0,6315.0,https://www.noon.com/egypt-en/1000-series-garment-steamer-1-8-l-1800-w-ste1020-46-soft-red/N70112139V/p/?o=e63774da000b178d,missing_url,1,small appliances,irons,1.8,Africa/Cairo,Philips,unknown,unknown,noon,574.0,9.08946951702296,1,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Ugreen 10000.0 mAh Power Bank 30W iPhone Portable Charger USB C Fast Charging High Speed Power Bank Smaller Battery Pack Compatible With iPhone 16 15 14 13 12 Series Galaxy S24 S23 Ultra iPad Pro AirPods Etc - 10000mAh 30W,2000.0,2000.0,https://www.noon.com/egypt-en/10000-0-mah-power-bank-30w-iphone-portable-charger-usb-c-fast-charging-high-speed-power-bank-smaller-battery-pack-compatible-with-iphone-16-15-14-13-12-series-galaxy-s24-s23-ultra-ipad-pro-airpods-etc-10000mah-30w/N70031185V/p/?o=ae78fa19be37265f,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,ugreen,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sony 1000W High Power Real 5.1 Channel Dolby Digital Soundbar HT-S500RF Black,38999.0,38999.0,https://www.noon.com/egypt-en/1000w-high-power-real-5-1-channel-dolby-digital-soundbar-ht-s500rf-black/N39535068A/p/?o=ea59e3ae605c268e,missing_url,1,tvs & audio,audio/video accessories,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
آيجو لوحة مفاتيح ألعاب ميكانيكية سلكية للكمبيوتر واللاب توب (أسود)، حجم كامل قوس قزح مع 104 مفاتيح، واجهة كابل USB سريعة، مفتاح أزرق، ارتفاع قابل للتعديل لتوفير الراحة لليد أثناء اللعب، يمكن استخدامها في المنزل والمكتب والاستخدام الشخصي.,875.0,1300.0,https://www.noon.com/egypt-en/104-usb/ZC43FBB8E85A3D3DFBCACZ/p/?o=zc43fbb8e85a3d3dfbcacz-1,missing_url,1,computers & accessories,gaming,0.0,Africa/Cairo,b,unknown,unknown,noon,425.0,32.69230769230769,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ايمو كاميرا مراقبة ايمو 1080 بكسل للمنزل كاميرا ذكية داخلية للمراقبة المنزلية 360 درجة بمحرك، رؤية ليلية بالأشعة تحت الحمراء، جهاز مراقبة الأطفال للصوت غير الطبيعي، محادثة ثنائية الاتجاه، كاميرا الحيوانات,2499.0,2499.0,https://www.noon.com/egypt-en/1080-360/Z50FC40FEE78DBA24B473Z/p/?o=f6e8d0c49f995daa,missing_url,1,electronics,security,0.0,Africa/Cairo,6,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
1080P HD Webcam With Ring Light Autofocus Built In Microphone With Tripod Frosted Style Black,1100.0,1100.0,https://www.noon.com/egypt-en/1080p-hd-webcam-with-ring-light-autofocus-built-in-microphone-with-tripod-frosted-style-black/N41424955A/p/?o=a0c53aa7a328b83e,missing_url,1,cameras,webcam,0.0,Africa/Cairo,black,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
نانيت جهاز مراقبة الطفل الذكي نانيت برو مع حامل حائط كاميرا بيبي مونيتور 1080P رؤية ليلية تتبع نوم وتنفس بدون مستشعر صوت ثنائي الاتجاه اشعارات حركة وحرارة تطبيق iOS واندرويد تشفير 256 بت,29999.0,29999.0,https://www.noon.com/egypt-en/1080p-ios-256/Z6EE05AE29DC3CEA38F71Z/p/?o=d91a25ded18f0c7e,missing_url,1,baby and kids,electronics accessories,0.0,Africa/Cairo,6,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10x Magnifying Makeup Mirror Double Sided Cosmetic Desktop Mirror,1897.0,1897.0,https://www.noon.com/egypt-en/10x-magnifying-makeup-mirror-double-sided-cosmetic-desktop-mirror/Z097E9E86D8A868F44527Z/p/?o=b192cca09cd03c0a,missing_url,1,health & beauty,makeup brushes,0.0,Africa/Cairo,top,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
11-In-1 Vegetable And Fruit Slicer Green/White,325.0,325.0,https://www.noon.com/egypt-en/11-in-1-vegetable-and-fruit-slicer-green-white/N29902933A/p/?o=eb9f3e7bf218165b,missing_url,1,fresh produce,cutting board,0.0,Africa/Cairo,vegeta,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Arabest 11-Piece Non-Stick Silicone Cooking Utensils Set Mint Green 12.5x12.5x33cm,299.0,299.0,https://www.noon.com/egypt-en/11-piece-non-stick-silicone-cooking-utensils-set-mint-green-12-5x12-5x33cm/N51640498A/p/?o=fb3a68c83d4fdc8b,missing_url,1,snacks & sweets,chocolate & confectionery,0.0,Africa/Cairo,ugreen,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
12-Piece Baking Cup Cake Mould Black,113.0,120.0,https://www.noon.com/egypt-en/12-piece-baking-cup-cake-mould-black/N27509876A/p/?o=e03686f7a1509c9d,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,black,unknown,unknown,noon,7.0,5.833333333333333,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
12-Piece Baking Cup Cake Mould Black,111.0,190.0,https://www.noon.com/egypt-en/12-piece-baking-cup-cake-mould-black/Z6C0218FFF5A531580293Z/p/?o=cb56c710cd5074ca,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,black,unknown,unknown,noon,79.0,41.578947368421055,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sharpdo 12-Piece Silicone Chocolate Cupcake Liner Mold Multicolour,58.85,59.21,https://www.noon.com/egypt-en/12-piece-silicone-chocolate-cupcake-liner-mold-multicolour/N23429124A/p/?o=fb640c9f09d7440c,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,sharp,unknown,unknown,noon,0.35999999999999943,0.6080054044924834,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
جاك غساله 12 كيلو نصف اوتوماتيك من جاك,5999.0,6200.0,https://www.noon.com/egypt-en/12/ZE6E1B234F6FC9E4CC8BBZ/p/?o=f906e148b18484fb,missing_url,1,large appliances,washing machine,0.0,Africa/Cairo,jack,unknown,unknown,noon,201.0,3.2419354838709675,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
هاي سليب مرتبة هاي سليب هيلتون سوست منفصلة مقاس 120×195×25 سم,6325.0,6325.0,https://www.noon.com/egypt-en/120-195-25/ZF6214ECBF952FEC4CBD3Z/p/?o=zf6214ecbf952fec4cbd3z-1,missing_url,1,baby products,baby products,0.0,Africa/Cairo,هاي سليب,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
مكتب 120*60 سم مزود برف سفلي - بني,3500.0,3500.0,https://www.noon.com/egypt-en/120-60/Z259DA3E6671792383085Z/p/?o=z259da3e6671792383085z-1,missing_url,1,computers & accessories,gaming,0.0,Africa/Cairo,6,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"Start 120W 3-in-1 Fast Charging Cable 6A – USB to Type-C + Lightning + Micro USB, Braided Multi Charging Cable 1m Compatible with iPhone & Android",115.0,150.0,https://www.noon.com/egypt-en/120w-3-in-1-fast-charging-cable-6a-usb-to-type-c-lightning-micro-usb-braided-multi-charging-cable-1m-compatible-with-iphone-android/Z5EE6B8E4E5C7517341DDZ/p/?o=ffb239f2dbcf7c6e,missing_url,1,electronics,mobile accessories,1.0,Africa/Cairo,star,unknown,unknown,noon,35.0,23.333333333333332,1,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
