product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
2B Wireless 2.4G Rechargeable Mouse,879.0,993.27,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/t/f/tftm0asit2gywmymf6gl_5s59qy6zz1fgw3v1.jpg,1,computers & accessories,laptops,2.4,Africa/Cairo,ech,unknown,unknown,raya,114.26999999999998,11.504424778761061,1,G,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
2B Wireless Optical Mouse With Movable Cover,619.0,699.47,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/g/h/ghyhrojisd3twnxhkaab_bc6vxtgfuyqn7qrh.jpg,1,electronics,electronics accessories,0.0,Africa/Cairo,ess,unknown,unknown,raya,80.47000000000003,11.504424778761067,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
2K Games Mafia Definitive Edition For PlayStation 4,1350.0,1525.5,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/x/c/xcemtqhacoypblr9pzz9_p7vgghk3metfvdzc.jpg,1,electronics,gaming,0.0,Africa/Cairo,fini,unknown,unknown,raya,175.5,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
4 In 1 USB 3.0 HUB,131.25,131.25,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/s/5/s50vweyly6e303trxlkw_wvtfmeswtuziu9f8.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,3,unknown,unknown,raya,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACTIVISION Call of Duty Black Ops 4 for PS4,1499.0,1693.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/c/9/c9twushduuhpwqu11yxr_1qxhdwv45ektaltk.jpg,1,electronics,gaming,0.0,Africa/Cairo,black,unknown,unknown,raya,194.8699999999999,11.504424778761056,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACTIVISION Crash Team Rumble Deluxe Edition for PlayStation 4,1599.0,1806.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/k/i/kieiy0lgiqxwvmnoviac_gbffqtpt9jpg1ohh.jpg,1,electronics,gaming,0.0,Africa/Cairo,crash,unknown,unknown,raya,207.8699999999999,11.504424778761056,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG K52 Studio Monitoring Headphone,3350.0,3785.5,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/j/s/jsdtsdmwzawhcy0slo33.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,torin,unknown,unknown,raya,435.5,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG WMS40-MINI-D-VOCAL-BAC Wireless Dual Microphone System,15450.0,17458.5,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/u/r/urusnqfwxeve5ypwk0nm_2pa73utbiag7vsxw.jpg,1,electronics,audio accessories,0.0,Africa/Cairo,mini,unknown,unknown,raya,2008.5,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
APC Essential Surgear Electric Adapter,1350.96,1526.58,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/v/2/v2rzybotflfbwaw4idle_mfgbnk3dwadzlaux.jpg,1,home essentials,home,0.0,Africa/Cairo,sentia,unknown,unknown,raya,175.6199999999999,11.50414652360177,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
APC Power Strip,1133.6,1280.97,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/f/h/fho3lewqou6xlxdgi3iy_dyojawy01vehqdji.jpg,1,home essentials,home,0.0,Africa/Cairo,power,unknown,unknown,raya,147.37000000000012,11.504562948390681,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS 16-X1605VA-OACH007W Laptop, Intel",38900.0,43957.0,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/c/g/cg8v5xtuoqvld2msrjpo_h3lorsnwjap0dhwm.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,512GB SSD,raya,5057.0,11.504424778761061,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS ROG Strix G16 G614FM-RV169W Gaming Laptop, AMD",99999.0,112998.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/f/f/ff042e2260c4_qrrktovsdfjlp1zr_3.png,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,1024GB SSD,raya,12999.869999999995,11.504424778761058,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS ROG Strix G16 G614PH-RV161W Gaming Laptop, AMD",72219.0,81607.47,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/s/t/st0dybzp1dx54l0dcl7j_xjthfztg4t6gex6g_1.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,1024GB SSD,raya,9388.470000000001,11.504424778761063,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ASUS Rechargeable Li-Polymer Battery,6099.0,6891.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/s/s/ssmuxek4m25mrtvxp7dn_noeyteixienl3xzp.jpg,1,home essentials,home,0.0,Africa/Cairo,Asus,unknown,unknown,raya,792.8699999999999,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ASUS Rechargeable Lithium-Ion Battery,5499.0,6213.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/1/e/1e73ea305308_ivjchzecyobwyrcx.jpg,1,home essentials,home,0.0,Africa/Cairo,Asus,unknown,unknown,raya,714.8699999999999,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS TUF A14 FA401WU-RG037W Gaming Laptop, AMD Ryzen AI 9 HX 370 Processor",66099.0,74691.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/v/1/v1mr0upngqmeboeo7yib_bgowjzbimfhkgfpd.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,1024GB SSD,raya,8592.869999999995,11.504424778761056,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS TUF Gaming A14 (2024) Laptop, AMD",55099.0,62261.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/9/0/90nb0th1-m00rl0-g67ond7dzah8ikmw-18_tpukuigll2cdjpvo.png,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,512GB SSD,raya,7162.870000000003,11.504424778761067,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS TUF Gaming F16 FX608JHR-RV057W Gaming Laptop, Inte lCore i7 14650HX Processor",63429.0,71674.77,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/b/1/b1j7idknk5wcb13rx0cf_pjwmax6r48dt7ojb_1.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,512GB SSD,raya,8245.770000000004,11.504424778761067,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS Vivobook 15 X1504VA-BQ4615W Laptop, Intel Core 5 120U Processor",25300.0,28589.0,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/r/r/rr8iandsxhllylmvpiln_uu1thegm0b0z6ro4_1.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,8GB,512GB SSD,raya,3289.0,11.504424778761061,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS Vivobook 16 X1605VA-OACH565W Laptop, Intel",33299.0,37627.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/i/m/imxyb6rkdbja4wttykmb_d8rkymn9d8vsdfqu.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,512GB SSD,raya,4328.870000000003,11.504424778761068,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS Vivobook 16 X1607CA-MB157W Laptop, Intel Core Ultra 7 255H Processor",44699.0,50509.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/b/4/b479034c554b_itqkjftjkh97djq9.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,512GB SSD,raya,5810.870000000003,11.504424778761067,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS Vivobook 16 X1607QA-MB155W Laptop, Snapdragon X X1 26 100 Processor",36580.0,41335.4,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/m/b/mb9b8e9o8dzpxugokysi_yu1lwrd00apjlp5l.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,512GB SSD,raya,4755.4000000000015,11.504424778761065,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS Vivobook S14 S3407CA-LY065W Laptop, Intel Core Ultra 5 225H Processor",42499.0,48023.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/9/0/90-nb16-j1-m00410-w_jkllzs7x7s6xjt2u.png,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,512GB SSD,raya,5524.870000000003,11.504424778761067,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS Vivobook S16 S3607CA-SH070W Laptop, Intel Core Ultra 7 255H Processor",56999.0,64408.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/a/s/asus-vivobook-s14-s3407-ca-ly007-w_hshoii8z4jyim8yp_3-w.png,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,1024GB SSD,raya,7409.870000000003,11.504424778761067,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS Zenbook 14 UX3405CA-PZ009W Laptop, Intel Core Ultra 9 285H Processor",82444.0,93161.72,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/n/j/nj8tlb2jh2slm4spgjw3_k6na7byankrs4sh1.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,32GB,1024GB SSD,raya,10717.720000000001,11.504424778761063,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS Zenbook 14 UX3405CA-SU319W Laptop, Intel Core Ultra 9 285H Processor",83199.0,94014.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/a/f/af611a5e31f0-ufcd9dmlcqnyke6t-fxtwajporms4shae-1_7402r2vova6sdkdj.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,32GB,1024GB SSD,raya,10815.869999999995,11.504424778761058,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ATA Bagged Canister Vacuum Cleaner,2955.0,3339.15,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/i/v/ivstoq89dtomd9yfmn9b_fsk5mqdlwalgr4bo.jpg,1,small appliances,vacuum cleaners,0.0,Africa/Cairo,ata,unknown,unknown,raya,384.1500000000001,11.504424778761065,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ATA Box Fan,1034.41,1168.88,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/y/k/ykmzjzsvf3n6sss61v89_n9hzyipiitwmtgra.jpg,1,small appliances,fans & ventilation,0.0,Africa/Cairo,ata,unknown,unknown,raya,134.47000000000003,11.504174936691534,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ATA Ceiling Fan,1076.0,1215.88,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/r/s/rschhiv7etsj9ibdwsis_jbg1zlcnio6wnntl.png,1,small appliances,fans & ventilation,0.0,Africa/Cairo,ata,unknown,unknown,raya,139.8800000000001,11.50442477876107,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ATA Electric Oven With Grill,2579.0,2914.27,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/l/z/lzttucrrnfecd7uj9yqo_fjkvqpkz3fxocrs2.jpg,1,large appliances,microwaves & ovens,49.0,Africa/Cairo,ata,unknown,unknown,raya,335.27,11.504424778761061,1,L,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
