product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
ACEFAST D18 2In1 Wireless Charging Car Holder,10200.0,11526.0,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/z/d/zdv2hssdthugvhi5puyz_gg41eui44c3ejyvy.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,ess,unknown,unknown,raya,1326.0,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACTIVISION CTR Crash Team Racing,2189.0,2473.57,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/j/6/j6emxvfoif4hqw8mmi5d_u3jw0srdrn2nkpyh.jpg,1,electronics,gaming,0.0,Africa/Cairo,crash,unknown,unknown,raya,284.57000000000016,11.504424778761067,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACTIVISION Crash Bandicoot 4 Playstation 4,1918.0,2167.34,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/m/4/m46trzwuqwwjx4fr1vrh_ewr5k6wx9kwj18mr.jpg,1,electronics,gaming,0.0,Africa/Cairo,crash,unknown,unknown,raya,249.34000000000015,11.504424778761067,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACTIVISION Crash Bandicoot N-Sane Trilogy by Activision for PlayStation 4,1999.0,2258.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/r/l/rllfpccsa9m57wtxeinw_jwupqtmiuzsjwgz3.jpg,1,electronics,gaming,0.0,Africa/Cairo,crash,unknown,unknown,raya,259.8699999999999,11.504424778761058,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACTIVISION Crash Team Racing for PlayStation 4,1799.0,2032.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/l/q/lqcehhtwl9mjaj5aoeh7_xdgpuicr7qrz8lrc.jpg,1,electronics,gaming,0.0,Africa/Cairo,crash,unknown,unknown,raya,233.8699999999999,11.504424778761058,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADAM Audio T5V Active Studio Monitor,24700.0,27911.0,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/o/w/owcnntehn1vdh7xeujb5_kywgskmqmf8wmwqj.jpg,1,computers & accessories,computer accessories,0.0,Africa/Cairo,it,unknown,unknown,raya,3211.0,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG C214 Microphone,35150.0,39719.5,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/u/a/uarjtlr79ur8olq3z1wp_54pqk7g24ojjrwgf.jpg,1,electronics,audio accessories,0.0,Africa/Cairo,one,unknown,unknown,raya,4569.5,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG K72 Closed-Back Over-Ear Wired Studio Headphone,4100.0,4633.0,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/w/t/wthsruse6lhbocyla8ky_ohskjulhzq2sgx9u.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,one,unknown,unknown,raya,533.0,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG P120 Microphone,8250.0,9322.5,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/n/d/ndqtlynrr6guiq6t6wwm_ab7tiwexqbb5glgu.jpg,1,electronics,audio accessories,0.0,Africa/Cairo,one,unknown,unknown,raya,1072.5,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG P220 Microphone,15200.0,17176.0,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/h/b/hbezor5r2gwve047obiv_6callbqol9emawcc.jpg,1,electronics,audio accessories,0.0,Africa/Cairo,one,unknown,unknown,raya,1976.0,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG WMS40-MINI-D-MIX-BBD Wireless Dual Microphone And Instrumental System,18950.0,21413.5,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/x/3/x3dbxz5iw5eykbu7hbwd_pq9nr3qjzxalwhkp.jpg,1,electronics,audio accessories,0.0,Africa/Cairo,mienta,unknown,unknown,raya,2463.5,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG WMS40-MINI-S-INSTRUMENTAL-BD Wireless Instrumental System,9650.0,10904.5,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/j/h/jh4wafrsrnthc3rknjxc_vqbxflftciivn6ri.jpg,1,electronics,audio accessories,0.0,Africa/Cairo,mienta,unknown,unknown,raya,1254.5,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG WMS40-MINI-S-VOCAL-BD Wireless Microphone System,9200.0,10396.0,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/y/l/ylvrzak33rnvqjkq5usu_ervcabmpc4kschle.jpg,1,electronics,audio accessories,0.0,Africa/Cairo,mini,unknown,unknown,raya,1196.0,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AKG Wired Over-Ear Studio Monitor Headphone Black,4600.0,5198.0,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/x/p/xpxdfesqpodmusgrtf0z_ovbs6vaazdp0l5b3.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,black,unknown,unknown,raya,598.0,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AMD,20999.0,23728.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/d/r/drcle8cqotq0atlqu1cq_zjwdkm2xhkq8pwye.jpg,1,computer hardware,computer components,0.0,Africa/Cairo,amd,unknown,unknown,raya,2729.869999999999,11.504424778761058,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
APC Digital Electric UPS,125405.0,141707.65,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/h/d/hdcxj3kvfxp340jwtfuw_hi5wq9qjlju8socf.jpg,1,computers & accessories,computer accessories,0.0,Africa/Cairo,digit,unknown,unknown,raya,16302.649999999994,11.504424778761058,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
APC PME5U2B-GR Essential SurgeArrest 5 Outlet 2 USB Ports 230V German,1601.0,1809.13,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/p/m/pme5u2b-gr-25_wb7ipezsedpqlyfj.jpg,1,home essentials,home,0.0,Africa/Cairo,sentia,unknown,unknown,raya,208.1300000000001,11.504424778761067,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
APT Fence Shear,595.0,672.35,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/p/v/pvgkf095tvajtbqi6fa0_87fxvy6yflrpxdmg.jpg,1,home essentials,home,0.0,Africa/Cairo,fe,unknown,unknown,raya,77.35000000000002,11.504424778761065,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AQUAGEM Water Filter,10304.0,11643.52,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/h/v/hvuxcovbbn1dfdsj3syu_4p48rqbeqskinlrr.jpg,1,small appliances,small appliances,0.0,Africa/Cairo,aqua,unknown,unknown,raya,1339.5200000000004,11.504424778761067,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ASUS,5829.0,6586.77,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/o/h/ohjvphqjmsrammpd9ayy_0ghdrravukr1e0dn_1.jpg,1,computers & accessories,computer accessories,0.0,Africa/Cairo,Asus,unknown,unknown,raya,757.7700000000004,11.504424778761067,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ASUS Laptop Adapter,5299.0,5987.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/s/t/sterbirpdkrjuneetm9e_cslzqtdf6ekvilus.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,Asus,unknown,unknown,raya,688.8699999999999,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS ProArt P16 H7606WI-ME139W Laptop, AMD Ryzen AI 9-HX370 Processor",148465.0,167765.45,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/c/a/ca7hgyg0c0c8do5x4zie_lmoupcnbmcxvxef1.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,64GB,2048GB SSD,raya,19300.45000000001,11.504424778761068,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS ROG Strix SCAR 18 G835LR-AI3201W Gaming Laptop, Intel Core Ultra 9 275HX Processor",174310.0,196970.3,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/x/c/xcklv7bv0weqzf2m3vgz_catopulz5q206x4a.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,1024GB SSD,raya,22660.29999999999,11.504424778761056,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS TUF A15 FA506NCR-HN007W Gaming Laptop, AMD",40399.0,45650.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/l/d/ldb5cm4c2nwbgidaoj7q_jqz2ycma1us4oc43.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,8GB,512GB SSD,raya,5251.870000000003,11.504424778761067,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS TUF F16 FX607VJ-RL805W Gaming Laptop, Intel Core 5 210H Processor",39389.0,44509.57,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/e/7/e767b63550f7_lbtgde1yalywtxm8_3_1_1.png,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,8GB,512GB SSD,raya,5120.57,11.504424778761061,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS TUF F16 Gaming Laptop, Intel",77650.0,87744.5,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/h/d/hdgk4lmwkvqjduv4fpfa_lw09rvvbfykhidko.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,1024GB SSD,raya,10094.5,11.504424778761061,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS TUF Gaming A15 FA506NCQ-HN167W Gaming Laptop, AMD Ryzen R7 170H Processor",44999.0,50848.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/a/f/af611a5e31f0-ufcd9dmlcqnyke6t-fxtwajporms4shae-1_uru7vup8d6lsptk4.png,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,16GB,256GB SSD,raya,5849.870000000003,11.504424778761067,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"ASUS TUF Gaming A15 Gaming Laptop, AMD",37369.0,42226.97,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/1/8/185a35ac58ba_bjcvn4zaqnu6zkia_1.jpg,1,computers & accessories,laptops,0.0,Africa/Cairo,Asus,8GB,512GB SSD,raya,4857.970000000001,11.504424778761065,1,Piece,1.0,1,1,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
