title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
"Energetics Swimming Water Proof Robe For Kids, Navy & Army",Energetics Swimming Water Proof Robe For Kids,1399,,,https://www.intersport.com.eg/products/175-wpr-colored-hoodie-zipper-energetics-china-boys-water-proof-robe,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/175-wpr-colored_hoodie_zipper.jpg?v=1703061882,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Energetics Swimming Water Proof Robe For Kids, Navy & Green",Energetics Swimming Water Proof Robe For Kids,1299,,,https://www.intersport.com.eg/products/178-wpr-colored-hoodie-zipper-energetics-china-boys-water-proof-robe,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/122745a_1.png?v=1703061905,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
Arena Goggle+Swimming Cap,Arena Goggle+Swimming Cap,1199,,,https://www.intersport.com.eg/products/3468335124056-arena-unisex-swimming-cap-bonnet,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/3468335124056a.jpg?v=1703062227,INTERSPORT Egypt,in_stock,sports > swimming,goggles,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
"Energetics Swimsuit Dress For Women, Dark Blue","Energetics Swimsuit Dress For Women, Dark Blue",2769,,,https://www.intersport.com.eg/products/cd2106-5a-energetics-china-women-swimming-swimsuit-dress,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/intersport_swim1701.jpg?v=1703062483,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Energetics Cash Swimsuit Cardigan For Women, Black",Energetics Cash Swimsuit Cardigan For Women,939,1399,32.881%,https://www.intersport.com.eg/products/cd2108-4b-f-energetics-china-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/intersport_swim1906.jpg?v=1703062995,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Firefly Swimming Bikini For Kids, Pink",Firefly Swimming Bikini For Kids,969,,,https://www.intersport.com.eg/products/412564-pink-firefly-china-girls,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/412564-pinka_png.jpg?v=1703063092,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming One Piece For Kids, Black",Firefly Swimming One Piece For Kids,1299,,,https://www.intersport.com.eg/products/412570-black-firefly-china-girls,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/412570-blacka_png.jpg?v=1703063105,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming One Piece For Kids, Pink",Firefly Swimming One Piece For Kids,1299,,,https://www.intersport.com.eg/products/412570-pink-firefly-china-girls,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/7624769654682_2.jpg?v=1744719656,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Gmt1_22 Sia Swimsuit For Women, Purple & White",Firefly Gmt1_22 Sia Swimsuit For Women,1669,,,https://www.intersport.com.eg/products/417582-mint-light-firefly-china-women-swimming,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417582-mint_lighta_png.jpg?v=1703063228,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Gmt1_22 Sia Swimsuit For Women, Blue & White",Firefly Gmt1_22 Sia Swimsuit For Women,1669,,,https://www.intersport.com.eg/products/417582-white-firefly-china-women-swimming,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417582-whitea_png.jpg?v=1703063245,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Energetics Lifestyle Pants For Men, Black",Energetics Lifestyle Pants For Men,1899,,,https://www.intersport.com.eg/products/417244-black-energetics-bangladesh-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417244-blacka_png.jpg?v=1703063368,INTERSPORT Egypt,in_stock,sports > general,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Firefly Swimming Short For Kids, Green & Aop",Firefly Swimming Short For Kids,1069,,,https://www.intersport.com.eg/products/412916-aop-green-firefly-bangladesh-infant-boy-swimming-swimming-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/412916-green_limea_png.jpg?v=1703063649,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Lifestyle T-Shirt For Kids, White",Firefly Lifestyle T-Shirt For Kids,239,399,40.100%,https://www.intersport.com.eg/products/2257-boys-tsh-white-firefly-egypt-boys-lifestyle-t-shirt,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/122890a.jpg?v=1703063726,INTERSPORT Egypt,in_stock,sports > general,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming Short For Kids, Green Lime",Firefly Swimming Short For Kids,1039,,,https://www.intersport.com.eg/products/418328-green-lime-firefly-bangladesh-boys-swimming-swimming-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/418328-lime_greenb_png.jpg?v=1703064007,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Gmt2_22 Sia Swimsuit For Women, Yellow",Firefly Gmt2_22 Sia Swimsuit For Women,569,1339,57.506%,https://www.intersport.com.eg/products/417588-yellow-dark-firefly-china-women-swimming,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417588-yellow_darka_png.jpg?v=1703064208,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming One Piece For Kids, Light Lilac","Firefly Swimming One Piece For Kids, Light Lilac",969,,,https://www.intersport.com.eg/products/417684-lilac-light-firefly-china-girls-swimming,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417684-lilac_pinka_png.jpg?v=1703064225,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming One Piece For Kids, Light Mint","Firefly Swimming One Piece For Kids, Light Mint",969,,,https://www.intersport.com.eg/products/417684-mint-light-firefly-china-girls-swimming,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417684-mint_lighta_png.jpg?v=1703064238,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Sup Sallu Printed Stretch Legging For Women, Black",Firefly Sup Sallu Printed Stretch Legging For Women,2569,,,https://www.intersport.com.eg/products/418566-firefly-china-women-swimming,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/418566a_png.jpg?v=1703064457,INTERSPORT Egypt,in_stock,sports > swimming,swimming,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming Short For Men, Light Red","Firefly Swimming Short For Men, Light Red",1539,,,https://www.intersport.com.eg/products/417610-light-red-firefly-bangladesh-men-swimming-swimming-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417610-red_lighta_png.jpg?v=1703064491,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Ken Swimming Short For Kids, Red",Firefly Ken Swimming Short For Kids,1069,,,https://www.intersport.com.eg/products/417646-red-firefly-bangladesh-boys-swimming-swimming-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/7624769979099_3.jpg?v=1744719822,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming Short For Kids, Turquoise",Firefly Swimming Short For Kids,1039,,,https://www.intersport.com.eg/products/417654-turquoise-firefly-bangladesh-boys-swimming-swimming-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417654-turquoisea.png_1.jpg?v=1703064553,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming Short For Kids, Green Lime",Firefly Swimming Short For Kids,1039,,,https://www.intersport.com.eg/products/417654-green-lime-firefly-bangladesh-boys-swimming-swimming-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417654-green_limea_png.jpg?v=1703064569,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
Starvie Racket Keychain Triton,Starvie Racket Keychain Triton,300,,,https://www.intersport.com.eg/products/sp-569-starvie-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-569a.jpg?v=1703065512,INTERSPORT Egypt,in_stock,sports > padel,rackets,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Starvie,,
Bullpadel Black Frame Protector,Bullpadel Black Frame Protector,310,,,https://www.intersport.com.eg/products/sp-58-bullpadel-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-58a.jpg?v=1703065556,INTERSPORT Egypt,in_stock,sports > padel,protective gear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Bullpadel,,
Starvie Overgrips Premier Soft Starvie,Starvie Overgrips Premier Soft Starvie,110,,,https://www.intersport.com.eg/products/sp-584-starvie-spain-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-584a.jpg?v=1703065574,INTERSPORT Egypt,in_stock,sports > padel,padel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Starvie,,
Bullpadel Overgrips White,Bullpadel Overgrips White,100,,,https://www.intersport.com.eg/products/sp-89-bullpadel-spain-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-89a_1.jpg?v=1703065635,INTERSPORT Egypt,in_stock,sports > padel,protective gear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Bullpadel,,
Bullpadel Overgrips Black,Bullpadel Overgrips Black,100,,,https://www.intersport.com.eg/products/sp-90-bullpadel-spain-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-90-blacka.jpg?v=1703065639,INTERSPORT Egypt,in_stock,sports > padel,protective gear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Bullpadel,,
Adidas Padel Over Grip 3 Units Orange,Adidas Padel Over Grip 3 Units Orange,490,,,https://www.intersport.com.eg/products/sp-583-adidas-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-583a.jpg?v=1703065796,INTERSPORT Egypt,in_stock,sports > padel,protective gear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Adidas,,
Bullpadel Transparent Protector,Bullpadel Transparent Protector,310,,,https://www.intersport.com.eg/products/sp-114-bullpadel-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-114a.jpg?v=1703065835,INTERSPORT Egypt,in_stock,sports > padel,protective gear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Bullpadel,,
"Firefly Swimming Short For Men, Light Red","Firefly Swimming Short For Men, Light Red",1539,,,https://www.intersport.com.eg/products/417620-red-light-firefly-bangladesh-men-swimming-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417620-red_lighta_png.jpg?v=1703066094,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming Short For Kids, Green Lime",Firefly Swimming Short For Kids,1069,,,https://www.intersport.com.eg/products/417646-green-lime-firefly-bangladesh-boys-swimming-swimming-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417646-green_limea.png_1.jpg?v=1703066110,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Firefly Swimming Short For Kids, Aqua Blue","Firefly Swimming Short For Kids, Aqua Blue",1039,,,https://www.intersport.com.eg/products/417654-blue-aqua-firefly-bangladesh-boys-swimming-swimming-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/417654-blue_aquaa_png.jpg?v=1703066126,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
Arena Swimming Stretch Short (Mid Jammer) For Men,Arena Swimming Stretch Short (Mid Jammer) For Men,1749,,,https://www.intersport.com.eg/products/4086580-arena-vietnam-men-stretch-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/4086580a.png?v=1703068625,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming Half Short For Men,Arena Swimming Half Short For Men,1299,,,https://www.intersport.com.eg/products/4397701-arena-vietnam-men-half-shorts,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/4397701a.png?v=1703068851,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming Stretch Short For Kids,Arena Swimming Stretch Short For Kids,1899,,,https://www.intersport.com.eg/products/5095550-arena-cambodia-boys-stretch-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/5095550a.png?v=1703069012,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming Half Short For Kids,Arena Swimming Half Short For Kids,1399,,,https://www.intersport.com.eg/products/2a25942-arena-albania-boys-half-shorts,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/2a25942a.jpg?v=1703069086,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming Half Short For Kids,Arena Swimming Half Short For Kids,1399,,,https://www.intersport.com.eg/products/2a25955-arena-albania-boys-half-shorts,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/2a25955a.jpg?v=1703069095,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming Half Short For Kids,Arena Swimming Half Short For Kids,1399,,,https://www.intersport.com.eg/products/2a25972-arena-albania-boys-half-shorts,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/2a25972d.jpg?v=1703069107,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Cobra Ultra Swipe Mr Goggles,Arena Cobra Ultra Swipe Mr Goggles,4999,,,https://www.intersport.com.eg/products/3468336214879-arena-japan-unisex-google,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/2507310a_1.jpg?v=1703069193,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming Goggles For Unisex,Arena Swimming Goggles For Unisex,2199,,,https://www.intersport.com.eg/products/3468336386569-arena-china-unisex-google,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/3150104a_1.jpg?v=1703069206,INTERSPORT Egypt,in_stock,sports > swimming,goggles,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Tracks Goggles,Arena Tracks Goggles,1499,,,https://www.intersport.com.eg/products/3468335550152-arena-china-unisex-google,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/9234131a.jpg?v=1703069224,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Tracks Jr Goggles,Arena Tracks Jr Goggles,1399,,,https://www.intersport.com.eg/products/3468335510859-arena-china-junior-google,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/1e55936a_jpg.png?v=1703069396,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming Goggles For Unisex,Arena Swimming Goggles For Unisex,2199,,,https://www.intersport.com.eg/products/3468336363621-arena-china-unisex-google,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/3150101a.jpeg_1.jpg?v=1703069403,INTERSPORT Egypt,in_stock,sports > swimming,goggles,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming Goggles For Unisex,Arena Swimming Goggles For Unisex,899,,,https://www.intersport.com.eg/products/3468335510187-arena-china-unisex-google,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/1e03554a.jpg?v=1703069411,INTERSPORT Egypt,in_stock,sports > swimming,goggles,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming Goggles For Unisex,Arena Swimming Goggles For Unisex,2199,,,https://www.intersport.com.eg/products/3468336363607-arena-china-unisex-google,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/3150100a.jpeg_1.jpg?v=1703069450,INTERSPORT Egypt,in_stock,sports > swimming,goggles,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming (Racing)Short Swim Wear With Straps For Kids,Arena Swimming (Racing)Short Swim Wear With Straps For Kids,6099,,,https://www.intersport.com.eg/products/2a956050-arena-moldova-girls-racing-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/4_45_2.jpg?v=1703070832,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
Arena Swimming (Racing)Short Swim Wear With Straps For Kids,Arena Swimming (Racing)Short Swim Wear With Straps For Kids,6099,,,https://www.intersport.com.eg/products/2a956075-arena-moldova-girls-racing-short,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/2a956075a.png?v=1703070893,INTERSPORT Egypt,in_stock,sports > swimming,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Arena,,
"Firefly Lifestyle Backpack For Unisex, Green",Firefly Lifestyle Backpack For Unisex,869,,,https://www.intersport.com.eg/products/123092-firefly-egypt-unisex-backpacks,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/123092a.jpg?v=1703071934,INTERSPORT Egypt,in_stock,sports > general,bags,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Firefly,,
"Skechers Running Shoes For Kids, Black & Red",Skechers Running Shoes For Kids,2498.30,3569,30.000%,https://www.intersport.com.eg/products/405035n-bkrd-skechers-infant-boy,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/405035n-bkrda.jpg?v=1703074047,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Energetics Swimming Fins For Kids, Blue & Black",Energetics Swimming Fins For Kids,1539,,,https://www.intersport.com.eg/products/414662-blue-energetics-malaysia-adult,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/414662-blue_blacka.jpg?v=1703077034,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Energetics Swimming Bonnet For Kids, Black",Energetics Swimming Bonnet For Kids,399,,,https://www.intersport.com.eg/products/7624769815052-energetics-malaysia-adult,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/414720-blacka.jpg?v=1703077065,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Energetics Swimming Bonnet For Kids, Black",Energetics Swimming Bonnet For Kids,399,,,https://www.intersport.com.eg/products/7624769815885-energetics-malaysia-adult,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/414724-blacka.jpg?v=1703077069,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Energetics Swimming Bonnet For Kids, Pink",Energetics Swimming Bonnet For Kids,399,,,https://www.intersport.com.eg/products/7624769815892-energetics-malaysia-adult,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/414724-pinka.jpg?v=1703077076,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Energetics Swimming Bonnet For Kids, Silver",Energetics Swimming Bonnet For Kids,399,,,https://www.intersport.com.eg/products/7624769815908-energetics-malaysia-adult,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/414724-silvera.jpg?v=1703077080,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
Energetics Swimming Bonnet For Unisex,Energetics Swimming Bonnet For Unisex,669,,,https://www.intersport.com.eg/products/7624769816752-energetics-china-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/7624769816752a.jpg?v=1703077242,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Energetics Swimming Bonnet For Unisex, Pink",Energetics Swimming Bonnet For Unisex,769,,,https://www.intersport.com.eg/products/7624769814727-energetics-china-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/414728-pink.jpg?v=1703077247,INTERSPORT Egypt,in_stock,sports > swimming,swimwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
"Energetics Swimming Paddle For Unisex, Blue & Green",Energetics Swimming Paddle For Unisex,399,,,https://www.intersport.com.eg/products/414666-energetics-china-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/414666a.jpg?v=1703077262,INTERSPORT Egypt,in_stock,sports > swimming,protective gear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Energetics,,
Adidas Speed Rx Padel Balls,Adidas Speed Rx Padel Balls,380,,,https://www.intersport.com.eg/products/sp-670-adidas-spain-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/adidas-balls-speed-rx.webp?v=1720340577,INTERSPORT Egypt,in_stock,sports > padel,balls,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Adidas,,
Wilson Mvp 295 Bskt Brown Basketball,Wilson Mvp 295 Bskt Brown Basketball,780,,,https://www.intersport.com.eg/products/wtb1419xb07-wilson-china-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/wtb1419xb07a.jpg?v=1703077577,INTERSPORT Egypt,in_stock,sports > basketball,balls,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Wilson,,
Bullpadel Overgrips Orange,Bullpadel Overgrips Orange,100,,,https://www.intersport.com.eg/products/sp-91-bullpadel-spain-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-91-orangea.jpg?v=1703077895,INTERSPORT Egypt,in_stock,sports > padel,protective gear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Bullpadel,,
Bullpadel Overgrips Yellow,Bullpadel Overgrips Yellow,100,,,https://www.intersport.com.eg/products/sp-92-bullpadel-spain-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-92-yellowa.jpg?v=1703077899,INTERSPORT Egypt,in_stock,sports > padel,protective gear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Bullpadel,,
Bullpadel Overgrips Red,Bullpadel Overgrips Red,100,,,https://www.intersport.com.eg/products/sp-96-bullpadel-spain-unisex,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/sp-96-reda.jpg?v=1703077903,INTERSPORT Egypt,in_stock,sports > padel,protective gear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Bullpadel,,
"Anta Running Pants For Men, Basic Black","Anta Running Pants For Men, Basic Black",1584.50,3169,50.000%,https://www.intersport.com.eg/products/852225502-1-anta-china-men-pant-anta-china-men-running,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/6913794044454a.jpg?v=1703078110,INTERSPORT Egypt,in_stock,sports > running,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Anta,,
"Anta Sports T-Shirt For Women, White",Anta Sports T-Shirt For Women,999.50,1999,50.000%,https://www.intersport.com.eg/products/862225102-1-anta-china-women-running-t-shirt-anta-china-women-running,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/862225102-1-a.jpg?v=1703078167,INTERSPORT Egypt,in_stock,sports > running,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Anta,,
"Anta Tight Ankle Legging For Women, Pink",Anta Tight Ankle Legging For Women,1449.50,2899,50.000%,https://www.intersport.com.eg/products/ins-862227338-5-anta-china-women-fitness-tight-ankle-pants,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/862227338-5-a.jpg?v=1703078515,INTERSPORT Egypt,in_stock,sports > fitness,fitness,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Anta,,
"Anta Knit Ankle Pants For Women, Black",Anta Knit Ankle Pants For Women,1739.40,2899,40.000%,https://www.intersport.com.eg/products/ins-862227330-1-anta-china-women-fitness-knit-ankle-pants,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/862227330-1a.jpg?v=1703078566,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Anta,,
"Anta Tight Ankle Legging For Women, Black & White",Anta Tight Ankle Legging For Women,2034.50,4069,50.000%,https://www.intersport.com.eg/products/ins-862227311-1-anta-china-women-fitness-tight-ankle-pants,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/862227311-1-a.jpg?v=1703078595,INTERSPORT Egypt,in_stock,sports > fitness,fitness,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Anta,,
"Anta Elastic Track Legging For Women, Black",Anta Elastic Track Legging For Women,2219.50,4439,50.000%,https://www.intersport.com.eg/products/ins-862215503-2-anta-china-women-running-track-pants,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/862215503-2-b.jpg?v=1703078664,INTERSPORT Egypt,in_stock,sports > running,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Anta,,
"Anta Elastic Track Legging For Women, Black",Anta Elastic Track Legging For Women,4439,,,https://www.intersport.com.eg/products/ins-862215503-1-anta-china-women-running-track-pants,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/862215503-1-b.jpg?v=1703078684,INTERSPORT Egypt,in_stock,sports > running,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Anta,,
"Anta Cross Training T-Shirt For Men, White",Anta Cross Training T-Shirt For Men,1184.50,2369,50.000%,https://www.intersport.com.eg/products/ins-852217405-1-anta-china-men-fitness-cross-training-t-shirt,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/852217405-1a.jpg?v=1703078803,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Anta,,
"Anta Running Pants For Men, Basic Black","Anta Running Pants For Men, Basic Black",2034.50,4069,50.000%,https://www.intersport.com.eg/products/ins-852215304-1-anta-china-men-running-track-pants,https://cdn.shopify.com/s/files/1/0676/9613/2316/products/852215304-1a.jpg?v=1703078900,INTERSPORT Egypt,in_stock,sports > running,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Anta,,
