product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
3 Button Silicone Car Remote Key Fob Shell Cover Case For VW PASSAT Jetta For Skoda Kodiaq Superb A7 2015 2016 2017 2018 2019 2020 Shell Holder 3 Buttons Model 2 Custom Fit,249.0,299.0,https://www.jumia.com.eg/3-button-silicone-car-remote-key-fob-shell-cover-case-for-vw-passat-jetta-for-skoda-kodiaq-superb-a7-2015-2016-2017-2018-2019-2020-shell-holder-3-buttons-model-2-custom-fit-generic-mpg3860829.html,missing_url,1,computers & accessories,computer accessories,0.0,Africa/Cairo,superb,unknown,unknown,jumia,50.0,16.722408026755854,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
3-in-1 Baby Walker,1450.0,2500.0,https://www.jumia.com.eg/3-in-1-baby-walker-generic-mpg3893279.html,missing_url,1,baby products,baby products,0.0,Africa/Cairo,ulker,unknown,unknown,jumia,1050.0,42.0,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
360 Rotating Microfiber Triangle Mop with Stainless Steel Handle Self-Wringing Floor Cleaning Mop for Home Kitchen and Bathroom Corner Cleaning Mop with Extra Refill,432.0,432.0,https://www.jumia.com.eg/360-rotating-microfiber-triangle-mop-with-stainless-steel-handle-self-wringing-floor-cleaning-mop-for-home-kitchen-and-bathroom-corner-cleaning-mop-with-extra-refill-generic-mpg3927006.html,missing_url,1,cleaning and household,household cleaners,0.0,Africa/Cairo,steel,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
360°Rotating Long Handle Brush For Cleaning Bottles,29.0,60.0,https://www.jumia.com.eg/360rotating-long-handle-brush-for-cleaning-bottles-generic-mpg3802036.html,missing_url,1,cleaning and household,kettles,0.0,Africa/Cairo,crush,unknown,unknown,jumia,31.0,51.66666666666667,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
3A Crystal Plastic Sticker For Paper Decoration And Clothes - Red and White 21915-4 - -5037-Red & White1,50.0,50.0,https://www.jumia.com.eg/3a-crystal-plastic-sticker-for-paper-decoration-and-clothes-red-and-white-21915-4-5037-red-white1-133965895.html,missing_url,1,baby products,baby products,0.0,Africa/Cairo,crystal,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
3A Crystal Plastic Sticker Set Of 3 Pieces For Paper Decoration And Clothes - Cashmere & White 21915-4 - -5037-Kashmir & White11,90.0,90.0,https://www.jumia.com.eg/3a-crystal-plastic-sticker-set-of-3-pieces-for-paper-decoration-and-clothes-cashmere-white-21915-4-5037-kashmir-white11-133963773.html,missing_url,1,baby products,baby products,0.0,Africa/Cairo,crystal,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
3A Emoji Room Decor Plastic Poster 19 Pieces - Multi Color A-K5--4680-Multi Color5,95.0,95.0,https://www.jumia.com.eg/3a-emoji-room-decor-plastic-poster-19-pieces-multi-color-a-k5-4680-multi-color5-133966046.html,missing_url,1,baby products,baby products,0.0,Africa/Cairo,eco,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
3A Plastic Diamond Sticker For Paper Decoration And Clothes - Mauve 21915-18 - -4638-Purple16,50.0,50.0,https://www.jumia.com.eg/3a-plastic-diamond-sticker-for-paper-decoration-and-clothes-mauve-21915-18-4638-purple16-133965981.html,missing_url,1,baby products,baby products,0.0,Africa/Cairo,diamond,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
3A Polar Plastic Sticker For Paper Decoration And Clothes - Gold 2498-4 - -5163-Gold1,60.0,60.0,https://www.jumia.com.eg/3a-polar-plastic-sticker-for-paper-decoration-and-clothes-gold-2498-4-5163-gold1-133966003.html,missing_url,1,baby products,baby products,0.0,Africa/Cairo,gold,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Cybele 3D Mascara - Extra Volume - Dark Black,380.0,422.0,https://www.jumia.com.eg/3d-mascara-extra-volume-black-cybele-mpg1015467.html,missing_url,1,health & beauty,makeup brushes,0.0,Africa/Cairo,black,unknown,unknown,jumia,42.0,9.95260663507109,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
3pcs Cotton Headbands - 95% Cotton Sport Sweat Bands for Women's Men - Workout Headbands - Running Headband -Tennis Athletic Sweatband.,99.0,120.0,https://www.jumia.com.eg/3pcs-cotton-headbands-95-cotton-sport-sweat-bands-for-womens-men-workout-headbands-running-headband-tennis-athletic-sweatband.-generic-mpg3909672.html,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,cott,unknown,unknown,jumia,21.0,17.5,1,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
4 PCS Hair Claw Clips for Women Thick Hair Acrylic Rectangular Tortoise Barrettes French Design Banana Jaw Clips for Thin Hair Non-slip,99.0,200.0,https://www.jumia.com.eg/4-pcs-hair-claw-clips-for-women-thick-hair-acrylic-rectangular-tortoise-barrettes-french-design-banana-jaw-clips-for-thin-hair-non-slip-generic-mpg3897259.html,missing_url,1,health & beauty,hair care,0.0,Africa/Cairo,tang,unknown,unknown,jumia,101.0,50.5,1,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
5 Spring Puller Wooden Handles Chest Arm Expander,249.0,390.0,https://www.jumia.com.eg/5-spring-puller-wooden-handles-chest-arm-expander-generic-mpg745555.html,missing_url,1,sports & fitness,food,0.0,Africa/Cairo,ull,unknown,unknown,jumia,141.0,36.15384615384615,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
5 Storage Shelves From Khorshid,1298.0,2000.0,https://www.jumia.com.eg/5-storage-shelves-from-khorshid-generic-mpg3822417.html,missing_url,1,office supplies,office supplies,0.0,Africa/Cairo,el,unknown,unknown,jumia,702.0,35.099999999999994,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
6 Pieces Small Artificial Plants with Pot Plastic Mini Fake Plants for Table Shelf Bathroom Offices Home Decoration,169.0,250.0,https://www.jumia.com.eg/6-pieces-small-artificial-plants-with-pot-plastic-mini-fake-plants-for-table-shelf-bathroom-offices-home-decoration-generic-mpg3858188.html,missing_url,1,home decor,home decor,0.0,Africa/Cairo,small,unknown,unknown,jumia,81.0,32.4,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
8 Pieces - 9.5 Cm Squared - Multicolor Wooden Coaster Set,145.0,145.0,https://www.jumia.com.eg/8-pieces-9.5-cm-squared-multicolor-wooden-coaster-set-generic-mpg874198.html,missing_url,1,home decor,home decor,0.0,Africa/Cairo,multicolor,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
F&D F&D A140X 74 W 2.1Channel Bluetooth Speakers with Subwoofer and Remote Control,2699.0,2699.0,https://www.jumia.com.eg/a140x-2.1-bluetooth-speaker-black-f-d-mpg170957.html,missing_url,1,tvs & audio,audio/video accessories,0.0,Africa/Cairo,blue,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ABC Egypt HAND WASH Powder Detergent - 5 Kg,350.0,350.0,https://www.jumia.com.eg/abc-egypt-hand-wash-powder-detergent-5-kg-60804976.html,missing_url,1,cleaning and household,laundry,5.0,Africa/Cairo,wd,unknown,unknown,jumia,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK A-Chek Guide Blood Glucose Meter + 50 Blood Glucose Strips Offer,875.0,1200.0,https://www.jumia.com.eg/accu-chek-a-chek-guide-blood-glucose-meter-50-blood-glucose-strips-offer-131492201.html,missing_url,1,promotions,blood glucose meters,0.0,Africa/Cairo,off,unknown,unknown,jumia,325.0,27.083333333333332,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Guide Me Blood Glucose Monitoring System +free 50 Strips,920.0,920.0,https://www.jumia.com.eg/accu-chek-guide-me-blood-glucose-monitoring-system-free-50-strips-133655170.html,missing_url,1,health & personal care > medical devices > blood glucose monitors,medical devices,0.0,Africa/Cairo,torin,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK guide me Blood Glucose Monitoring System Offer + 50 Strips Free,1650.0,1650.0,https://www.jumia.com.eg/accu-chek-guide-me-blood-glucose-monitoring-system-offer-50-strips-free-133621373.html,missing_url,1,promotions,health & personal care,0.0,Africa/Cairo,torin,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Guide Test Strips - 50 Strips,630.0,630.0,https://www.jumia.com.eg/accu-chek-guide-test-strips-50-strips-128964054.html,missing_url,1,health & wellness,health & beauty,0.0,Africa/Cairo,c,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Instant 50 Strips for Accurate Blood Sugar Monitoring,696.0,866.0,https://www.jumia.com.eg/accu-chek-instant-50-strips-for-accurate-blood-sugar-monitoring-130206536.html,missing_url,1,pantry & ingredients,sugar & home baking,0.0,Africa/Cairo,torin,unknown,unknown,jumia,170.0,19.630484988452658,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Instant Wireless Blood Glucose Meter with 60 Test Strips,999.0,1050.0,https://www.jumia.com.eg/accu-chek-instant-wireless-blood-glucose-meter-with-60-test-strips-133951737.html,missing_url,1,health & beauty,health & beauty,0.0,Africa/Cairo,insta,unknown,unknown,jumia,51.0,4.857142857142857,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Performa 50 Strips,940.0,1120.0,https://www.jumia.com.eg/accu-chek-performa-50-strips-134279470.html,missing_url,1,medical equipment,medical supplies,0.0,Africa/Cairo,for,unknown,unknown,jumia,180.0,16.071428571428573,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Performa Glucose Test Strips - 50 Strips,257.0,257.0,https://www.jumia.com.eg/accu-chek-performa-glucose-test-strips-50-strips-50779873.html,missing_url,1,medical devices,health & personal care,0.0,Africa/Cairo,for,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACI ACI Square coffee table 30*30 cm - 2 slanted legs,690.0,780.0,https://www.jumia.com.eg/aci-aci-square-coffee-table-3030-cm-2-slanted-legs-61165030.html,missing_url,1,furniture,furniture,0.0,Africa/Cairo,square,unknown,unknown,jumia,90.0,11.538461538461538,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACI Elegant Steel Bed Width 1M with Wood Sheets (SB0100),3780.0,4960.0,https://www.jumia.com.eg/aci-elegant-steel-bed-width-1m-with-wood-sheets-sb0100-67311034.html,missing_url,1,furniture,furniture,1.0,Africa/Cairo,steel,unknown,unknown,jumia,1180.0,23.790322580645164,1,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Adjustable Strap Closure Mint Green Baseball Cap,259.0,499.0,https://www.jumia.com.eg/activ-adjustable-strap-closure-mint-green-baseball-cap-134011810.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,ugreen,unknown,unknown,jumia,240.0,48.09619238476954,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Athletic Hiking Water Shoes - Fuchsia & Black,340.0,999.0,https://www.jumia.com.eg/activ-athletic-hiking-water-shoes-fuchsia-black-99741845.html,missing_url,1,men's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,659.0,65.96596596596596,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Casual Leather Sneakers - White,1999.0,3999.0,https://www.jumia.com.eg/activ-casual-leather-sneakers-white-134193513.html,missing_url,1,men's fashion,men's fashion,0.0,Africa/Cairo,hit,unknown,unknown,jumia,2000.0,50.01250312578145,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Light Beige Textile Comfy Slip On Shoes,1950.0,3999.0,https://www.jumia.com.eg/activ-light-beige-textile-comfy-slip-on-shoes-133919239.html,missing_url,1,men's fashion,men's fashion,0.0,Africa/Cairo,ex,unknown,unknown,jumia,2049.0,51.237809452363095,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Neon Star Pro Ball – Yellow & Black,750.0,999.0,https://www.jumia.com.eg/activ-neon-star-pro-ball-yellow-black-134216856.html,missing_url,1,sports & fitness,fitness equipment,0.0,Africa/Cairo,black,unknown,unknown,jumia,249.0,24.924924924924923,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Slip On Textured Flip Flop - Light Grey Pink & Blue,89.0,199.0,https://www.jumia.com.eg/activ-slip-on-textured-flip-flop-light-grey-pink-blue-134070880.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,blue,unknown,unknown,jumia,110.0,55.27638190954774,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Active Glucose Test Strips - 50 Pcs,585.0,1000.0,https://www.jumia.com.eg/active-glucose-test-strips-50-pcs-accu-chek-mpg3821105.html,missing_url,1,health & personal care,health & personal care,0.0,Africa/Cairo,uc,unknown,unknown,jumia,415.0,41.5,1,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
