product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
950 Grams Pebbles for Decoration - Pebbles for Plants Pots Fish Tank Aquarium Table Vase Fillers (Multicolor),212.0,400.0,https://www.jumia.com.eg/950-grams-pebbles-for-decoration-pebbles-for-plants-pots-fish-tank-aquarium-table-vase-fillers-multicolor-generic-mpg3918923.html,missing_url,1,garden & outdoors,fish & seafood,950.0,Africa/Cairo,multicolor,unknown,unknown,jumia,188.0,47.0,1,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
A Court Of Wings And Ruin - BY Sarah J. Maas,140.0,600.0,https://www.jumia.com.eg/a-court-of-wings-and-ruin-by-sarah-j.-maas-generic-mpg3850993.html,missing_url,1,books & music,books,0.0,Africa/Cairo,ma,unknown,unknown,jumia,460.0,76.66666666666667,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abdominal Exercise Equipment for Core Training - Black,500.0,650.0,https://www.jumia.com.eg/abdominal-exercise-equipment-for-abdominal-training-black-generic-mpg2405552.html,missing_url,1,sports & fitness,fitness equipment,0.0,Africa/Cairo,etrain,unknown,unknown,jumia,150.0,23.076923076923077,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Active Glucose Test Strips - 50 Pcs,650.0,2000.0,https://www.jumia.com.eg/accu-chek-active-glucose-test-strips-50-pcs-131583450.html,missing_url,1,health & personal care,health & personal care,0.0,Africa/Cairo,uc,unknown,unknown,jumia,1350.0,67.5,1,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Instant Blood Glucose Monitoring System + 10 Strips Free,1100.0,1100.0,https://www.jumia.com.eg/accu-chek-instant-blood-glucose-monitoring-system-10-strips-free-49532666.html,missing_url,1,medical devices,medical & health,0.0,Africa/Cairo,torin,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACCU CHEK Instant Wireless Blood Glucose Monitoring System + 10 Free Test Strips,479.0,2000.0,https://www.jumia.com.eg/accu-chek-instant-wireless-blood-glucose-monitoring-system-10-free-test-strips-133951739.html,missing_url,1,health & personal care,health & personal care,0.0,Africa/Cairo,torin,unknown,unknown,jumia,1521.0,76.05,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Predator Helios Neo 16 PHN16-72-99PA – Intel Core i9-14900HX – NVIDIA GeForce RTX 4060 8GB – 16” WUXGA 165Hz IPS – 16GB DDR5 RAM – 1TB PCIe SSD – Windows 11 Home – RGB Backlit English Keyboard – Black,85999.0,99999.0,https://www.jumia.com.eg/acer-predator-helios-neo-16-phn16-72-99pa-intel-core-i9-14900hx-nvidia-geforce-rtx-4060-8gb-16-wuxga-165hz-ips-16gb-ddr5-ram-1tb-pcie-ssd-windows-11-home-rgb-backlit-english-keyboard-black-133938903.html,missing_url,1,computers & accessories,computer accessories,0.0,Africa/Cairo,Acer,unknown,8GB,jumia,14000.0,14.000140001400013,1,Piece,1.0,0,0,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ACI Stylish Steel Table with 4 Inclined Legs,1115.0,1360.0,https://www.jumia.com.eg/aci-stylish-steel-table-with-4-inclined-legs-78105180.html,missing_url,1,furniture,furniture,0.0,Africa/Cairo,steel,unknown,unknown,jumia,245.0,18.014705882352942,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Black Solid Invisible Socks,45.0,99.0,https://www.jumia.com.eg/activ-black-solid-invisible-socks-134351343.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,54.0,54.54545454545454,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Leather Low Cut Sneakers Dark Grey & Black,699.0,1999.0,https://www.jumia.com.eg/activ-leather-low-cut-sneakers-dark-grey-black-132388900.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,1300.0,65.03251625812906,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Self Pattern Rubber Swimming Board - Sky Blue & Red,159.0,299.0,https://www.jumia.com.eg/activ-self-pattern-rubber-swimming-board-sky-blue-red-132032223.html,missing_url,1,sports & fitness,swimwear & accessories,0.0,Africa/Cairo,blue,unknown,unknown,jumia,140.0,46.82274247491639,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Slip On Earplugs For Swimming - Orange,49.0,49.0,https://www.jumia.com.eg/activ-slip-on-earplugs-for-swimming-orange-43556050.html,missing_url,1,sports & fitness,sports and outdoors,0.0,Africa/Cairo,orange,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Thong Toe Shape Printed Flip Flop - Mint Green & Watermelon,89.0,199.0,https://www.jumia.com.eg/activ-thong-toe-shape-printed-flip-flop-mint-green-watermelon-134070875.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,ugreen,unknown,unknown,jumia,110.0,55.27638190954774,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activision Call Of Duty: Black Ops 6 - Cross-Gen Bundle - PS4,3589.0,3589.0,https://www.jumia.com.eg/activision-call-of-duty-black-ops-6-cross-gen-bundle-ps4-132353981.html,missing_url,1,computers & accessories,gaming,0.0,Africa/Cairo,black,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activision Call of Duty Modern Warfare III (MW3) English Asian Version (Region 3) - PS5,2925.0,2925.0,https://www.jumia.com.eg/activision-call-of-duty-modern-warfare-iii-mw3-english-asian-version-region-3-ps5-133839577.html,missing_url,1,computers & accessories,gaming,0.0,Africa/Cairo,ion,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS ADIDAS Men Vl Court 3.0 Shoes -Black,3132.0,5499.0,https://www.jumia.com.eg/adidas-adidas-men-vl-court-3.0-shoes-black-130482894.html,missing_url,1,men's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,2367.0,43.04418985270049,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS ADIDAS Train Essentials Training Feelready 7/8 Pants,2198.0,3599.0,https://www.jumia.com.eg/adidas-adidas-train-essentials-training-feelready-78-pants-132958598.html,missing_url,1,men's fashion,men's fashion,0.0,Africa/Cairo,sentia,unknown,unknown,jumia,1401.0,38.92747985551542,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS Barreda Shoes,3163.0,4999.0,https://www.jumia.com.eg/adidas-barreda-shoes-133964761.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,b,unknown,unknown,jumia,1836.0,36.72734546909382,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS Breaknet 3.0 Shoes,2498.0,4199.0,https://www.jumia.com.eg/adidas-breaknet-3.0-shoes-133753141.html,missing_url,1,kids' fashion,shavers,0.0,Africa/Cairo,break,unknown,unknown,jumia,1701.0,40.509645153608005,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS Hoops 4.0 Shoes Kids,2308.0,3799.0,https://www.jumia.com.eg/adidas-hoops-4.0-shoes-kids-133753145.html,missing_url,1,kids' fashion,shavers,0.0,Africa/Cairo,s,unknown,unknown,jumia,1491.0,39.24717030797578,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
