product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
3A Plastic 3D Room Decor Sticker - Multi Color XA-006--1786-Multi Color2,80.0,80.0,https://www.jumia.com.eg/3a-plastic-3d-room-decor-sticker-multi-color-xa-006-1786-multi-color2-133966031.html,missing_url,1,baby products,baby products,0.0,Africa/Cairo,eco,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Clorel 4x1 Lemon Scented Cleaning Bleach - 2kg,49.0,70.0,https://www.jumia.com.eg/4x1-lemon-scented-cleaning-bleach-2kg-clorel-mpg852561.html,missing_url,1,cleaning and household,laundry,2.0,Africa/Cairo,clorel,unknown,unknown,jumia,21.0,30.0,1,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
5 Storage Shelves From Khorshid Beige,1288.0,1750.0,https://www.jumia.com.eg/5-storage-shelves-from-khorshid-beige-generic-mpg3821729.html,missing_url,1,office supplies,office supplies,0.0,Africa/Cairo,el,unknown,unknown,jumia,462.0,26.400000000000002,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
555 Cologne 555 Lemon 220 Ml - Fresh and Elegant Fragrance,130.0,180.0,https://www.jumia.com.eg/555-cologne-555-lemon-220-ml-fresh-and-elegant-fragrance-59150901.html,missing_url,1,health & beauty,fragrances,220.0,Africa/Cairo,fresh,unknown,unknown,jumia,50.0,27.77777777777778,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
555 Cologne LAVENDER 85% 220 ML Atomizer,125.0,160.0,https://www.jumia.com.eg/555-cologne-lavender-85-220-ml-atomizer-116270495.html,missing_url,1,health & beauty,fragrances,220.0,Africa/Cairo,lav,unknown,unknown,jumia,35.0,21.875,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
6 Packs Mobile Gym Fit Boot Toning - Black,305.0,865.0,https://www.jumia.com.eg/6-packs-mobile-gym-fit-boot-toning-black-generic-mpg761618.html,missing_url,1,sports & fitness,sports & outdoors,0.0,Africa/Cairo,black,unknown,unknown,jumia,560.0,64.73988439306359,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
6546464 Magic Sponge - 2 Pcs,85.0,85.0,https://www.jumia.com.eg/6546464-magic-sponge-2-pcs-generic-mpg883058.html,missing_url,1,cleaning and household,cleaning tools,0.0,Africa/Cairo,magic,unknown,unknown,jumia,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Emami 7 In 1 Non Sticky Hair Oil - 300ml,335.0,660.0,https://www.jumia.com.eg/7-in-1-non-sticky-hair-oil-300ml-emami-mpg873729.html,missing_url,1,health & beauty,hair care,300.0,Africa/Cairo,mam,unknown,unknown,jumia,325.0,49.24242424242424,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
7*1 Plastic Water Play Bag For Kids,130.0,180.0,https://www.jumia.com.eg/71-plastic-water-play-bag-for-kids-generic-mpg3843334.html,missing_url,1,toys & games,water,0.0,Africa/Cairo,for,unknown,unknown,jumia,50.0,27.77777777777778,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
8 Pieces Of Non-slip And Shock-absorbing Foam Floor Tiles for Nurseries and Children's Rooms,670.0,670.0,https://www.jumia.com.eg/8-pieces-of-non-slip-and-shock-absorbing-foam-floor-tiles-for-nurseries-and-childrens-rooms-generic-mpg3902388.html,missing_url,1,sports & fitness,baby & kids,0.0,Africa/Cairo,for,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
A Copper Power Strip 16A With 4 Outlets and 2 USB Ports 2 meter cable,550.0,550.0,https://www.jumia.com.eg/a-copper-power-strip-16a-with-4-outlets-and-2-usb-ports-2-meter-cable-generic-mpg3915516.html,missing_url,1,cameras,cameras,0.0,Africa/Cairo,power,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
for Journey and Prayer - Metal Construction by Tamima,1399.0,1399.0,https://www.jumia.com.eg/a-folding-chair-for-journey-and-prayer-a-metal-from-tamima-.-generic-mpg3840616.html,missing_url,1,furniture,furniture,0.0,Africa/Cairo,meta,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abdominal Wheel With Brake Trainer Exercise Fitness - Black,425.0,425.0,https://www.jumia.com.eg/abdominal-wheel-with-brake-trainer-exercise-fitness-black-generic-mpg731005.html,missing_url,1,sports & fitness,fitness,0.0,Africa/Cairo,etrain,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abdul Samad Al Qurashi Solid Musk Cube – Single Cube,249.0,450.0,https://www.jumia.com.eg/abdul-samad-al-qurashi-solid-musk-cube-single-cube-134102818.html,missing_url,1,home essentials,gas hob,0.0,Africa/Cairo,sama,unknown,unknown,jumia,201.0,44.666666666666664,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
TP-Link Router TP.Link AC2100 Wireless MU-MIMO VDSL-ADSL Modem Router Archer VR600,5750.0,5750.0,https://www.jumia.com.eg/ac2100-gigabit-44-faster-mu-mimo-dual-band-ultra-fast-speed-tp-link-mpg1154358.html,missing_url,1,electronics,network & connectivity,0.0,Africa/Cairo,tp link,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Leather Low Cut Sneakers Black & Red,699.0,1299.0,https://www.jumia.com.eg/activ-leather-low-cut-sneakers-black-red-132388909.html,missing_url,1,men's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,600.0,46.18937644341801,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Men's Lightweight Sneakers - Black,1899.0,3999.0,https://www.jumia.com.eg/activ-mens-lightweight-sneakers-black-134216787.html,missing_url,1,men's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,2100.0,52.51312828207052,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ One Main Compartment Tote Gym Handbag - Grey & Tube,1199.0,1999.0,https://www.jumia.com.eg/activ-one-main-compartment-tote-gym-handbag-grey-tube-134241044.html,missing_url,1,sports & fitness,bag,0.0,Africa/Cairo,one,unknown,unknown,jumia,800.0,40.0200100050025,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ One Main Compartment Tote Gym Handbag - Royal Blue & Grey,1199.0,1999.0,https://www.jumia.com.eg/activ-one-main-compartment-tote-gym-handbag-royal-blue-grey-134237930.html,missing_url,1,sports & fitness,bag,0.0,Africa/Cairo,royal,unknown,unknown,jumia,800.0,40.0200100050025,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Palm Trees Pattern Flip Flop - Black Mint Green & Blue,89.0,199.0,https://www.jumia.com.eg/activ-palm-trees-pattern-flip-flop-black-mint-green-blue-134070883.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,110.0,55.27638190954774,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Printed Multicolor Handball,674.1,1599.0,https://www.jumia.com.eg/activ-printed-multicolor-handball-130062807.html,missing_url,1,sports & fitness,fitness equipment,0.0,Africa/Cairo,multicolor,unknown,unknown,jumia,924.9,57.84240150093809,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Self Pattern One Thong Flip Flop - Black & Purple,89.0,199.0,https://www.jumia.com.eg/activ-self-pattern-one-thong-flip-flop-black-purple-132224320.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,110.0,55.27638190954774,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activ Slip On Textured Flip Flop - Black Pink & Grey,89.0,199.0,https://www.jumia.com.eg/activ-slip-on-textured-flip-flop-black-pink-grey-134070874.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,110.0,55.27638190954774,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activision CD Crash Team Rumble – Deluxe Edition- Playstation 4,1499.0,1499.0,https://www.jumia.com.eg/activision-cd-crash-team-rumble-deluxe-edition-playstation-4-133975491.html,missing_url,1,computers & accessories,gaming,0.0,Africa/Cairo,crash,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activision Crash Team Racing Nitro-Fueled-Nintendo Switch,1999.0,1999.0,https://www.jumia.com.eg/activision-crash-team-racing-nitro-fueled-nintendo-switch-133831005.html,missing_url,1,computers & accessories,gaming,0.0,Africa/Cairo,nintendo,unknown,unknown,jumia,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS ADIDAS DBF18 Adissage Swim Sandals/Slippers - Core Black,1143.0,2249.0,https://www.jumia.com.eg/adidas-adidas-dbf18-adissage-swim-sandalsslippers-core-black-52063054.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,black,unknown,unknown,jumia,1106.0,49.17741218319253,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS Barreda Decode Shoes Kids,2307.0,3799.0,https://www.jumia.com.eg/adidas-barreda-decode-shoes-kids-133753149.html,missing_url,1,kids' fashion,shavers,0.0,Africa/Cairo,eco,unknown,unknown,jumia,1492.0,39.273493024480125,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS Courtblock Bold Shoes,2879.0,4999.0,https://www.jumia.com.eg/adidas-courtblock-bold-shoes-133686238.html,missing_url,1,kids' fashion,shavers,0.0,Africa/Cairo,c,unknown,unknown,jumia,2120.0,42.408481696339265,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS Duramo RC2 Running Shoes,2646.0,3999.0,https://www.jumia.com.eg/adidas-duramo-rc2-running-shoes-133753169.html,missing_url,1,women's fashion,men's fashion,0.0,Africa/Cairo,c,unknown,unknown,jumia,1353.0,33.833458364591145,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS Duramo RC2 Running Shoes,2646.0,3999.0,https://www.jumia.com.eg/adidas-duramo-rc2-running-shoes-134351002.html,missing_url,1,men's fashion,men's fashion,0.0,Africa/Cairo,c,unknown,unknown,jumia,1353.0,33.833458364591145,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS DYNAMIC PULSE DEO BODY SPRAY 150 ML,275.0,325.0,https://www.jumia.com.eg/adidas-dynamic-pulse-deo-body-spray-150-ml-130819775.html,missing_url,1,health & beauty,fragrances,150.0,Africa/Cairo,ls,unknown,unknown,jumia,50.0,15.384615384615385,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS IDAS Duramo Speed 2 Running Shoes Running Shoes - Grey,3261.0,7499.0,https://www.jumia.com.eg/adidas-idas-duramo-speed-2-running-shoes-running-shoes-grey-131457312.html,missing_url,1,men's fashion,men's fashion,0.0,Africa/Cairo,speed,unknown,unknown,jumia,4238.0,56.51420189358581,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
ADIDAS IDAS IG6412 Copa Pure 2 Club Flexible Ground Boots Kids - White,1367.0,2999.0,https://www.jumia.com.eg/adidas-idas-ig6412-copa-pure-2-club-flexible-ground-boots-kids-white-119317781.html,missing_url,1,kids' fashion,shavers,0.0,Africa/Cairo,hit,unknown,unknown,jumia,1632.0,54.41813937979326,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adjustable Abdominal Wheel Resistance Pull Rope,255.0,500.0,https://www.jumia.com.eg/adjustable-abdominal-wheel-resistance-pull-rope-generic-mpg726212.html,missing_url,1,sports & fitness,vegetables,0.0,Africa/Cairo,ull,unknown,unknown,jumia,245.0,49.0,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
AGM Home BBQ Grill,12500.0,20000.0,https://www.jumia.com.eg/agm-home-bbq-grill-134552462.html,missing_url,1,garden & outdoors,toasters & grills,0.0,Africa/Cairo,m home,unknown,unknown,jumia,7500.0,37.5,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sharp Air Condition Remote Control Sharp. With Plasma And Bright Screen,450.0,550.0,https://www.jumia.com.eg/air-condition-remote-control-sharp.-with-plasma-and-bright-screen-sharp-mpg3845057.html,missing_url,1,home essentials,air conditioner accessories,0.0,Africa/Cairo,right,unknown,unknown,jumia,100.0,18.181818181818183,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
