product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Hyfresh Eye Drops - 10ml,75.0,75.0,https://bloompharmacy.com/products/hyfresh-eye-drops-10-ml?variant=45448943894836,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/hyfresh-eye-drops-10-ml-468194.jpg?v=1687635537,1,pharmacy,shoe care,10.0,Africa/Cairo,Jamjoom,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Ice Queen Peptide + Hyaluronic Acid Gel Eye Cream - 15ml,850.0,850.0,https://bloompharmacy.com/products/ice-queen-peptide-hyaluronic-acid-gel-eye-cream-15ml?variant=49155296461108,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/ice-queen-peptide-hyaluronic-acid-gel-eye-cream-15ml-3693287.jpg?v=1781109569,1,health & beauty,sun care,15.0,Africa/Cairo,Ice Queen,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Initio Parfums Prives Oud For Greatness EDP Unisex - 90ml,14267.25,16785.0,https://bloompharmacy.com/products/initio-parfums-prives-oud-for-greatness-edp-unisex-90ml?variant=48953953911092,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/initio-parfums-prives-oud-for-greatness-edp-unisex-90ml-3260916.jpg?v=1764194067,1,health & beauty,perfume & fragrance,90.0,Africa/Cairo,Initio Parfums Prives,unknown,unknown,aggregated_beauty,2517.75,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Isana Rainbow Clouds Body Mist - 200ml,860.0,860.0,https://bloompharmacy.com/products/isana-rainbow-clouds-body-mist-200ml?variant=48903211647284,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/isana-rainbow-clouds-body-mist-200ml-1268846.jpg?v=1758741410,1,health & beauty,body care,200.0,Africa/Cairo,Rossmann,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Itzy Ritzy Reusable Snack and Everything Bag - Rodeo Drive,255.0,255.0,https://bloompharmacy.com/products/itzy-ritzy-reusable-snack-and-everything-bag?variant=45443847749940,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/itzy-ritzy-reusable-snack-and-everything-bag-rodeo-drive-502906.jpg?v=1687635655,1,snacks & sweets,"chips, dips & snacks",0.0,Africa/Cairo,Itzy Ritzy,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #C Sunglasses - #C SUN Havane,3500.0,3500.0,https://bloompharmacy.com/products/izipizi-c-sunglasses?variant=48590052589876,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/izipizi-c-sunglasses-c-sun-havane-884304.jpg?v=1748940787,1,health & household,eye liner,3.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #C Sunglasses - #C SUN Violet Dawn,3500.0,3500.0,https://bloompharmacy.com/products/izipizi-c-sunglasses?variant=48590575534388,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/izipizi-c-sunglasses-c-sun-violet-dawn-456738.jpg?v=1748940828,1,eyewear,sunglasses,3.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #D Sunglasses - #D SUN Red,3500.0,3500.0,https://bloompharmacy.com/products/izipizi-d-sunglasses?variant=48590038630708,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/58447.jpg?v=1755515826,1,fashion & apparel,sunglasses,3.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #E Sunglasses - #E Sun Black,3500.0,3500.0,https://bloompharmacy.com/products/izipizi-e-sunglasses?variant=48589911195956,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/izipizi-e-sunglasses-e-sun-black-246940.jpg?v=1748940786,1,eyewear,sunglasses,3.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #E Sunglasses - #E Sun Yellow Honey,3500.0,3500.0,https://bloompharmacy.com/products/izipizi-e-sunglasses?variant=48589926433076,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/izipizi-e-sunglasses-e-sun-yellow-honey-342312.jpg?v=1748940805,1,pantry & ingredients,jars & spreads,3.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #E Sunglasses - #E Sun Navy Blue,3500.0,3500.0,https://bloompharmacy.com/products/izipizi-e-sunglasses?variant=48589929447732,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/izipizi-e-sunglasses-e-sun-navy-blue-244563.jpg?v=1748940805,1,sunglasses,sunglasses,3.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #E Sunglasses - #E Sun Red,3500.0,3500.0,https://bloompharmacy.com/products/izipizi-e-sunglasses?variant=48589977944372,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/izipizi-e-sunglasses-e-sun-red-187403.jpg?v=1748940787,1,fashion > eyewear > sunglasses,sunglasses,3.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #L Sunglasses - #L SUN Havane,3500.0,3500.0,https://bloompharmacy.com/products/izipizi-l-sunglasses?variant=48590556922164,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/izipizi-l-sunglasses-l-sun-havane-122058.jpg?v=1748940782,1,fashion,sunglasses,3.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #M Sunglasses - #M SUN Indigo,3950.0,3950.0,https://bloompharmacy.com/products/izipizi-m-sunglasses?variant=48590099775796,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/58502.jpg?v=1748880346,1,fashion,eye liner,0.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi #Play Sunglasses - #PLAY SUN Orange Smash,3950.0,3950.0,https://bloompharmacy.com/products/izipizi-play-sunglasses?variant=48591606153524,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/izipizi-play-sunglasses-play-sun-orange-smash-157780.jpg?v=1748829457,1,fashion & apparel,sunglasses,3.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Izipizi Polarized #E Sunglasses - #E SUN Black Polarized,3950.0,3950.0,https://bloompharmacy.com/products/izipizi-polarized-e-sunglasses?variant=48591954280756,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/izipizi-polarized-e-sunglasses-e-sun-black-polarized-689122.jpg?v=1748829454,1,baby & personal care,sunglasses,0.0,Africa/Cairo,Izipizi,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Jean Paul Gaultier Scandal EDP For Women - 80ml,6545.0,7700.0,https://bloompharmacy.com/products/jean-paul-gaultier-scandal-edp-for-women-80ml?variant=48880681910580,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/jean-paul-gaultier-scandal-edp-for-women-80ml-4448774.jpg?v=1762972740,1,health & beauty,fragrances,80.0,Africa/Cairo,Jean Paul Gaultier,unknown,unknown,aggregated_beauty,1155.0,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
John France Hair Color Spray - 150ml - Gray,275.0,275.0,https://bloompharmacy.com/products/john-france-hair-color-spray-150ml?variant=48487045792052,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/john-france-hair-color-spray-150ml-gray-197039.jpg?v=1741039557,1,health & beauty,hair care,150.0,Africa/Cairo,John France,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Johnson’s Intense Face & Body Cream - 200ml,160.0,160.0,https://bloompharmacy.com/products/johnson-s-intense-face-body-cream-200ml?variant=45454906327348,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/johnsons-intense-face-body-cream-200ml-290017.jpg?v=1687732773,1,health & beauty,sun care,200.0,Africa/Cairo,Johnson's,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Johnson’s Kids Shiny Drops Shampoo - 300ml,150.0,150.0,https://bloompharmacy.com/products/johnson-s-kids-shiny-drops-shampoo?variant=45445040275764,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/johnsons-kids-shiny-drops-shampoo-300ml-203536.jpg?v=1687635762,1,health & beauty,hair care,300.0,Africa/Cairo,Johnson's,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Johnson’s Morning Dew Cologne - 100ml,135.0,135.0,https://bloompharmacy.com/products/johnson-s-morning-dew-cologne?variant=45445067931956,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/johnsons-morning-dew-cologne-100ml-559397.jpg?v=1687635763,1,health & beauty,sun care,100.0,Africa/Cairo,Johnson's,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Joop Homme EDT For Men - 125ml,1997.5,2350.0,https://bloompharmacy.com/products/joop-homme-edt-for-men?variant=48168270397748,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/joop-homme-edt-for-men-125ml-150385.jpg?v=1724354096,1,health & beauty,eau de toilette,125.0,Africa/Cairo,Joop,unknown,unknown,aggregated_beauty,352.5,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Joviality Exotic Fusion Natural Deodorant Roll on - 60ml,290.0,290.0,https://bloompharmacy.com/products/joviality-exotic-fusion-natural-deodorant-roll-on-60ml?variant=48308872970548,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/joviality-exotic-fusion-natural-deodorant-roll-on-60ml-571374.jpg?v=1729512035,1,health & beauty,sun care,60.0,Africa/Cairo,Joviality,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Joviality Jasmine Bloom Body Mist - 150ml,240.0,240.0,https://bloompharmacy.com/products/joviality-jasmine-bloom-body-mist-150ml?variant=48017701994804,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/joviality-jasmine-bloom-body-mist-150ml-130447.jpg?v=1718372376,1,health & beauty,sun care,150.0,Africa/Cairo,Joviality,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Kensho Pomwood Aromatic Candle - 260gm,1254.0,1254.0,https://bloompharmacy.com/products/kensho-pomwood-aromatic-candle-260gm?variant=48987534131508,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/kensho-pomwood-aromatic-candle-260gm-2434096.jpg?v=1767214205,1,health & beauty,home decor,260.0,Africa/Cairo,Kensho,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Kinetics Nail Polish Solar Gel - 15ml - 512 Umber Crave,295.0,295.0,https://bloompharmacy.com/products/kinetics-nail-polish-solargel-15ml?variant=47982342406452,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/47327.jpg?v=1716467651,1,health & beauty,makeup brushes,15.0,Africa/Cairo,Kinetics,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Kinetics Nail Polish Solar Gel - 15ml - 319 Swan Lake,295.0,295.0,https://bloompharmacy.com/products/kinetics-nail-polish-solargel-15ml?variant=48537360892212,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/kinetics-nail-polish-solar-gel-15ml-319-swan-lake-243394.jpg?v=1743973012,1,health & beauty,makeup brushes,15.0,Africa/Cairo,Kinetics,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Kiss Impress Color 015 Baby Why So Blue Nails - 83754,375.0,375.0,https://bloompharmacy.com/products/kiss-impress-color-015-baby-why-so-blue-nails-83754?variant=45454897217844,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/kiss-impress-color-015-baby-why-so-blue-nails-83754-842793.jpg?v=1687732833,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Kiss,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Kiss Silicone Make-up Sponge - 71983,115.0,115.0,https://bloompharmacy.com/products/kiss-silicone-make-up-sponge-71983?variant=46616379752756,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/kiss-silicone-make-up-sponge-71983-262670.jpg?v=1694882175,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Kiss,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Klacid XL 500 mg - 14 Tablets,299.0,299.0,https://bloompharmacy.com/products/klacid-xl-500-mg-14-tablets?variant=45449094431028,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/klacid-xl-500-mg-14-tablets-387581.jpg?v=1725269859,1,pharmacy and medications,medication,500.0,Africa/Cairo,Abbott Laboratories,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
La Roche Posay Anthelios SPF 50+ Hydrating Lotion – 75ml,1094.8,1190.0,https://bloompharmacy.com/products/la-roche-posay-anthelios-spf-50-hydrating-lotion-75ml?variant=47991535010100,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/la-roche-posay-anthelios-spf-50-hydrating-lotion-75ml-235487.jpg?v=1717066125,1,health & beauty,sun care,75.0,Africa/Cairo,La Roche Posay,unknown,unknown,aggregated_beauty,95.20000000000005,8.000000000000004,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
La Roche-Posay Anthelios Uv Air SPF 50 Serum Sunscreen - 50ml,980.0,980.0,https://bloompharmacy.com/products/la-roche-posay-anthelios-uv-air-spf-50-serum-sunscreen-50ml?variant=49052846620980,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/la-roche-posay-anthelios-uv-air-spf-50-serum-sunscreen-50ml-7867496.jpg?v=1772238130,1,health & beauty,sun care,50.0,Africa/Cairo,La Roche Posay,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
La Roche-Posay Cicaplast Baume B5+ SPF50 Ultra Repairing Balm - 40ml,910.8,990.0,https://bloompharmacy.com/products/la-roche-posay-cicaplast-baume-b5-spf50-ultra-repairing-balm-40ml?variant=48597757657396,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/la-roche-posay-cicaplast-baume-b5-spf50-ultra-repairing-balm-40ml-773319.jpg?v=1748279456,1,health & beauty,personal care,40.0,Africa/Cairo,La Roche Posay,unknown,unknown,aggregated_beauty,79.20000000000005,8.000000000000004,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
La Roche-Posay Pigmentclar Eyes Dark Circle Skin Evening Corrector - 15ml,938.4,1020.0,https://bloompharmacy.com/products/la-roche-posay-pigmentclar-eyes-dark-circle-skin-evening-corrector-15ml?variant=45444531585332,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/la-roche-posay-pigmentclar-eyes-dark-circle-skin-evening-corrector-15ml-223560.jpg?v=1687635944,1,health & beauty,sun care,15.0,Africa/Cairo,La Roche Posay,unknown,unknown,aggregated_beauty,81.60000000000002,8.000000000000002,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Lacteol Fort - 12 Capsules,200.0,200.0,https://bloompharmacy.com/products/lacteol-fort-12-capsules?variant=45449101607220,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/lacteol-fort-12-capsules-149694.jpg?v=1737635545,1,pharmaceuticals,pet supplies,0.0,Africa/Cairo,Rameda,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Lady Speed Stick Bio Control 48H Deodorant Stick - 45gm,315.0,315.0,https://bloompharmacy.com/products/lady-speed-stick-bio-control-48h-deodorant-stick-45gm?variant=46616037916980,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/lady-speed-stick-bio-control-48h-deodorant-stick-45gm-7318372.jpg?v=1768309455,1,health & beauty,sun care,45.0,Africa/Cairo,Lady Speed Stick,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Lancome 24H Drama Liqui-Pencil Waterproof Eyeliner - 06 Parisian Night,1232.5,1450.0,https://bloompharmacy.com/products/lancome-24h-drama-liqui-pencil-waterproof-eyeliner?variant=45454080377140,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/lancome-24h-drama-liqui-pencil-waterproof-eyeliner-06-parisian-night-848467.jpg?v=1687732894,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Lancome,unknown,unknown,aggregated_beauty,217.5,15.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Lancome La Vie Est Belle Intensement EDP For Woman - 100ml,7565.0,8900.0,https://bloompharmacy.com/products/lancome-la-vie-est-belle-intensement-edp-for-woman?variant=45446728384820,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/lancome-la-vie-est-belle-intensement-edp-for-woman-100ml-672410.jpg?v=1687635949,1,health & beauty,perfume,100.0,Africa/Cairo,Lancome,unknown,unknown,aggregated_beauty,1335.0,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Lancome La Vie Est Belle Lris Absolu EDP For Women - 50ml,6210.0,6900.0,https://bloompharmacy.com/products/lancome-la-vie-est-belle-lris-absolu-edp-for-women-100ml?variant=46964660273460,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/lancome-la-vie-est-belle-lris-absolu-edp-for-women-50ml-457911.jpg?v=1697682718,1,health & beauty,women's eau de parfum,50.0,Africa/Cairo,Lancome,unknown,unknown,aggregated_beauty,690.0,10.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
