product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Always Sensitive Soft Maxi Thick Long - 8pcs,30.0,30.0,https://bloompharmacy.com/products/always-senstive-soft-maxi-thick-long-8pcs?variant=48709716017460,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/always-sensitive-soft-maxi-thick-long-8pcs-2108192.jpg?v=1753042717,1,health & beauty,personal care,0.0,Africa/Cairo,Always,unknown,unknown,aggregated_beauty,0.0,0.0,0,Pcs,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Anivagene Aqua-Med Purifying Cleansing Gel - 200ml,599.0,599.0,https://bloompharmacy.com/products/anivagene-aqua-med-purifying-cleansing-gel-200ml?variant=49054043308340,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/anivagene-aqua-med-purifying-cleansing-gel-200ml-4723784.jpg?v=1772458929,1,health & beauty,sun care,200.0,Africa/Cairo,Anivagen,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Anivagene Fortifying & Energizing Serum - 45ml,1500.0,1500.0,https://bloompharmacy.com/products/anivagene-fortifying-energizing-serum-for-hair-45ml?variant=49055645008180,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/anivagene-fortifying-energizing-serum-45ml-2044157.jpg?v=1772675452,1,health & beauty,hair care,45.0,Africa/Cairo,Anivagen,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Anivagene SPF 50 Sun Care Cream - 50ml,649.0,649.0,https://bloompharmacy.com/products/anivagene-spf-50-sun-care-cream-50ml?variant=49153417347380,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/anivagene-spf-50-sun-care-cream-50ml-4961988.jpg?v=1781010853,1,health & beauty,sun care,50.0,Africa/Cairo,Anivagen,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Anivagene U-Hydra Ultra Hydration & Nourishment Moisturizer - 50ml,779.0,779.0,https://bloompharmacy.com/products/anivagene-u-hydra-ultra-hydration-nourishment-moisturizer-50ml?variant=49054048551220,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/anivagene-u-hydra-ultra-hydration-nourishment-moisturizer-50ml-6251374.jpg?v=1772458927,1,health & beauty,sun care,50.0,Africa/Cairo,Anivagen,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Anti Cox II 15 mg - 30 Tablets,111.0,111.0,https://bloompharmacy.com/products/anti-cox-ii-15-mg-30-tablets?variant=45450772054324,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/anti-cox-ii-15-mg-30-tablets-1617645.jpg?v=1758571911,1,pharmaceuticals,health & fitness,15.0,Africa/Cairo,Adwia,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Apexidone 3 mg - 30 Tablets,126.0,126.0,https://bloompharmacy.com/products/apexidone-3-mg-30-tablets?variant=45448073478452,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/apexidone-3-mg-30-tablets-701614.jpg?v=1707748336,1,prescription medications,prescription medication,3.0,Africa/Cairo,Multi Apex,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Apidone Syrup - 125 ml,35.0,35.0,https://bloompharmacy.com/products/apidone-syrup-125-ml?variant=45448076689716,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/apidone-syrup-125-ml-557645.jpg?v=1687634812,1,pantry & ingredients,"oil, vinegar & syrups",125.0,Africa/Cairo,Amoun,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Apifortyl - 30 Capsules,150.0,150.0,https://bloompharmacy.com/products/apifortyl-30-capsules?variant=45450193764660,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/apifortyl-30-capsules-782923.jpg?v=1687731996,1,sports & fitness,capsules,2.0,Africa/Cairo,October Pharma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Ardell Natural Black Eyelashes - 116,185.0,185.0,https://bloompharmacy.com/products/ardell-natural-black-eyelashes-116?variant=48539798012212,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/ardell-natural-black-eyelashes-116-305964.jpg?v=1744064895,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Ardell,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Areej Lemon - Aid Shower Gel - 250ml,180.0,180.0,https://bloompharmacy.com/products/areej-lemon-aid-shower-gel-250ml?variant=47226362691892,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/areej-lemon-aid-shower-gel-250ml-561686.jpg?v=1701175536,1,health & beauty,sun care,250.0,Africa/Cairo,Areej,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Astra Instacurls Mascara - 10ml,315.0,315.0,https://bloompharmacy.com/products/astra-instacurls-mascara-10ml?variant=48340695712052,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/astra-instacurls-mascara-10ml-596858.jpg?v=1730966811,1,health & beauty,makeup brushes,10.0,Africa/Cairo,Astra,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Atacand Plus 16 mg-12.5 mg - 14 Tablets,116.0,116.0,https://bloompharmacy.com/products/atacand-plus-16-mg-12-5-mg-14-tablets?variant=45448109031732,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/atacand-plus-16-mg-125-mg-14-tablets-862117.jpg?v=1687635055,1,health & personal care,pharmacy,16.0,Africa/Cairo,Astrazeneca,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Aunt Jackies Kids E-blast Nourishing Scalp Remedy - 237ml,500.0,500.0,https://bloompharmacy.com/products/aunt-jackies-kids-e-blast-nourishing-scalp-remedy-237ml?variant=45447077855540,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/aunt-jackies-kids-e-blast-nourishing-scalp-remedy-237ml-829771.jpg?v=1687635057,1,health & beauty,hair care,237.0,Africa/Cairo,Aunt Jackie's,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Roses & Lavender Hair Perfume - 100ml,290.0,290.0,https://bloompharmacy.com/products/avrelle-hair-perfume-with-roses-lavender-100-ml?variant=46641079091508,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-roses-lavender-hair-perfume-100ml-566459.jpg?v=1694967600,1,health & beauty,hair care,100.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Keratin & Collagen Conditioner - 250ml,275.0,275.0,https://bloompharmacy.com/products/avrelle-keratin-collagen-conditioner-250ml?variant=49059701981492,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avrelle-keratin-collagen-conditioner-250ml-4784715.jpg?v=1773183555,1,health & beauty,hair care,250.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Moisture and Repair Vanilla Marshmallow Hand & Body Cream - 63ml,80.0,80.0,https://bloompharmacy.com/products/avuva-moisture-and-repair-vanilla-marshmallow-hand-body-cream?variant=45450827301172,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avuva-moisture-and-repair-vanilla-marshmallow-hand-body-cream-63ml-7359459.jpg?v=1766752325,1,health & beauty,sun care,63.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Passion Fruit Body Splash - 253ml,180.0,180.0,https://bloompharmacy.com/products/avuva-passion-fruit-body-splash-253ml?variant=47832981504308,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-passion-fruit-body-splash-253ml-966952.jpg?v=1710798335,1,health & beauty,sun care,253.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Ultra Moisture Cherry Blossom Hand & Body Lotion - 200ml,120.0,120.0,https://bloompharmacy.com/products/avuva-ultra-moisture-cherry-blossom-hand-body-lotion?variant=45450826875188,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-ultra-moisture-cherry-blossom-hand-body-lotion-200ml-802418.jpg?v=1687732047,1,health & beauty,sun care,200.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Ultra Moisture Cherry Blossom Hand & Body Lotion - 63ml,75.0,75.0,https://bloompharmacy.com/products/avuva-ultra-moisture-cherry-blossom-hand-body-lotion?variant=45450826907956,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-ultra-moisture-cherry-blossom-hand-body-lotion-63ml-811529.jpg?v=1687732047,1,health & beauty,sun care,63.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Vanilla & Coconut Body Splash - 253ml,180.0,180.0,https://bloompharmacy.com/products/avuva-vanilla-coconut-body-splash?variant=48788392083764,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/52702.jpg?v=1754228984,1,health & beauty,body care,253.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Axe Dark Temptation 48H Deodorant Spray - 150ml,215.0,215.0,https://bloompharmacy.com/products/axe-dark-temptation-48h-deodorant-spray-150ml?variant=48587388453172,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/axe-dark-temptation-48h-deodorant-spray-150ml-897221.jpg?v=1747519303,1,health & beauty,sun care,150.0,Africa/Cairo,Axe,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bebelac EC Baby Milk Formula - 400gm,357.0,357.0,https://bloompharmacy.com/products/bebelac-ec-baby-milk-formula-400-gm?variant=45452654608692,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bebelac-ec-baby-milk-formula-400-gm-5536352.jpg?v=1758747069,1,dairy & eggs,dairy & eggs,400.0,Africa/Cairo,Bebelac,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beesline Instant Bright Eye Cream - 15ml,699.0,699.0,https://bloompharmacy.com/products/beesline-instant-bright-eye-cream-15ml?variant=46972161065268,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beesline-instant-bright-eye-cream-15ml-904878.jpg?v=1697768312,1,health & beauty,sun care,15.0,Africa/Cairo,Beesline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beesline Lip Care - Shimmery Cherry,175.0,175.0,https://bloompharmacy.com/products/beesline-lip-care?variant=45446673727796,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beesline-lip-care-shimmery-cherry-776268.jpg?v=1687635070,1,health & beauty,sun care,0.0,Africa/Cairo,Beesline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Coffee O Clock Shower Puff,152.0,152.0,https://bloompharmacy.com/products/beter-coffee-o-clock-shower-puff?variant=47393750909236,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beter-coffee-o-clock-shower-puff-660561.jpg?v=1704293888,1,health & beauty,sun care,50.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beurer FT 16 Thermometer,350.0,350.0,https://bloompharmacy.com/products/beurer-ft-16-thermometer?variant=49049221333300,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/beurer-ft-16-thermometer-2045527.jpg?v=1771954827,1,pharmacy,pharmacy,0.0,Africa/Cairo,Beurer,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Atoderm Ultra Nourishing Moisturising Cream - 500ml,1199.0,1199.0,https://bloompharmacy.com/products/bioderma-atoderm-ultra-nourishing-moisturising-cream-200ml?variant=48949992292660,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bioderma-atoderm-ultra-nourishing-moisturising-cream-500ml-5378761.jpg?v=1777071669,1,health & beauty,sun care,500.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
