product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Ardell Soft Touch Black Eyelashes - 152,217.0,217.0,https://bloompharmacy.com/products/ardell-soft-touch-black-eyelashes-152?variant=48541199761716,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/ardell-soft-touch-black-eyelashes-152-110104.jpg?v=1744242362,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Ardell,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Arencia Rice Mucin Glow Serum - 30ml,1680.0,1680.0,https://bloompharmacy.com/products/arencia-rice-mucin-glow-serum-30ml?variant=49126359040308,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/arencia-rice-mucin-glow-serum-30ml-9372272.jpg?v=1778688256,1,health & beauty,sun care,30.0,Africa/Cairo,Arencia,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Arm & Hammer Ultra Max Active Sport Antiperspirant Deodorant Stick - 73gm,380.0,380.0,https://bloompharmacy.com/products/arm-hammer-ultra-max-active-sport-antiperspirant-deodorant-stick-73gm?variant=45452976521524,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/arm-hammer-ultra-max-active-sport-antiperspirant-deodorant-stick-73gm-536029.jpg?v=1687731994,1,health & beauty,sun care,73.0,Africa/Cairo,Arm & Hammer,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Arthfree 20 mg - 30 Tablets,261.0,261.0,https://bloompharmacy.com/products/arthfree-20-mg-30-tablets?variant=45448092123444,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/arthfree-20-mg-30-tablets-407629.jpg?v=1695313879,1,pharmaceuticals,prescription medication,20.0,Africa/Cairo,Eva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Ator 20 mg - 10 Tablets,79.0,79.0,https://bloompharmacy.com/products/ator-20-mg-10-tablets?variant=45453218808116,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/ator-20-mg-10-tablets-713711.jpg?v=1687731997,1,pharmacy,medication,20.0,Africa/Cairo,Eipico,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avazir Eye Drops - 10 ml,28.0,28.0,https://bloompharmacy.com/products/avazir-eye-drops-10-ml?variant=45448128397620,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avazir-eye-drops-10-ml-720784.jpg?v=1691500242,1,health and household,eye drops,10.0,Africa/Cairo,Orchidia,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Averozolid 100 mg-5 ml Suspension - 60 ml,106.0,106.0,https://bloompharmacy.com/products/averozolid-100-mg-5-ml-suspension-60-ml?variant=45453225492788,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/averozolid-100-mg-5-ml-suspension-60-ml-420967.jpg?v=1707155159,1,health & wellness > pharmaceuticals,medication,100.0,Africa/Cairo,Averroes,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Advanced Formula Build Up Hair Cleanser - 250ml,430.0,430.0,https://bloompharmacy.com/products/avrelle-advanced-formula-build-up-hair-cleanser-250ml?variant=47987436159284,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avrelle-advanced-formula-build-up-hair-cleanser-250ml-472099.jpg?v=1716891374,1,health & beauty,hair care,250.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Liquid Flaxseed Styling Gel - 250ml,320.0,320.0,https://bloompharmacy.com/products/avrelle-liquid-flaxseed-styling-gel-250ml?variant=47593696559412,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-liquid-flaxseed-styling-gel-250ml-302282.jpg?v=1707662296,1,health & beauty,hair care,250.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Cold Wax Washable Hair Remover - 228gm - Mint Charcoal,100.0,100.0,https://bloompharmacy.com/products/avuva-cold-wax-washable-hair-remover-228gm?variant=45450822648116,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-cold-wax-washable-hair-remover-228gm-mint-charcoal-243144.jpg?v=1687732013,1,snacks & sweets,chocolate & confectionery,228.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Passion Fruit Body Scrub - 200gm,150.0,150.0,https://bloompharmacy.com/products/avuva-passion-fruit-body-scrub-200gm?variant=47833045696820,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-passion-fruit-body-scrub-200gm-929239.jpg?v=1710711214,1,health & beauty,sun care,200.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Axe Black Night Cool Mint & Cedarwood Scent Deodorant Body Spray - 150ml,215.0,215.0,https://bloompharmacy.com/products/axe-black-night-cool-mint-cedarwood-scent-deodorant-body-spray-150ml?variant=45454493745460,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/axe-black-night-cool-mint-cedarwood-scent-deodorant-body-spray-150ml-818819.jpg?v=1687732046,1,health & beauty,sun care,150.0,Africa/Cairo,Axe,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Aztec Secret Indian Healing Clay - 450gm,860.0,860.0,https://bloompharmacy.com/products/aztec-secret-indian-healing-clay-450gm?variant=45446834028852,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/aztec-secret-indian-healing-clay-450gm-665136.jpg?v=1687635061,1,health & beauty,sun care,450.0,Africa/Cairo,Aztec Secret,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Baby Cream - 30 gm,45.0,45.0,https://bloompharmacy.com/products/baby-cream-30-gm?variant=45448132165940,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/baby-cream-30-gm-880208.jpg?v=1726263438,1,dairy & eggs,dairy & eggs,30.0,Africa/Cairo,Amoun,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Balance Conditioner - 355ml,355.0,355.0,https://bloompharmacy.com/products/balance-conditioner-355ml?variant=48473783599412,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/balance-conditioner-355ml-607615.jpg?v=1739970121,1,health & beauty,hair care,355.0,Africa/Cairo,Balance,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Balance Harmony in Hair Care Box,865.0,865.0,https://bloompharmacy.com/products/balance-harmony-in-hair-care-set?variant=48311109288244,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/balance-harmony-in-hair-care-box-734248.jpg?v=1729648092,1,health & beauty,hair care,355.0,Africa/Cairo,Balance,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beaba Bottle Teat Adapter - Blue,90.0,90.0,https://bloompharmacy.com/products/beaba-bottle-teat-adapter?variant=45443835822388,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beaba-bottle-teat-adapter-blue-834520.jpg?v=1687635066,1,electronics,mobile accessories,0.0,Africa/Cairo,Beaba,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beauty of Joseon Relief Sun Aqua Fresh Sunscreen - 50ml,1100.0,1100.0,https://bloompharmacy.com/products/beauty-of-joseon-relief-sun-aqua-fresh-sunscreen-50ml?variant=48548970594612,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/beauty-of-joseon-relief-sun-aqua-fresh-sunscreen-50ml-661584.jpg?v=1744634287,1,health & beauty,sun care,50.0,Africa/Cairo,Beauty Of Joseon,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beesline Lip Care - Flavour Free,150.0,150.0,https://bloompharmacy.com/products/beesline-lip-care?variant=45446673629492,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beesline-lip-care-flavour-free-838156.jpg?v=1687635070,1,health & beauty,sun care,0.0,Africa/Cairo,Beesline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Betadine Antiseptic Solution - 120ml,85.0,85.0,https://bloompharmacy.com/products/betadine-antiseptic-solution-120-ml?variant=45450738008372,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/betadine-antiseptic-solution-120-ml-347639.jpg?v=1705247827,1,health & wellness,medical supplies,120.0,Africa/Cairo,Mundipharma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Natural Fiber Flexible Vent Brush,550.0,550.0,https://bloompharmacy.com/products/beter-natural-fiber-flexible-vent-brush?variant=45454812971316,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beter-natural-fiber-flexible-vent-brush-497891.jpg?v=1687732057,1,health & beauty,hair care,0.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Natural Fiber Pneumatic Brush Wood Tines,486.0,486.0,https://bloompharmacy.com/products/beter-natural-fiber-pneumatic-brush-wood-tines?variant=45455071412532,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beter-natural-fiber-pneumatic-brush-wood-tines-576206.jpg?v=1687732056,1,health & beauty,hair care,0.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Cicabio Arnica+ Cream - 40ml,749.0,749.0,https://bloompharmacy.com/products/bioderma-cicabio-arnica-cream-40ml?variant=45447665778996,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bioderma-cicabio-arnica-cream-40ml-273606.jpg?v=1687635072,1,health & beauty,sun care,40.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Photoderm SPF 50+ Claire Light Cream For Sensitive Dry Skin - 40ml,449.5,899.0,https://bloompharmacy.com/products/bioderma-photoderm-spf-50-claire-light-cream-for-sensitive-dry-skin-40ml?variant=49038583955764,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bioderma-photoderm-spf-50-claire-light-cream-for-sensitive-dry-skin-40ml-6323886.jpg?v=1770760271,1,health & beauty,sun care,40.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,449.5,50.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Sensibio Gel Moussant Cleansing Foming Gel - 100ml,449.0,449.0,https://bloompharmacy.com/products/bioderma-sensibio-gel-moussant-cleansing-foming-gel-100ml?variant=48918143107380,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bioderma-sensibio-gel-moussant-cleansing-foming-gel-100ml-6205417.jpg?v=1760600766,1,health & beauty,sun care,100.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bisocard 5 mg - 30 Tablets,63.0,63.0,https://bloompharmacy.com/products/bisocard-5-mg-30-tablets?variant=45448158511412,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bisocard-5-mg-30-tablets-841418.jpg?v=1727830458,1,pharmacy,medicine,5.0,Africa/Cairo,Global Napi Gnp,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Boon Catch Bowl with Spill Catcher - Green & Purple,225.0,225.0,https://bloompharmacy.com/products/boon-catch-bowl-with-spill-catcher?variant=45420800639284,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/boon-catch-bowl-with-spill-catcher-green-purple-752768.jpg?v=1687635102,1,baby products,audio accessories,0.0,Africa/Cairo,Boon,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Boss The Scent EDT for Men - 100ml,5185.0,6100.0,https://bloompharmacy.com/products/boss-the-scent-edt-for-men-100ml?variant=48980728742196,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/boss-the-scent-edt-for-men-100ml-9321725.jpg?v=1766165788,1,health & beauty,perfume - men's,100.0,Africa/Cairo,Hugo Boss,unknown,unknown,aggregated_beauty,915.0,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Always Fabulous 24H Concealer - 400 Beige Diore,642.0,642.0,https://bloompharmacy.com/products/bourjois-always-fabulous-24h-concealer?variant=48040221573428,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-always-fabulous-24h-concealer-400-beige-diore-126151.jpg?v=1719554627,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
