product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Atacand 4 mg - 14 Tablets,39.75,39.75,https://bloompharmacy.com/products/atacand-4-mg-14-tablets?variant=45448107163956,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/atacand-4-mg-14-tablets-358024.jpg?v=1687635055,1,pharmacy,medication,4.0,Africa/Cairo,Astrazeneca,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Atomox Apex 60 mg - 30 Capsules,414.0,414.0,https://bloompharmacy.com/products/atomox-apex-60-mg-30-capsules?variant=45448117616948,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/atomox-apex-60-mg-30-capsules-806870.jpg?v=1734008941,1,pharmaceuticals,pharmacy,60.0,Africa/Cairo,Multi Apex,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Atorstat 80 mg - 10 Tablets,64.0,64.0,https://bloompharmacy.com/products/atorstat-80-mg-10-tablets?variant=45448123547956,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/atorstat-80-mg-10-tablets-6844380.jpg?v=1752100925,1,pharmacy and supplements,pharmacy,80.0,Africa/Cairo,Delta,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Augmentin ES 600 mg Suspension - 75 ml,169.0,169.0,https://bloompharmacy.com/products/augmentin-es-600-mg-suspension-75-ml?variant=45448127873332,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/augmentin-es-600-mg-suspension-75-ml-649742.jpg?v=1725166057,1,pharmacy,medication,600.0,Africa/Cairo,Gsk Glaxo Smith Kline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Keratin & Collagen Conditioner - 400ml,395.0,395.0,https://bloompharmacy.com/products/avrelle-keratin-collagen-conditioner-400ml?variant=46608548593972,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-keratin-collagen-conditioner-400ml-818762.jpg?v=1694708232,1,health & beauty,hair care,400.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Keratin & Collagen Shampoo - 250ml,290.0,290.0,https://bloompharmacy.com/products/avrelle-keratin-collagen-shampoo-250ml?variant=49059697688884,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avrelle-keratin-collagen-shampoo-250ml-3547157.jpg?v=1773183557,1,health & beauty,hair care,250.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Vitamin E Hair Oil – 50ml,330.0,330.0,https://bloompharmacy.com/products/avrelle-vitamin-e-oil-50ml?variant=46653140435252,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-vitamin-e-hair-oil-50ml-348198.jpg?v=1695053977,1,health & beauty,hair care,50.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Cold Wax Washable Hair Remover - 228gm - Passion Fruit,100.0,100.0,https://bloompharmacy.com/products/avuva-cold-wax-washable-hair-remover-228gm?variant=45450822713652,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-cold-wax-washable-hair-remover-228gm-passion-fruit-227957.jpg?v=1687732013,1,fresh produce,hair care,228.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Axe Signature Rogue Body Deodorant 72h Spray - 122ml,325.0,325.0,https://bloompharmacy.com/products/axe-signature-rogue-body-deodorant-72h-spray-122ml?variant=48892974203188,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/axe-signature-rogue-body-deodorant-72h-spray-122ml-8479877.jpg?v=1757819211,1,health & beauty,sun care,122.0,Africa/Cairo,Axe,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Axis - Y Vita Glow Lip Oil - 4ml - Cozy Fig,1100.0,1100.0,https://bloompharmacy.com/products/axis-y-vita-glow-lip-oil-4ml?variant=49126964330804,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/axis-y-vita-glow-lip-oil-4ml-cozy-fig-5377162.jpg?v=1778688254,1,health & beauty,makeup brushes,4.0,Africa/Cairo,Axis Y,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Balance Leave-In Conditioner - 355ml,355.0,355.0,https://bloompharmacy.com/products/balance-leave-in-conditioner-355ml?variant=48473784058164,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/balance-leave-in-conditioner-355ml-441470.jpg?v=1739970120,1,health & beauty,hair care,355.0,Africa/Cairo,Balance,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Balea Lip Care Lip Balm - 4.8gm - Rose,180.0,180.0,https://bloompharmacy.com/products/balea-lip-care-lip-balm-4-8gm?variant=48348521038132,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/balea-lip-care-lip-balm-48gm-rose-970350.jpg?v=1731494676,1,health & beauty,sun care,4.8,Africa/Cairo,Balea,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Batiste Oriental Dry Shampoo - 200ml,550.0,550.0,https://bloompharmacy.com/products/batiste-oriental-dry-shampoo-200ml?variant=48094293557556,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/batiste-oriental-dry-shampoo-200ml-945726.jpg?v=1721028636,1,health & beauty,hair care,200.0,Africa/Cairo,Batiste,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beauty of Joseon Propolis and Niacinamide Glow Serum - 30ml,995.0,995.0,https://bloompharmacy.com/products/beauty-of-joseon-propolis-and-niacinamide-glow-serum-30ml?variant=48120611995956,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/beauty-of-joseon-propolis-and-niacinamide-glow-serum-30ml-196901.jpg?v=1722352245,1,health & beauty,sun care,30.0,Africa/Cairo,Beauty Of Joseon,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beauty Tools Pencil Brush - 2.06,390.0,390.0,https://bloompharmacy.com/products/beauty-tools-pencil-brush-2-06?variant=48471890723124,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/beauty-tools-pencil-brush-206-943618.jpg?v=1739810753,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Beauty Tools,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Coffee O Clock Hemp Sponge,285.0,285.0,https://bloompharmacy.com/products/beter-coffee-o-clock-hemp-sponge?variant=47393692025140,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beter-coffee-o-clock-hemp-sponge-457627.jpg?v=1704293887,1,health & beauty,sun care,0.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bio Hair care Anti-Frizz Keratin Serum - 75ml,275.0,275.0,https://bloompharmacy.com/products/bio-hair-care-anti-frizz-keratin-serum?variant=47987350700340,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bio-hair-care-anti-frizz-keratin-serum-75ml-133811.jpg?v=1716804773,1,health & beauty,hair care,75.0,Africa/Cairo,Bio,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Photoderm Akn Mat SPF 30 Sunscreen - 40ml,399.5,799.0,https://bloompharmacy.com/products/bioderma-photoderm-akn-mat-spf-30-sunscreen-40ml?variant=48950997057844,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bioderma-photoderm-akn-mat-spf-30-sunscreen-40ml-1360331.jpg?v=1763797790,1,health & beauty,sun care,40.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,399.5,50.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Photoderm Spot-Age SPF 50+ Gel-Cream - 40ml,474.5,949.0,https://bloompharmacy.com/products/bioderma-photoderm-spot-age-spf-50-gel-cream-40ml?variant=45446811222324,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bioderma-photoderm-spot-age-spf-50-gel-cream-40ml-662327.jpg?v=1696872999,1,health & beauty,sun care,40.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,474.5,50.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Sébium H2o Micellar Water - 250ml,649.0,649.0,https://bloompharmacy.com/products/bioderma-sebium-h2o-micellar-water?variant=45452439191860,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bioderma-sebium-h2o-micellar-water-250ml-782866.jpg?v=1687732104,1,health & beauty,sun care,250.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Sebium Serum - 30ml,1399.0,1399.0,https://bloompharmacy.com/products/bioderma-sebium-serum-30ml?variant=48950982017332,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bioderma-sebium-serum-30ml-5295655.jpg?v=1763797793,1,health & beauty,sun care,30.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Blankie Kids Moisturizing SPF 50+ Sunscreen - 120ml,200.0,200.0,https://bloompharmacy.com/products/blankie-kids-moisturizing-spf-50-sunscreen-120ml?variant=49094231490868,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/blankie-kids-moisturizing-spf-50-sunscreen-120ml-5298710.jpg?v=1776087788,1,health & beauty,body care,120.0,Africa/Cairo,Blankie,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Always Fabulous Foundation 24H - 520 Caramel,438.0,438.0,https://bloompharmacy.com/products/bourjois-always-fabulous-foundation-24h?variant=45447133888820,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bourjois-always-fabulous-foundation-24h-520-caramel-201626.jpg?v=1687635108,1,health & beauty,makeup brushes,7.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Cloud Creme Velvet Matte Liquid Lipstick - 3.1ml - 06 Passion Peach,627.0,627.0,https://bloompharmacy.com/products/bourjois-cloud-creme-velvet-matte-liquid-lipstick-3-1ml?variant=49125541708084,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-cloud-creme-velvet-matte-liquid-lipstick-31ml-06-passion-peach-5818417.jpg?v=1778578941,1,health & beauty,makeup brushes,3.1,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Contour Edition Lip Liner - 10 Bordeaux Line,305.0,305.0,https://bloompharmacy.com/products/bourjois-contour-edition-lip-liner?variant=45444217667892,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bourjois-contour-edition-lip-liner-10-bordeaux-line-135650.jpg?v=1687635120,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Cream Round Tin Blusher - 8.5gm - 00 Highlighter,675.0,675.0,https://bloompharmacy.com/products/bourjois-cream-round-tin-blusher-8-5gm?variant=49125580079412,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-cream-round-tin-blusher-85gm-00-highlighter-9367949.jpg?v=1778578939,1,health & beauty,makeup brushes,8.5,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Healthy Mix Clean & Vegan Foundatio - 30ml - 52W Vanilla,897.0,897.0,https://bloompharmacy.com/products/bourjois-healthy-mix-clean-vegan-foundation-30ml?variant=47425978368308,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bourjois-healthy-mix-clean-vegan-foundation-30ml-52w-vanilla-145751.jpg?v=1704900560,1,health & beauty,makeup brushes,30.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Little Round Pot Blusher - 92 Santal,675.0,675.0,https://bloompharmacy.com/products/bourjois-little-round-pot-blusher?variant=48193748271412,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-little-round-pot-blusher-92-santal-631531.jpg?v=1725376587,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
