product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Anivagene Clari Spot Anti Pigmentation Cream - 50ml,829.0,829.0,https://bloompharmacy.com/products/anivagene-clari-spot-anti-pigmentation-cream-50ml?variant=49059735437620,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/anivagene-clari-spot-anti-pigmentation-cream-50ml-6307967.jpg?v=1773183555,1,health & beauty,sun care,50.0,Africa/Cairo,Anivagen,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Anivagene Eyelash Serum - 10ml,749.0,749.0,https://bloompharmacy.com/products/anivagene-eyelash-serum-10ml?variant=45444719083828,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/anivagene-eyelash-serum-10ml-350879.jpg?v=1687634958,1,health & beauty,hair care,10.0,Africa/Cairo,Anivagen,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Anivagene Lighten Eye Intense Eye Care Cream - 25ml,879.0,879.0,https://bloompharmacy.com/products/anivagene-lighten-eye-intense-eye-care-cream-25ml?variant=49153420034356,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/anivagene-lighten-eye-intense-eye-care-cream-25ml-7430460.jpg?v=1781010853,1,health & beauty,sun care,25.0,Africa/Cairo,Anivagen,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Anivagene Repairing Hair Mask - 125ml,719.0,719.0,https://bloompharmacy.com/products/anivagene-repairing-hair-mask-125ml?variant=45444719247668,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/anivagene-repairing-hair-mask-125ml-685692.jpg?v=1687634959,1,health & beauty,hair care,125.0,Africa/Cairo,Anivagen,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Anselacox 90 mg - 30 Tablets,315.0,315.0,https://bloompharmacy.com/products/anselacox-90-mg-30-tablets?variant=45453193642292,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/anselacox-90-mg-30-tablets-136418.jpg?v=1705421079,1,pharmacy & medications,pain relief medication,90.0,Africa/Cairo,Eva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Apexidone 1 mg - 20 Tablets,54.0,54.0,https://bloompharmacy.com/products/apexidone-1-mg-20-tablets?variant=45448072200500,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/apexidone-1-mg-20-tablets-411372.jpg?v=1687634963,1,prescription medications,prescription medication,1.0,Africa/Cairo,Multi Apex,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Aprovel 300 mg - 14 Tablets,131.0,131.0,https://bloompharmacy.com/products/aprovel-300-mg-14-tablets?variant=45453197476148,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/aprovel-300-mg-14-tablets-574874.jpg?v=1723906602,1,pharmacy & health,pet supplies,300.0,Africa/Cairo,Sanofi Aventis,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Ardell Textureyes Eyelashes - 581,237.0,237.0,https://bloompharmacy.com/products/ardell-textureyes-eyelashes-581?variant=48541166895412,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/ardell-textureyes-eyelashes-581-653754.jpg?v=1744242363,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Ardell,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Areej Healing Lip Balm - 15gm,185.0,185.0,https://bloompharmacy.com/products/areej-healing-lip-balm-15gm?variant=47231839568180,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/areej-healing-lip-balm-15gm-696875.jpg?v=1701259937,1,health & beauty,sun care,15.0,Africa/Cairo,Areej,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Arencia Black Tea Rice Mochi Cleanser - 120gm,1680.0,1680.0,https://bloompharmacy.com/products/arencia-black-tea-rice-mochi-cleanser-120gm?variant=49062106693940,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/arencia-black-tea-rice-mochi-cleanser-120gm-8040125.jpg?v=1773467610,1,health & beauty,sun care,120.0,Africa/Cairo,Arencia,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Arm & Hammer Essentials Natural Fresh Of Rosemary Lavender Deodorant Stick - 71gm,420.0,420.0,https://bloompharmacy.com/products/arm-hammer-essentials-natural-fresh-of-rosemary-lavender-deodorant-stick-71gm?variant=45452976488756,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/arm-hammer-essentials-natural-fresh-of-rosemary-lavender-deodorant-stick-71gm-564839.jpg?v=1694881241,1,health & beauty,sun care,71.0,Africa/Cairo,Arm & Hammer,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Aroma Lavender Body Lotion - 250ml,244.0,244.0,https://bloompharmacy.com/products/aroma-lavender-body-lotion-250ml?variant=48272181625140,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/aroma-lavender-body-lotion-250ml-408509.jpg?v=1728289795,1,health & beauty,sun care,250.0,Africa/Cairo,Aroma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Aspricarlo - 30 Chewablet Tablets,45.0,45.0,https://bloompharmacy.com/products/aspricarlo-30-chewablet-tablets?variant=45450673946932,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/aspricarlo-30-chewablet-tablets-834231.jpg?v=1707748338,1,pharmacy,vitamins and supplements,81.0,Africa/Cairo,Pharco,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avene Cleanance Comedomed - 30ml,999.0,999.0,https://bloompharmacy.com/products/avene-cleanance-comedomed-30ml?variant=45447646216500,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/44657.jpg?v=1727859893,1,health & beauty,sun care,30.0,Africa/Cairo,Avene,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avene Cleanance Hydra Soothing Cream - 40ml,719.0,719.0,https://bloompharmacy.com/products/avene-cleanance-hydra-soothing-cream-40ml?variant=45444587487540,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avene-cleanance-hydra-soothing-cream-40ml-665944.jpg?v=1727830212,1,health & beauty,sun care,40.0,Africa/Cairo,Avene,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Natural Response Baby Bottle 1m+ 2 Bottles - 260ml,2330.0,2447.0,https://bloompharmacy.com/products/avent-natural-baby-bottle-1m-2-bottles-260ml?variant=45454083850548,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/48755.jpg?v=1718185112,1,kitchen & dining,baby bottle,260.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,117.0,4.781364936657131,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Soothie Pacifier 0-3m 2pcs - Green,860.0,945.0,https://bloompharmacy.com/products/avent-soothie-pacifier-0-3m-2pcs-green?variant=45455025045812,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avent-soothie-pacifier-0-3m-2pcs-green-325522.jpg?v=1705594603,1,baby products,air purifier,0.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,85.0,8.994708994708994,1,Pcs,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Almond Oil & Jojoba Hair Oil – 50ml,330.0,330.0,https://bloompharmacy.com/products/avrelle-almond-oil-jojoba-oil-50ml?variant=46653602496820,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-almond-oil-jojoba-hair-oil-50ml-214203.jpg?v=1695053977,1,health & beauty,hair care,50.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Olive Oil & Rocca Oil Shampoo - 250ml,275.0,275.0,https://bloompharmacy.com/products/avrelle-olive-oil-rocca-oil-shampoo-250ml?variant=49059700015412,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avrelle-olive-oil-rocca-oil-shampoo-250ml-8273878.jpg?v=1773183556,1,health & beauty,hair care,250.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Vitamin E + Biotin Hair Mask – 500ml,500.0,500.0,https://bloompharmacy.com/products/avrelle-vitamin-e-biotin-hair-mask-500ml?variant=47710472143156,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-vitamin-e-biotin-hair-mask-500ml-202815.jpg?v=1708355820,1,health & beauty,hair care,500.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Cherry Blossom White Paste Washable Hair Remover - 100gm,35.0,35.0,https://bloompharmacy.com/products/avuva-cherry-blossom-white-paste-washable-hair-remover-100gm?variant=46616425070900,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-cherry-blossom-white-paste-washable-hair-remover-100gm-512692.jpg?v=1694881253,1,health & beauty,hair care,100.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Floral White Paste Washable Hair Remover For Face & Sensitive Areas - 100ml,35.0,35.0,https://bloompharmacy.com/products/avuva-floral-white-paste-washable-hair-remover-for-face-sensitive-areas-100ml?variant=45450823172404,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-floral-white-paste-washable-hair-remover-for-face-sensitive-areas-100ml-587329.jpg?v=1687732008,1,pantry & ingredients,hair care,100.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Mango Peach Body Splash - 253ml,150.0,150.0,https://bloompharmacy.com/products/avuva-mango-peach-body-splash-253ml?variant=47833007784244,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-mango-peach-body-splash-253ml-727502.jpg?v=1710798335,1,health & beauty,sun care,253.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva White Paste Washable Hair Remover Fruit Passion For Face & Sensitive Areas,35.0,35.0,https://bloompharmacy.com/products/avuva-white-paste-washable-hair-remover-fruit-passion-for-face-sensitive-areas?variant=45451046814004,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-white-paste-washable-hair-remover-fruit-passion-for-face-sensitive-areas-749345.jpg?v=1687732046,1,pantry & ingredients,hair care,0.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Axis - Y Txa 2.5% Intensive Brightening Cream - 50ml,1395.0,1395.0,https://bloompharmacy.com/products/axis-y-txa-2-5-intensive-brightening-cream-50ml?variant=49105291378996,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/axis-y-txa-25-intensive-brightening-cream-50ml-1029219.jpg?v=1776977367,1,health & beauty,sun care,50.0,Africa/Cairo,Axis Y,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Azelast Plus - 25 ml,102.0,102.0,https://bloompharmacy.com/products/azelast-plus-25-ml?variant=45453226836276,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/azelast-plus-25-ml-847974.jpg?v=1695920355,1,health & wellness,nasal spray,25.0,Africa/Cairo,Hikma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Baby Nadif Hypertonic Sea Water Nasal Spray - 50 ml,390.0,390.0,https://bloompharmacy.com/products/baby-nadif-hypertonic-sea-water-nasal-spray-50-ml?variant=45453232931124,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/baby-nadif-hypertonic-sea-water-nasal-spray-50-ml-826556.jpg?v=1727391350,1,beverages,water,50.0,Africa/Cairo,Baby Nadif,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Balance Shampoo - 355ml,355.0,355.0,https://bloompharmacy.com/products/balance-shampoo-355ml?variant=48473782747444,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/balance-shampoo-355ml-490194.jpg?v=1739970121,1,health & beauty,hair care,355.0,Africa/Cairo,Balance,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Banana Boat Deep Tanning Oil - 236ml,890.0,890.0,https://bloompharmacy.com/products/banana-boat-deep-tanning-oil-236ml?variant=45446685032756,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/banana-boat-deep-tanning-oil-236ml-294376.jpg?v=1716197177,1,health & beauty,sun care,236.0,Africa/Cairo,Banana Boat,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
