product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Aroma Angelic Breath Body Mist - 250ml,297.0,297.0,https://bloompharmacy.com/products/aroma-angelic-breath-body-mist-250ml?variant=48338026463540,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/aroma-angelic-breath-body-mist-250ml-123750.jpg?v=1730966810,1,health & beauty,sun care,250.0,Africa/Cairo,Aroma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avene Cicalfate Hand Cream - 100ml,669.0,669.0,https://bloompharmacy.com/products/avene-cicalfate-hand-cream-100ml?variant=48264177516852,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avene-cicalfate-hand-cream-100ml-414729.jpg?v=1727916920,1,health & beauty,sun care,100.0,Africa/Cairo,Avene,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avene Fluid SPF 50+ Sunscreen - 50ml,1025.0,1025.0,https://bloompharmacy.com/products/avene-fluid-spf-50-50ml?variant=45446996984116,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avene-fluid-spf-50-sunscreen-50ml-233722.jpg?v=1727917124,1,health & beauty,sun care,50.0,Africa/Cairo,Avene,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avene Spray for Children SPF50+ - 200ml,1599.0,1599.0,https://bloompharmacy.com/products/avene-spray-for-children-spf50-200ml?variant=45447000719668,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avene-spray-for-children-spf50-200ml-8758125.jpg?v=1779825607,1,health & beauty,sun care,200.0,Africa/Cairo,Avene,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Natural Response Baby Bottle 0m+ - 125ml,1254.0,1317.0,https://bloompharmacy.com/products/avent-natural-ultra-soft-and-flexible-feeding-bottle-0m-125ml?variant=45447736000820,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/41404.jpg?v=1715769543,1,kitchen & dining,baby care,125.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,63.0,4.783599088838269,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Nipple Shield Protect Nipple 2psc - Small,212.8,224.0,https://bloompharmacy.com/products/avent-nipple-shield-protect-nipple-2psc?variant=45451039932724,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avent-nipple-shield-protect-nipple-2psc-small-618586.jpg?v=1687732004,1,health and personal care,baby feeding,0.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,11.199999999999989,4.999999999999995,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Soothie Pacifier 3-18m - Light Yellow & Pastel Cyan,945.0,945.0,https://bloompharmacy.com/products/avent-soothie-pacifier-3-18m-light-yellow-pastel-cyan?variant=48380883173684,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avent-soothie-pacifier-3-18m-light-yellow-pastel-cyan-937547.jpg?v=1733644304,1,baby products,baby care,18.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,0.0,0.0,0,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Ultra Air 0-6m Pacifier - 2 Pack,994.0,994.0,https://bloompharmacy.com/products/avent-ultra-air-0-6m-pacifier-2-pack?variant=48912935846196,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avent-ultra-air-0-6m-pacifier-2-pack-1840842.jpg?v=1759912650,1,baby products,baby > pacifier,2.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,0.0,0.0,0,Pack,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Ultra Air Animals pacifier 0-6m,965.0,965.0,https://bloompharmacy.com/products/avent-ultra-air-animals-pacifier-0-6m?variant=47454068638004,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avent-ultra-air-animals-pacifier-0-6m-740638.jpg?v=1705334612,1,baby products,baby pacifiers,6.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,0.0,0.0,0,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Averozolid 600 mg - 10 Tablets,231.0,231.0,https://bloompharmacy.com/products/averozolid-600-mg-10-tablets?variant=45448128495924,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/averozolid-600-mg-10-tablets-716650.jpg?v=1687635062,1,pharmaceuticals and healthcare,pharmacy,600.0,Africa/Cairo,Averroes,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Keratin & Collagen Hair Mask – 500ml,500.0,500.0,https://bloompharmacy.com/products/avrelle-keratin-collagen-hair-mask-500ml?variant=46640880156980,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-keratin-collagen-hair-mask-500ml-899308.jpg?v=1694967600,1,health & beauty,hair care,500.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Olive Oil & Rocca Oil Hair Mask - 350ml,365.0,365.0,https://bloompharmacy.com/products/avrelle-olive-oil-rocca-oil-hair-mask-350ml?variant=49059704635700,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avrelle-olive-oil-rocca-oil-hair-mask-350ml-2096466.jpg?v=1773183554,1,health & beauty,hair care,350.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Shea Butter & Argan Oil Leave In Cream - 250ml,385.0,385.0,https://bloompharmacy.com/products/avrelle-shea-butter-argan-oil-leave-in-cream-250ml?variant=47593706225972,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-shea-butter-argan-oil-leave-in-cream-250ml-867311.jpg?v=1707662296,1,health & beauty,hair care,250.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Feminine Disposable Razors - 5Pcs,75.0,75.0,https://bloompharmacy.com/products/avuva-feminine-disposable-razors-5pcs?variant=47833030263092,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-feminine-disposable-razors-5pcs-754608.jpg?v=1710362841,1,health and personal care,razors,0.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Pcs,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Gold White Paste - 100gm,35.0,35.0,https://bloompharmacy.com/products/avuva-gold-white-paste-100gm?variant=47833093833012,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-gold-white-paste-100gm-221920.jpg?v=1710711214,1,pantry & ingredients,personal care,100.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Vanilla & Coconut Body Splash - 55ml,45.0,45.0,https://bloompharmacy.com/products/avuva-vanilla-coconut-body-splash?variant=48788392116532,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avuva-vanilla-coconut-body-splash-55ml-1658487.jpg?v=1754323271,1,health & beauty,body care,55.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Axe Ice Chill 48h Deodorant Body Spray – 150ml,215.0,215.0,https://bloompharmacy.com/products/axe-ice-chill-48h-deodorant-body-spray-150ml?variant=47178612080948,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/axe-ice-chill-48h-deodorant-body-spray-150ml-878683.jpg?v=1700655875,1,health & beauty,sun care,150.0,Africa/Cairo,Axe,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Axe Leather & Cookies 48h Deodorant Spray - 150ml,215.0,215.0,https://bloompharmacy.com/products/axe-leather-cookies-48h-deodorant-spray-150ml?variant=48587401691444,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/axe-leather-cookies-48h-deodorant-spray-150ml-252212.jpg?v=1747519303,1,health & beauty,sun care,150.0,Africa/Cairo,Axe,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Baby Joy Swim Mayo Size 3-4 - 11pcs,180.0,180.0,https://bloompharmacy.com/products/baby-joy-swim-mayo-size-3-4-11pcs?variant=48597575565620,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/baby-joy-swim-mayo-size-3-4-11pcs-997847.jpg?v=1748279463,1,health & beauty,beauty kit,0.0,Africa/Cairo,Baby Joy,unknown,unknown,aggregated_beauty,0.0,0.0,0,Pcs,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beauty of Joseon Ginseng Cleansing Oil - 210ml,1450.0,1450.0,https://bloompharmacy.com/products/beauty-of-joseon-ginseng-cleansing-oil-210ml?variant=48276806205748,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/beauty-of-joseon-ginseng-cleansing-oil-210ml-216011.jpg?v=1728528128,1,health & beauty,sun care,210.0,Africa/Cairo,Beauty Of Joseon,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bebem Natural Baby Diaper Size 2 Mini (3-6kg) - 36 Diaper,174.8,190.0,https://bloompharmacy.com/products/bebem-natural-baby-diaper-size-2-mini-3-6kg-36-diaper?variant=47593744433460,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bebem-natural-baby-diaper-size-2-mini-3-6kg-36-diaper-333781.jpg?v=1707662296,1,baby products,baby diapers,6.0,Africa/Cairo,Bebem,unknown,unknown,aggregated_beauty,15.199999999999989,7.999999999999995,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beesline Lip Care - Coolips,175.0,175.0,https://bloompharmacy.com/products/beesline-lip-care?variant=45446673760564,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beesline-lip-care-coolips-575648.jpg?v=1687635070,1,health & beauty,sun care,0.0,Africa/Cairo,Beesline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beesline Whitening Pacific Island Roll-On Deodorant - 50ml,350.0,350.0,https://bloompharmacy.com/products/beesline-whitening-pacific-island-roll-on-deodorant-50ml?variant=45455038284084,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beesline-whitening-pacific-island-roll-on-deodorant-50ml-498699.jpg?v=1687732053,1,health & beauty,sun care,50.0,Africa/Cairo,Beesline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beesline Whitening Roll-On Deodorant - 50ml - Beauty Pearl,350.0,350.0,https://bloompharmacy.com/products/beesline-whitening-roll-on-deodorant-50ml?variant=45446679265588,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beesline-whitening-roll-on-deodorant-50ml-beauty-pearl-247511.jpg?v=1687635072,1,health & beauty,sun care,50.0,Africa/Cairo,Beesline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bentley Azure EDT For Men - 100ml,2159.0,2540.0,https://bloompharmacy.com/products/bentley-azure-edt-for-men-100ml?variant=48132439408948,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bentley-azure-edt-for-men-100ml-688231.jpg?v=1722793451,1,health & beauty,men's fragrances,100.0,Africa/Cairo,Bentley,unknown,unknown,aggregated_beauty,381.0,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bentley Infinite Intense EDP For Men - 100ml,2150.0,2250.0,https://bloompharmacy.com/products/bentley-infinite-intense-edp-for-men-100ml?variant=48132441604404,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bentley-infinite-intense-edp-for-men-100ml-929873.jpg?v=1723645659,1,health & beauty,men’s perfume,100.0,Africa/Cairo,Bentley,unknown,unknown,aggregated_beauty,100.0,4.444444444444445,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Coffee O Clock Anti-Shine Face Roller,344.0,344.0,https://bloompharmacy.com/products/beter-coffee-o-clock-anti-shine-face-roller?variant=47393724039476,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beter-coffee-o-clock-anti-shine-face-roller-640328.jpg?v=1704293887,1,health & beauty,sun care,0.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
"Beter Nickel Plated, Crab Tip Tweezer",158.0,158.0,https://bloompharmacy.com/products/beter-nickel-plated-crab-tip-tweezer?variant=45454244872500,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beter-nickel-plated-crab-tip-tweezer-573975.jpg?v=1687732057,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beurer BM 28 Upper Arm Blood Pressure,3299.0,3299.0,https://bloompharmacy.com/products/beurer-bm-28-upper-arm-blood-pressure?variant=45445300879668,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beurer-bm-28-upper-arm-blood-pressure-227973.jpg?v=1687635069,1,healthcare,medical device,0.0,Africa/Cairo,Beurer,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
