product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Astra Face Powder Brush - Black,298.0,298.0,https://bloompharmacy.com/products/astra-face-powder-brush-black?variant=49040028565812,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/astra-face-powder-brush-black-6711686.jpg?v=1770981259,1,health & beauty,body care,0.0,Africa/Cairo,Astra,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Atorstat 40 mg - 14 Tablets,76.0,76.0,https://bloompharmacy.com/products/atorstat-40-mg-14-tablets?variant=45450730832180,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/atorstat-40-mg-14-tablets-396110.jpg?v=1698287651,1,pharmacy and supplements,pharmacy,40.0,Africa/Cairo,Delta,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Augmentin 457 mg-5 ml Suspension - 70 ml,137.0,137.0,https://bloompharmacy.com/products/augmentin-457-mg-5-ml-suspension-70-ml?variant=45448126759220,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/augmentin-457-mg-5-ml-suspension-70-ml-140028.jpg?v=1687635057,1,pharmacy and supplements,pharmacy,457.0,Africa/Cairo,Gsk Glaxo Smith Kline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Keratin & Collagen Shampoo - 400ml,430.0,430.0,https://bloompharmacy.com/products/avrelle-keratin-collagen-shampoo-400ml?variant=46608196174132,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-keratin-collagen-shampoo-400ml-968120.jpg?v=1694708232,1,health & beauty,hair care,400.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Cherry Blossom Body Splash - 55ml,45.0,45.0,https://bloompharmacy.com/products/avuva-cherry-blossom-body-splash-253ml?variant=48337261560116,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avuva-cherry-blossom-body-splash-55ml-985222.jpg?v=1730966925,1,health & beauty,sun care,55.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Moisture and Repair Passion Fruit Hand & Body Cream - 63ml,65.0,65.0,https://bloompharmacy.com/products/avuva-moisture-and-repair-passion-fruit-hand-body-cream?variant=45450827727156,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-moisture-and-repair-passion-fruit-hand-body-cream-63ml-559109.jpg?v=1687732011,1,health & beauty,sun care,63.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
"Axe Sport Blast Body 3 In 1 Body, Face and Hair Wash - 400ml",350.0,350.0,https://bloompharmacy.com/products/axe-sport-blast-body-3-in-1-body-face-and-hair-wash-400ml?variant=48879892791604,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/axe-sport-blast-body-3-in-1-body-face-and-hair-wash-400ml-9279367.jpg?v=1756678254,1,health & beauty,body care,400.0,Africa/Cairo,Axe,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beesline Whitening Roll-On Deodorant - 50ml - Cool Breeze,350.0,350.0,https://bloompharmacy.com/products/beesline-whitening-roll-on-deodorant-50ml?variant=45446679363892,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beesline-whitening-roll-on-deodorant-50ml-cool-breeze-832740.jpg?v=1687635072,1,health & beauty,sun care,50.0,Africa/Cairo,Beesline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Betaderm 0.1 mg-100 gm Cream - 15gm,18.0,18.0,https://bloompharmacy.com/products/betaderm-0-1-mg-100-gm-cream-15-gm?variant=45453246038324,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/betaderm-01-mg-100-gm-cream-15-gm-258069.jpg?v=1695227641,1,dairy & eggs,dairy & eggs,0.1,Africa/Cairo,Eipico,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Betafos 2 ml - 1 Ampoule,31.0,31.0,https://bloompharmacy.com/products/betafos-2-ml-1-ampoule?variant=45450340303156,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/betafos-2-ml-1-ampoule-918783.jpg?v=1687732055,1,pharmaceuticals and eye care,pet supplies,2.0,Africa/Cairo,Amoun,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Stainless Steel Manicure Cuticle Nipper,928.0,928.0,https://bloompharmacy.com/products/beter-stainless-steel-manicure-cuticle-nipper?variant=45454244806964,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/beter-stainless-steel-manicure-cuticle-nipper-119474.jpg?v=1734568543,1,health & beauty,sun care,0.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beurer 3-In-1 Digital TENS/EMS Unit - EM 80,7999.0,7999.0,https://bloompharmacy.com/products/beurer-3-in-1-digital-tens-ems-unit-em-80?variant=49007226454324,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/beurer-3-in-1-digital-tensems-unit-em-80-7119112.jpg?v=1769484131,1,pharmacy,pharmacy,0.0,Africa/Cairo,Beurer,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bio Strong - 21 Capsules,177.0,177.0,https://bloompharmacy.com/products/bio-strong-21-capsules?variant=45448155365684,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bio-strong-21-capsules-509712.jpg?v=1710451740,1,sports & fitness,pet supplies,100.0,Africa/Cairo,October Pharma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Biobalance Eyelash Growth Serum - 6ml,745.0,745.0,https://bloompharmacy.com/products/biobalance-eyelash-growth-serum-6ml?variant=48623588573492,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/biobalance-eyelash-growth-serum-6ml-863688.jpg?v=1750151207,1,health & beauty,hair care,6.0,Africa/Cairo,Biobalance,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Sébium Purifying Cleansing Foaming Gel For Combination to Oily Skin - Pump Bottle - 500ml,1099.0,1099.0,https://bloompharmacy.com/products/bioderma-sebium-purifying-cleansing-foaming-gel-200ml?variant=47999941869876,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bioderma-sebium-purifying-cleansing-foaming-gel-for-combination-to-oily-skin-500ml-441228.jpg?v=1770821114,1,health & beauty,sun care,500.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Biotin Forte 5 mg - 60 Capsules,120.0,120.0,https://bloompharmacy.com/products/biotin-forte-5-mg-60-capsules?variant=45448156512564,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/biotin-forte-5-mg-60-capsules-599005.jpg?v=1687635099,1,health & beauty,hair care,5.0,Africa/Cairo,Unipharma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Blankie Diaper Rash Cream - 75ml,150.0,150.0,https://bloompharmacy.com/products/blankie-diaper-rash-cream-75ml?variant=49094231654708,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/blankie-diaper-rash-cream-75ml-1428421.jpg?v=1776087790,1,health & beauty,body care,75.0,Africa/Cairo,Blankie,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bobai Hydrocare Anti Shine Tinted SPF 50+ Sunscreen Gel - 50gm,350.0,350.0,https://bloompharmacy.com/products/bobai-hydrocare-anti-shine-tinted-spf-50-sunscreen-gel-50gm?variant=47735108829492,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bobai-hydrocare-anti-shine-tinted-spf-50-sunscreen-gel-50gm-936501.jpg?v=1708615487,1,health & beauty,sun care,50.0,Africa/Cairo,Bobai,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bodylicious Good Vibes Only Body Mist - 100ml,110.0,110.0,https://bloompharmacy.com/products/bodylicious-good-vibes-only-body-mist?variant=45447204208948,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bodylicious-good-vibes-only-body-mist-100ml-346083.jpg?v=1687635079,1,health & beauty,sun care,100.0,Africa/Cairo,Bodylicious,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bodylicious Good Vibes Only Body Mist - 217ml,190.0,190.0,https://bloompharmacy.com/products/bodylicious-good-vibes-only-body-mist?variant=45447204241716,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bodylicious-good-vibes-only-body-mist-217ml-452939.jpg?v=1687635079,1,health & beauty,sun care,217.0,Africa/Cairo,Bodylicious,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Boon Dish Edgeless Stay Put Bowl - 3 Bowls,335.0,335.0,https://bloompharmacy.com/products/boon-dish-edgeless-stay-put-bowel-3-bowls?variant=48345057952052,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/boon-dish-edgeless-stay-put-bowl-3-bowls-618427.jpg?v=1731317145,1,home & kitchen,baby and kids' tableware,0.0,Africa/Cairo,Boon,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Always Fabulous Air Mat Foundation 24H - 30ml - 03 Light Beige,843.0,843.0,https://bloompharmacy.com/products/bourjois-always-fabulous-air-mat-foundation-24h?variant=48380941238580,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-always-fabulous-air-mat-foundation-24h-30ml-03-light-beige-995459.jpg?v=1733644500,1,health & beauty,makeup brushes,30.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Contour Clubbing Waterproof Eyeliner Pencil - 74 Berry Brown,407.0,407.0,https://bloompharmacy.com/products/bourjois-contour-clubbing-waterproof-eyeliner-pencil-1?variant=48381551804724,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-contour-clubbing-waterproof-eyeliner-pencil-74-berry-brown-360656.jpg?v=1733742154,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Contour Edition Lip Liner - 02 Cotton Candy,332.0,332.0,https://bloompharmacy.com/products/bourjois-contour-edition-lip-liner?variant=45444217798964,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bourjois-contour-edition-lip-liner-02-cotton-candy-559428.jpg?v=1687635120,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Healthy Mix Clean Bb Cream - 30ml - 02 Vanilia,702.0,702.0,https://bloompharmacy.com/products/bourjois-healthy-mix-clean-bb-cream-30ml?variant=48912032858420,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-healthy-mix-clean-bb-cream-30ml-02-vanilia-4389198.jpg?v=1759820150,1,health & beauty,makeup brushes,30.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Healthy Mix Hydrating Primer – 30ml,792.0,792.0,https://bloompharmacy.com/products/bourjois-healthy-mix-hydrating-primer-30ml?variant=48040233337140,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-healthy-mix-hydrating-primer-30ml-579772.jpg?v=1719554623,1,health & beauty,makeup brushes,30.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Healthy Mix S.O.S Lip Oil - 4.5ml - 03 Strawbisous,707.0,707.0,https://bloompharmacy.com/products/bourjois-healthy-mix-s-o-s-lip-oil-4-5ml?variant=48381152690484,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-healthy-mix-sos-lip-oil-45ml-03-strawbisous-829465.jpg?v=1767959191,1,health & beauty,makeup brushes,4.5,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Kajal Twist Matic Eye Pencil - 03 Henna Dorable,544.0,544.0,https://bloompharmacy.com/products/bourjois-kajal-twist-matic-eye-pencil?variant=48713620160820,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-kajal-twist-matic-eye-pencil-03-henna-dorable-8762757.jpg?v=1753141953,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
