product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Aunt Jackies Curl La La Defining Curl Custard - 426gm,570.0,570.0,https://bloompharmacy.com/products/aunt-jackies-curl-la-la-defining-curl-custard-426gm?variant=45447077691700,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/aunt-jackies-curl-la-la-defining-curl-custard-426gm-432090.jpg?v=1687635059,1,health & beauty,hair care,426.0,Africa/Cairo,Aunt Jackie's,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Natural Response Baby Bottle 6m+ - 330ml,1499.0,1574.0,https://bloompharmacy.com/products/avent-natural-anti-collapse-design-feeding-bottle-6m-330ml?variant=45447733969204,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avent-natural-response-baby-bottle-3m-330ml-934109.jpg?v=1731494672,1,kitchen & dining,baby care,330.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,75.0,4.7649301143583225,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Nipple Shield Protect Nipple 2psc - Medium,884.45,931.0,https://bloompharmacy.com/products/avent-nipple-shield-protect-nipple-2psc?variant=45451039965492,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avent-nipple-shield-protect-nipple-2psc-medium-930543.jpg?v=1687732004,1,baby and kids care,baby care,0.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,46.549999999999955,4.999999999999996,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Olive Oil & Rocca Hair Oil – 50ml,330.0,330.0,https://bloompharmacy.com/products/avrelle-olive-oil-rocca-hair-oil-50ml?variant=46653880860980,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avrelle-olive-oil-rocca-hair-oil-50ml-717961.jpg?v=1695053977,1,health & beauty,hair care,50.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Moisture and Repair Passion Fruit Hand & Body Cream - 200ml,110.0,110.0,https://bloompharmacy.com/products/avuva-moisture-and-repair-passion-fruit-hand-body-cream?variant=45450827694388,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-moisture-and-repair-passion-fruit-hand-body-cream-200ml-802500.jpg?v=1687732011,1,health & beauty,sun care,200.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Ultra Moisture Vanilla Marshmallow Hand & Body Lotion - 200ml,120.0,120.0,https://bloompharmacy.com/products/avuva-ultra-moisture-vanilla-marshmallow-hand-body-lotion?variant=45450824679732,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-ultra-moisture-vanilla-marshmallow-hand-body-lotion-200ml-565841.jpg?v=1687732048,1,health & beauty,sun care,200.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Azrolid 500 mg - 3 Tablets,63.0,63.0,https://bloompharmacy.com/products/azrolid-500-mg-3-tablets?variant=45448131871028,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/azrolid-500-mg-3-tablets-495071.jpg?v=1712363057,1,pharmaceuticals,antibiotics,500.0,Africa/Cairo,Amriya,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bare Multi-Purpose Honey Infused Hair Oil - 125ml,750.0,750.0,https://bloompharmacy.com/products/bare-multi-purpose-honey-infused-hair-body-oil-125ml?variant=48593606738228,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bare-multi-purpose-honey-infused-hair-oil-125ml-794980.jpg?v=1748173945,1,health & beauty,hair care,125.0,Africa/Cairo,Bare,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bebelac 2 Baby Milk Formula - 400 gm,329.0,329.0,https://bloompharmacy.com/products/bebelac-2-baby-milk-formula-400-gm?variant=45452623642932,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bebelac-2-baby-milk-formula-400-gm-601833.jpg?v=1710451708,1,dairy & eggs,dairy & eggs,400.0,Africa/Cairo,Bebelac,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bentley Absolute EDP For Men - 100ml,1942.25,2285.0,https://bloompharmacy.com/products/bentley-absolute-edp-for-men-100ml?variant=48132438655284,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bentley-absolute-edp-for-men-100ml-985590.jpg?v=1722793451,1,health & beauty,perfume,100.0,Africa/Cairo,Bentley,unknown,unknown,aggregated_beauty,342.75,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Cosmetic pencil sharpener,190.0,190.0,https://bloompharmacy.com/products/beter-cosmetic-pencil-sharpener?variant=45455069872436,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beter-cosmetic-pencil-sharpener-571454.jpg?v=1687732054,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Minicure Kit For Baby,446.0,446.0,https://bloompharmacy.com/products/beter-minicure-kit-for-baby?variant=45454245429556,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beter-minicure-kit-for-baby-831349.jpg?v=1687732058,1,health & beauty,sun care,240.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Natural Fiber Curly Afro Comb,196.0,196.0,https://bloompharmacy.com/products/beter-natural-fiber-curly-afro-comb?variant=47278481506612,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beter-natural-fiber-curly-afro-comb-766247.jpg?v=1701954789,1,health & beauty,hair care,0.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beurer BC 28 Wrist Blood Pressure,1799.0,1799.0,https://bloompharmacy.com/products/beurer-bc-28-wrist-blood-pressure?variant=45445299994932,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/beurer-bc-28-wrist-blood-pressure-768557.jpg?v=1687635068,1,health monitoring,medical devices,0.0,Africa/Cairo,Beurer,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bionnex Intense Hand Cream - 50ml,325.0,325.0,https://bloompharmacy.com/products/bionnex-intense-hand-cream-50ml?variant=48262317670708,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bionnex-intense-hand-cream-50ml-289625.jpg?v=1727830456,1,health & beauty,sun care,50.0,Africa/Cairo,Bionnex,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bionnex Preventiva Dry Touch Sunscreen Fluid SPF 50+ - 50ml,619.0,619.0,https://bloompharmacy.com/products/bionnex-preventiva-dry-touch-sunscreen-fluid-spf-50-50ml?variant=47262989484340,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bionnex-preventiva-dry-touch-sunscreen-fluid-spf-50-50ml-246533.jpg?v=1701606288,1,health & beauty,sun care,50.0,Africa/Cairo,Bionnex,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bless Activator Curl Hair Shampoo - 300ml,125.0,125.0,https://bloompharmacy.com/products/bless-activator-curl-hair-shampoo-300ml?variant=48573230973236,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bless-activator-curl-hair-shampoo-300ml-733921.jpg?v=1746501079,1,health & beauty,hair care,300.0,Africa/Cairo,Bless,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Blistex Medicated Lip Balm SPF 15 - 4.25gm,300.0,300.0,https://bloompharmacy.com/products/blistex-medicated-lip-balm-spf-15-4-25gm?variant=45447266894132,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/blistex-medicated-lip-balm-spf-15-425gm-850525.jpg?v=1687635097,1,health & beauty,sun care,4.25,Africa/Cairo,Blistex,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Blokium Diu 100 mg-25 mg - 15 Tablets,25.0,25.0,https://bloompharmacy.com/products/blokium-diu-100-mg-25-mg-15-tablets?variant=45448161689908,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/blokium-diu-100-mg-25-mg-15-tablets-485785.jpg?v=1687635079,1,pharmaceuticals,pharmacy,100.0,Africa/Cairo,Medical Union Pharmaceuticals Mup,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Always Fabulous 24H Concealer - 320 Beige,642.0,642.0,https://bloompharmacy.com/products/bourjois-always-fabulous-24h-concealer?variant=48040221540660,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-always-fabulous-24h-concealer-320-beige-303452.jpg?v=1719554627,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
"Bourjois Anti Cernes Healthy Mix Clean Concealer - 6ml - 52, 5 Vanille",555.0,555.0,https://bloompharmacy.com/products/bourjois-anti-cernes-healthy-mix-clean-concealer?variant=48198203965748,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-anti-cernes-healthy-mix-clean-concealer-6ml-52-5-vanille-999139.jpg?v=1725487552,1,health & beauty,makeup brushes,6.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Gloss Fabuleux Lip Gloss - 12 Truly Grapeful,658.0,658.0,https://bloompharmacy.com/products/bourjois-gloss-fabuleux-lip-gloss?variant=48381228384564,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-gloss-fabuleux-lip-gloss-12-truly-grapeful-900723.jpg?v=1733644504,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Rouge Edition Velvet Lipstick - 04 Peach Club,330.0,330.0,https://bloompharmacy.com/products/bourjois-rouge-edition-velvet-lipstick?variant=45444317282612,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bourjois-rouge-edition-velvet-lipstick-04-peach-club-739609.jpg?v=1687635248,1,health & beauty,makeup brushes,28.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Rouge Edition Velvet Lipstick - 06 Pink Pong,330.0,330.0,https://bloompharmacy.com/products/bourjois-rouge-edition-velvet-lipstick?variant=45444317348148,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bourjois-rouge-edition-velvet-lipstick-06-pink-pong-778121.jpg?v=1687635248,1,health & beauty,makeup brushes,28.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Rouge Velvet Lipstick - 39 Aperose,243.0,243.0,https://bloompharmacy.com/products/bourjois-rouge-velvet-lipstick?variant=45444346970420,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bourjois-rouge-velvet-lipstick-39-aperose-876546.jpg?v=1687635134,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Velvet The Pencil lipstick - 02 Amu-Rose,591.0,591.0,https://bloompharmacy.com/products/bourjois-velvet-the-pencil-lipstich?variant=48763338228020,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-velvet-the-pencil-lipstick-02-amu-rose-9718054.jpg?v=1753919484,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Braes Anti-Dandruff Clarifying Spray - 200ml,250.0,250.0,https://bloompharmacy.com/products/braes-anti-dandruff-clarifying-spray-200ml?variant=47269442683188,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/braes-anti-dandruff-clarifying-spray-200ml-935723.jpg?v=1701693270,1,health & beauty,hair care,200.0,Africa/Cairo,Braes,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Braes Argan Oil - 30ml,280.0,280.0,https://bloompharmacy.com/products/braes-argan-oil-30ml?variant=48108821315892,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/braes-argan-oil-30ml-512545.jpg?v=1721725542,1,health & beauty,hair care,30.0,Africa/Cairo,Braes,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
