product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Ardell Glamour Eyelashes - 141,185.0,185.0,https://bloompharmacy.com/products/ardell-glamour-eyelashes-141?variant=48541295804724,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/ardell-glamour-eyelashes-141-636367.jpg?v=1744634288,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Ardell,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Astra Pure Beauty Juicy Lip Oil - 5ml - 03 Forest Mint,490.0,490.0,https://bloompharmacy.com/products/astra-pure-beauty-juicy-lip-oil-5ml?variant=49037681099060,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/astra-pure-beauty-juicy-lip-oil-5ml-03-forest-mint-3372494.jpg?v=1770760274,1,health & beauty,makeup brushes,5.0,Africa/Cairo,Astra,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Atacand 16 mg - 14 Tablets,116.0,116.0,https://bloompharmacy.com/products/atacand-16-mg-14-tablets?variant=45448106541364,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/atacand-16-mg-14-tablets-892930.jpg?v=1687635055,1,pharmacy,medication,16.0,Africa/Cairo,Astrazeneca,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Augmentin 1 gm - 14 Tablets,210.0,210.0,https://bloompharmacy.com/products/augmentin-1-gm-14-tablets?variant=45448126103860,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/augmentin-1-gm-14-tablets-145727.jpg?v=1687635056,1,pharmacy,antibiotics,1.0,Africa/Cairo,Gsk Glaxo Smith Kline,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avamys 27.5 mg Nasal Spray - 120 Doses,160.0,160.0,https://bloompharmacy.com/products/avamys-27-5-mg-nasal-spray-120-doses?variant=45448128037172,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avamys-275-mg-nasal-spray-120-doses-5968253.jpg?v=1779644527,1,pharmacy & health,allergy & asthma,27.5,Africa/Cairo,Gsk Glaxo Smith Kline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Ultra Air Animals Pacifier 6-18m – pink & Purple,965.0,965.0,https://bloompharmacy.com/products/avent-ultra-air-animals-pacifier-6-18m-pink-purple?variant=47035945287988,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avent-ultra-air-animals-pacifier-6-18m-pink-purple-453543.jpg?v=1698634472,1,baby products,baby pacifiers,18.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,0.0,0.0,0,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avent Ultra Air Happy Pacifier 6-18m – Blue & Light Blue,965.0,965.0,https://bloompharmacy.com/products/avent-ultra-air-happy-pacifier-6-18m-blue-light-blue?variant=47035968127284,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avent-ultra-air-happy-pacifier-6-18m-blue-light-blue-292432.jpg?v=1698634475,1,baby products,baby products,18.0,Africa/Cairo,Avent,unknown,unknown,aggregated_beauty,0.0,0.0,0,M,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avrelle Shea Butter + Argan Oil Hair Mask Hair - 300ml,365.0,365.0,https://bloompharmacy.com/products/avrelle-shea-butter-argan-oil-hair-mask-hair-300ml?variant=49058955166004,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avrelle-shea-butter-argan-oil-hair-mask-hair-300ml-3872352.jpg?v=1773090005,1,health & beauty,hair care,300.0,Africa/Cairo,Avrelle,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Mango Peach Body Splash - 55ml,45.0,45.0,https://bloompharmacy.com/products/avuva-mango-peach-body-splash-55ml?variant=48338595840308,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/avuva-mango-peach-body-splash-55ml-273643.jpg?v=1730966926,1,health & beauty,sun care,55.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Avuva Ultra Moisture Passion Fruit Hand & Body Lotion - 63ml,75.0,75.0,https://bloompharmacy.com/products/avuva-ultra-moisture-passion-fruit-hand-body-lotion?variant=45450824581428,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/avuva-ultra-moisture-passion-fruit-hand-body-lotion-63ml-106199.jpg?v=1687732047,1,health & beauty,sun care,63.0,Africa/Cairo,Avuva,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
"Axe Alaska 3 In 1 Body, Face and Hair Wash - 400ml",350.0,350.0,https://bloompharmacy.com/products/axe-alaska-3-in-1-body-face-and-hair-wash-400ml?variant=48879892103476,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/axe-alaska-3-in-1-body-face-and-hair-wash-400ml-5021217.jpg?v=1756678255,1,health & beauty,body care,400.0,Africa/Cairo,Axe,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Axe Dark Temptation Pocket Spray - 17ml,65.0,65.0,https://bloompharmacy.com/products/axe-dark-temptation-pocket-spray-17ml?variant=45454556430644,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/axe-dark-temptation-pocket-spray-17ml-326326.jpg?v=1687732046,1,health & beauty,sun care,17.0,Africa/Cairo,Axe,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Badass Seal The Deal Sleeping Mask - 30gm,645.0,645.0,https://bloompharmacy.com/products/badass-seal-the-deal-sleeping-mask-30gm?variant=48463320285492,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/badass-seal-the-deal-sleeping-mask-30gm-859606.jpg?v=1739273592,1,health & beauty,sun care,30.0,Africa/Cairo,Badass,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Batiste Dry Shampoo Blush - 200ml,550.0,550.0,https://bloompharmacy.com/products/batiste-dry-shampoo-blush-120gm?variant=45446685688116,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/batiste-dry-shampoo-blush-200ml-102183.jpg?v=1697048791,1,health & beauty,hair care,200.0,Africa/Cairo,Batiste,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Benefit the Pore-Fessional - 22ml,2110.0,2110.0,https://bloompharmacy.com/products/benefit-the-pore-fessional-22ml?variant=45451140530484,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/benefit-the-pore-fessional-22ml-8788955.jpg?v=1765237567,1,health & beauty,makeup brushes,22.0,Africa/Cairo,Benefit,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Beter Fibre Glass Nail File 180/220 Grain - 2Pcs,116.0,116.0,https://bloompharmacy.com/products/beter-fibre-glass-nail-file-180-220-grain-2pcs?variant=48239992013108,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/beter-fibre-glass-nail-file-180220-grain-2pcs-971382.jpg?v=1727063308,1,health & beauty,sun care,220.0,Africa/Cairo,Beter,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Atoderm Intensive Gel Moussant 200ml,699.0,699.0,https://bloompharmacy.com/products/bioderma-atoderm-intensive-gel-moussant-200ml?variant=45443966861620,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bioderma-atoderm-intensive-gel-moussant-200ml-357193.jpg?v=1687635072,1,health & beauty,sun care,200.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Atoderm Intensive Ultra Soothing Balm - 200ml,899.0,899.0,https://bloompharmacy.com/products/bioderma-atoderm-intensive-ultra-soothing-balm-200ml?variant=45443965583668,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bioderma-atoderm-intensive-ultra-soothing-balm-200ml-310475.jpg?v=1687635072,1,health & beauty,sun care,200.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Pigmentbio Daily care Cream SPF 50+ - 40ml,1249.0,1249.0,https://bloompharmacy.com/products/bioderma-pigmentbio-daily-care-cream-spf-50-40ml?variant=45446810534196,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bioderma-pigmentbio-daily-care-cream-spf-50-40ml-533780.jpg?v=1716891500,1,health & beauty,sun care,40.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bioderma Sensibio Gel Moussant Cleansing Foming Gel - 200ml,749.0,749.0,https://bloompharmacy.com/products/bioderma-sensibio-gel-moussant-cleansing-foming-gel-100ml?variant=48918143140148,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/46139.jpg?v=1760533267,1,health & beauty,sun care,200.0,Africa/Cairo,Bioderma,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bivatracin Powder Spray - 150 ml,83.0,83.0,https://bloompharmacy.com/products/bivatracin-powder-spray-150-ml?variant=45448159985972,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bivatracin-powder-spray-150-ml-220330.jpg?v=1687635097,1,pharmacy and medications,powder spray,150.0,Africa/Cairo,Acdima,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bobai Kids SPF 30 Sunscreen Lotion - 200ml,280.0,280.0,https://bloompharmacy.com/products/bobai-kids-spf-30-sunscreen-lotion-200ml?variant=47735169286452,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bobai-kids-spf-30-sunscreen-lotion-200ml-706411.jpg?v=1708615487,1,health & beauty,sun care,200.0,Africa/Cairo,Bobai,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bodylicious Pink Vanilla Fusion Roll-On Deodorant - 50ml,65.0,65.0,https://bloompharmacy.com/products/bodylicious-pink-vanilla-fusion-roll-on-deodorant-50ml?variant=47966977163572,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bodylicious-pink-vanilla-fusion-roll-on-deodorant-50ml-556775.jpg?v=1715941798,1,health & beauty,sun care,50.0,Africa/Cairo,Bodylicious,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bodylicious Violet Patchouli Body Mist - 217ml,220.0,220.0,https://bloompharmacy.com/products/bodylicious-violet-patchouli-body-mist?variant=45447203881268,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bodylicious-violet-patchouli-body-mist-217ml-795846.jpg?v=1687635101,1,health & beauty,sun care,217.0,Africa/Cairo,Bodylicious,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Always Fabulous 24H Concealer - 300 Beige rose,642.0,642.0,https://bloompharmacy.com/products/bourjois-always-fabulous-24h-concealer?variant=48709644583220,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-always-fabulous-24h-concealer-300-beige-rose-8254924.jpg?v=1753045232,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Contour Clubbing Waterproof Eyeliner Pencil - 50 Loving Green,407.0,407.0,https://bloompharmacy.com/products/bourjois-contour-clubbing-waterproof-eyeliner-pencil-1?variant=48381551673652,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/bourjois-contour-clubbing-waterproof-eyeliner-pencil-50-loving-green-663039.jpg?v=1733742154,1,health & beauty,makeup brushes,50.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Contour Edition Lip Liner - 03 Alerte Rose,305.0,305.0,https://bloompharmacy.com/products/bourjois-contour-edition-lip-liner?variant=45444217471284,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bourjois-contour-edition-lip-liner-03-alerte-rose-896959.jpg?v=1687635120,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Bourjois Contour Edition Lip Liner - 01 Nude wave,332.0,332.0,https://bloompharmacy.com/products/bourjois-contour-edition-lip-liner?variant=45444217831732,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/bourjois-contour-edition-lip-liner-01-nude-wave-309204.jpg?v=1687635120,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Bourjois,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
