product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Abu Auf Dark Coco 1Kg,90.0,90.0,https://www.metro-markets.com/product/p/10194,missing_url,1,snacks & sweets,chocolates & snacks,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Sesame 1Kg,74.95,74.95,https://www.metro-markets.com/product/p/10195,missing_url,1,spices & herbs,fruits,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Value Mix Nuts & Crackers - 1kg,180.0,180.0,https://www.metro-markets.com/product/p/10199,missing_url,1,snacks & sweets,fruits,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Lemon Salt1Kg,49.95,49.95,https://www.metro-markets.com/product/p/10228,missing_url,1,seasonings,spices and seasonings,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Masala Beryani 1Kg,99.95,99.95,https://www.metro-markets.com/product/p/10231,missing_url,1,spices,spices,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Stone Cumin 1Kg,84.95,84.95,https://www.metro-markets.com/product/p/10242,missing_url,1,spices,spices,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Stone Coriander 1Kg,35.0,35.0,https://www.metro-markets.com/product/p/10243,missing_url,1,spices and herbs,spices,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Lebanese Thyme 1Kg,45.0,45.0,https://www.metro-markets.com/product/p/10247,missing_url,1,spices & herbs,spices,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Nigella Sative1Kg,89.95,89.95,https://www.metro-markets.com/product/p/10249,missing_url,1,grains and pulses,gel,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Yellow Lentils 1Kg,39.95,39.95,https://www.metro-markets.com/product/p/10254,missing_url,1,grains,gaming,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Auf Black Beans-1k,65.0,65.0,https://www.metro-markets.com/product/p/10259,missing_url,1,pantry & ingredients,"rice, pasta & pulses",0.0,Africa/Cairo,black,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Dried Mint 1Kg,49.95,49.95,https://www.metro-markets.com/product/p/10264,missing_url,1,snacks & sweets,chocolate & confectionery,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Green Tea 1Kg,20.0,20.0,https://www.metro-markets.com/product/p/10275,missing_url,1,beverages,tea,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Oriental Gum 1Kg,190.0,190.0,https://www.metro-markets.com/product/p/10282,missing_url,1,snacks & sweets,chocolate & confectionery,1.0,Africa/Cairo,oriental,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Lupine-1Kg,80.0,80.0,https://www.metro-markets.com/product/p/10287,missing_url,1,food,spices and herbs,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Syrian Thyme 1Kg,49.95,49.95,https://www.metro-markets.com/product/p/10290,missing_url,1,spices,spices,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Molokhya1Kg,29.95,29.95,https://www.metro-markets.com/product/p/10304,missing_url,1,food,spices,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Choclate Peanuts1Kg,85.0,85.0,https://www.metro-markets.com/product/p/10308,missing_url,1,confectionery,fruits,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Jili Fruit Delights1Kg,65.0,65.0,https://www.metro-markets.com/product/p/10310,missing_url,1,fresh produce,fruits,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Choclate Lupine1Kg,89.95,89.95,https://www.metro-markets.com/product/p/10311,missing_url,1,confectionery,chocolate & confectionery,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf 7-Spices1Kg,99.95,114.95,https://www.metro-markets.com/product/p/10317,missing_url,1,spices,spices,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,15.0,13.049151805132666,1,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Steemd Pecan1Kg,695.0,695.0,https://www.metro-markets.com/product/p/10354,missing_url,1,nuts,fruits,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf M&M Chocolates - 1kg,120.0,120.0,https://www.metro-markets.com/product/p/10371,missing_url,1,chocolate,chocolate & confectionery,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Off White Dragee - 1kg,160.0,160.0,https://www.metro-markets.com/product/p/10379,missing_url,1,confectionery,chocolate & confectionery,1.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu AufSkinny Mix1K,350.0,350.0,https://www.metro-markets.com/product/p/10381,missing_url,1,pantry,food,0.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu AufNougat Peanuts 1K,90.0,90.0,https://www.metro-markets.com/product/p/10387,missing_url,1,confectionery,fruits,0.0,Africa/Cairo,abu auf,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Halwani Bros Beef Sambosa- 400g,144.99,144.99,https://www.metro-markets.com/product/p/10486,missing_url,1,"meat, poultry & fishery",meat,400.0,Africa/Cairo,halwani bros,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Hot Green Pepper -500g,24.99,24.99,https://www.metro-markets.com/product/p/1049,missing_url,1,pantry & ingredients,spices,500.0,Africa/Cairo,ugreen,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Al-Zahar Goulash Filo Roll - 350g,29.99,29.99,https://www.metro-markets.com/product/p/10495,missing_url,1,cleaning and household,tissues,350.0,Africa/Cairo,ll,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Al-Zahar Sambosa Leaves - 350g,50.99,50.99,https://www.metro-markets.com/product/p/10499,missing_url,1,food & beverages,spices & herbs,350.0,Africa/Cairo,al,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sunbulah Filo Pastry Leaves - 500g,49.99,49.99,https://www.metro-markets.com/product/p/10503,missing_url,1,bakery,bakery & pastry,500.0,Africa/Cairo,sunbulah,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sunbulah Medium Pizza Crust,182.99,182.99,https://www.metro-markets.com/product/p/10505,missing_url,1,baked goods,bakery,0.0,Africa/Cairo,sunbulah,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sunbulah Small Pizza Crust - 3Pc,182.99,182.99,https://www.metro-markets.com/product/p/10506,missing_url,1,other,food,0.0,Africa/Cairo,sunbulah,unknown,unknown,metro,0.0,0.0,0,Pc,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sunbulah Sambosa Empanada Dough-360g,189.99,189.99,https://www.metro-markets.com/product/p/10508,missing_url,1,food,baking pans,360.0,Africa/Cairo,sunbulah,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sunbulah Whole Wh. Samosa Leaves - 500g,83.99,83.99,https://www.metro-markets.com/product/p/10510,missing_url,1,food,vegetables,500.0,Africa/Cairo,sunbulah,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Crops 100% Natural Blueberry - 1kg,354.99,354.99,https://www.metro-markets.com/product/p/10522,missing_url,1,fresh produce,food,1.0,Africa/Cairo,blue,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Crops 100% Natural Mango Chunks - 1kg,319.5,319.5,https://www.metro-markets.com/product/p/10523,missing_url,1,food and beverages,canned fruits,1.0,Africa/Cairo,mango,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Crops 100% Natural Pineapple Chunk - 1kg,262.5,262.5,https://www.metro-markets.com/product/p/10524,missing_url,1,food,fruits,1.0,Africa/Cairo,cr,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sunbulah Veggie Delight Pizza - 470g,155.99,155.99,https://www.metro-markets.com/product/p/10527,missing_url,1,deli,frozen foods,470.0,Africa/Cairo,sunbulah,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Sunbulah Chicken Premier Pizza - 470g,155.99,155.99,https://www.metro-markets.com/product/p/10528,missing_url,1,"meat, poultry & fishery",poultry,470.0,Africa/Cairo,sunbulah,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Mollys 4 Pc Spinach Pie - 400g,42.99,42.99,https://www.metro-markets.com/product/p/10543,missing_url,1,computers & accessories,frozen food,400.0,Africa/Cairo,ll,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Mollys Mixed Vegetables Pizza - 480g,67.99,67.99,https://www.metro-markets.com/product/p/10555,missing_url,1,fresh produce,vegetables,480.0,Africa/Cairo,vegeta,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Halwani Bros Oriental Sausages - 300g,164.99,164.99,https://www.metro-markets.com/product/p/10558,missing_url,1,food,cold cuts & deli,300.0,Africa/Cairo,halwani bros,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Halwani Bros Beef Cocktail Sausage- 350g,124.99,124.99,https://www.metro-markets.com/product/p/10564,missing_url,1,"meat, poultry & fishery",meat,350.0,Africa/Cairo,halwani bros,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Halwani Bros Minced Meat - 900g,507.99,507.99,https://www.metro-markets.com/product/p/10567,missing_url,1,"meat, poultry & fishery",meat,900.0,Africa/Cairo,halwani bros,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
