product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
"\"Buddy Smart Watch Crown J2, 1.39\"\" LCD Touch Screen",0.0,0.0,"Black\"",Buddy Smart Watch Crown J2,0,electronics,water,0.0,wearable devices > smart watches,Smart Watches,unknown,unknown,elghazawy,0.0,0.0,0,Elghazawy,1.0,1,0,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201342,08:13:42,20:13:42,8,20,13,42,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Infinix Smart Watch XWatch H4 , 2.04\"\" FHD Touch Screen",0.0,0.0,"Blue\"",Infinix Smart Watch XWatch H4,0,electronics,water,0.0,wearable devices > smart watches,Smart Watches,unknown,unknown,elghazawy,0.0,0.0,0,Elghazawy,1.0,1,0,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201342,08:13:42,20:13:42,8,20,13,42,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Redmi Watch 4 Smart Watch, 1.97\"\" AMOLED Display",0.0,0.0,"M2315W1\"",Redmi Watch 4 Smart Watch,0,electronics,water,0.0,wearable devices > smart watches,Smart Watches,unknown,unknown,elghazawy,0.0,0.0,0,Elghazawy,1.0,1,0,0,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201342,08:13:42,20:13:42,8,20,13,42,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"ASUS TUF F16 Gaming Laptop FX607VU-RL007W Intel® Core™ i7-13620H, 16GB RAM, 512GB SSD Hard Disk, 16\"\" WUXGA Display",0.0,0.0,51770.0,missing_url,0,computers & accessories,computer accessories,0.0,unknown,asus,2026-06-13 14:06:35,Africa/Cairo,elghazawy,0.0,0.0,0,Electronics,1.0,0,1,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201342,08:13:42,20:13:42,8,20,13,42,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Laptop ASUS TUF Gaming A16 (2025) FA608UH-RV007W , AMD Ryzen™ 7 260, 16GB RAM, 512GB SSD Hard Disk, 16\"\" WUXGA Display",0.0,0.0,61799.0,missing_url,0,computers & accessories,computer accessories,0.0,unknown,asus,2026-06-13 14:05:35,Africa/Cairo,elghazawy,0.0,0.0,0,Electronics,1.0,0,1,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201342,08:13:42,20:13:42,8,20,13,42,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Huawei Fit 3 NFC Edition Smart Watch, 1.82\"\" AMOLED Screen",0.0,0.0,6999.0,missing_url,0,electronics,water,0.0,unknown,huawei,2026-06-13 14:03:54,Africa/Cairo,elghazawy,0.0,0.0,0,Wearable,1.0,0,1,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201342,08:13:42,20:13:42,8,20,13,42,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"ASUS TUF F16 Gaming Laptop FX608JMR -RV017W Intel® Core™ i7-14650HX , 16GB RAM,1TB SSD Hard Disk, 16\"\" WUXGA Display",0.0,0.0,77999.0,missing_url,0,computers & accessories,computer accessories,0.0,unknown,asus,2026-06-13 14:06:35,Africa/Cairo,elghazawy,0.0,0.0,0,Electronics,1.0,0,1,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201342,08:13:42,20:13:42,8,20,13,42,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Laptop ASUS TUF Gaming A16 (2024) FA608WI-QT044W, AMD Ryzen™ AI 9 HX 370, 16GB RAM, 1TB SSD Hard Disk, 16\"\" WQXGA Display",0.0,0.0,92750.0,missing_url,0,computers & accessories,gaming,0.0,unknown,asus,2026-06-13 14:07:09,Africa/Cairo,elghazawy,0.0,0.0,0,Electronics,1.0,0,1,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201342,08:13:42,20:13:42,8,20,13,42,PM,false,true,evening,false,false,true,false,false,false,false,false
"\"Huawei MatePad 12X (2025) Tablet, Paper Matte Edition 12\"\" LCD Screen",0.0,0.0,Huawei MatePad 12X (2025) Tablet,34990.0,0,electronics,computer accessories,0.0,Tablet,huawei,unknown,2026-06-13 13:58:24,elghazawy,0.0,0.0,0,In,1.0,1,0,1,20260628,2026-06-28,28,2026,6,2,June,Sunday,7,179,26,false,0,N/A,true,false,false,false,false,false,false,false,false,true,Summer,false,false,true,false,201342,08:13:42,20:13:42,8,20,13,42,PM,false,true,evening,false,false,true,false,false,false,false,false
FOREVER 52 VELVET ROSE MATTE LIPSTICK RS004,390.0,390.0,https://elghazawy.com/en/product/12533352857686/FOREVER+52+VELVET+ROSE+MATTE+LIPSTICK+RS004,https://elghazawy.b-cdn.net/69184/2.jpg,1,health & beauty,lipstick,0.0,Africa/Cairo,Forever,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173252,05:32:52,17:32:52,5,17,32,52,PM,false,true,evening,false,false,true,false,false,false,false,false
FOREVER 52 VELVET ROSE MATTE LIPSTICK RS001,390.0,390.0,https://elghazawy.com/en/product/12533352857687/FOREVER+52+VELVET+ROSE+MATTE+LIPSTICK+RS001,https://elghazawy.b-cdn.net/69186/4.jpg,1,health & beauty,lipstick,0.0,Africa/Cairo,Forever,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173244,05:32:44,17:32:44,5,17,32,44,PM,false,true,evening,false,false,true,false,false,false,false,false
"Ossum Teaser BODY SPRAY FOR WOMEN, 120 ml",130.0,130.0,https://elghazawy.com/en/product/12533352857691/Ossum+Teaser+BODY+SPRAY+FOR+WOMEN%2C+120+ml,https://elghazawy.b-cdn.net/91053/sbray-mzyl-alaark-lljsm-tyzr-llnsa-mn-aosom.webp,1,health & beauty,body care,120.0,Africa/Cairo,Ossum,unknown,nan,elghazawy,0.0,0.0,0,Ml,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,175037,05:50:37,17:50:37,5,17,50,37,PM,false,true,evening,false,false,true,false,false,false,false,false
OGX Organics Coconut free sulfate Shampoo 385 ml,330.0,330.0,https://elghazawy.com/en/product/12533352857736/OGX+Organics+Coconut++free+sulfate+Shampoo+385+ml,https://elghazawy.b-cdn.net/46208/item_XL_55242954_89eac082fd3c5.jpg,1,health & beauty,hair care,385.0,Africa/Cairo,Ogx,unknown,nan,elghazawy,0.0,0.0,0,Ml,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173917,05:39:17,17:39:17,5,17,39,17,PM,false,true,evening,false,false,true,false,false,false,false,false
OGX Organics Brazilian Keratin Conditioner 385 ml,330.0,330.0,https://elghazawy.com/en/product/12533352857743/OGX+Organics+Brazilian+Keratin+Conditioner+385+ml,https://elghazawy.b-cdn.net/46081/1.jpg,1,health & beauty,hair care,385.0,Africa/Cairo,Ogx,unknown,nan,elghazawy,0.0,0.0,0,Ml,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,174402,05:44:02,17:44:02,5,17,44,2,PM,false,true,evening,false,false,true,false,false,false,false,false
"Kingston Exodia Flash Memory, 128GB, USB 3.2, Black, DTX-128GB",590.0,590.0,https://elghazawy.com/en/product/12533352857833/Kingston+Exodia+Flash+Memory%2C+128GB%2C+USB+3.2%2C+Black%2C+DTX-128GB,https://elghazawy.b-cdn.net/141279/ktc-product-usb-dtx-128gb-1-zm-lg-new.webp,1,electronics,mobile accessories,0.0,Africa/Cairo,Kingston,unknown,128GB,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170437,05:04:37,17:04:37,5,17,4,37,PM,false,true,evening,false,false,true,false,false,false,false,false
"Kemei Men's Rechargeable Hair Clipper, LCD Display, Silver, KM-1948",800.0,800.0,https://elghazawy.com/en/product/12533352857949/Kemei+Men%27s+Rechargeable+Hair+Clipper%2C+LCD+Display%2C+Silver%2C+KM-1948,https://elghazawy.b-cdn.net/181917/makyn-hlak--1.webp,1,health & beauty,hair care,0.0,Africa/Cairo,Kemei,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,172826,05:28:26,17:28:26,5,17,28,26,PM,false,true,evening,false,false,true,false,false,false,false,false
ESSENCE 24 EVER INK LINER 01,280.0,280.0,https://elghazawy.com/en/product/12533352858652/ESSENCE+24+EVER+INK+LINER+01,https://elghazawy.b-cdn.net/83523/4059729002204.webp,1,health & beauty,eye liner,0.0,Africa/Cairo,Essence,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173426,05:34:26,17:34:26,5,17,34,26,PM,false,true,evening,false,false,true,false,false,false,false,false
"Fast Mobile Charger , Wall Charger with Cable, White , RP-U35",95.0,95.0,https://elghazawy.com/en/product/12533352859504/Fast+Mobile+Charger+%2C+Wall+Charger+with+Cable%2C+White+%2C+RP-U35,https://elghazawy.b-cdn.net/95498/shahn-RP-U35.webp,1,electronics,mobile accessories,0.0,Africa/Cairo,Fast,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170042,05:00:42,17:00:42,5,17,0,42,PM,false,true,evening,false,false,true,false,false,false,false,false
"Wellsun Stand Fan, 18 Inch, Black x Orange, UR-ISE18",2599.0,2599.0,https://elghazawy.com/en/product/12533352860361/Wellsun+Stand+Fan%2C+18+Inch%2C+Black+x+Orange%2C+UR-ISE18,https://elghazawy.b-cdn.net/80593/1.webp,1,small appliances,small appliances,0.0,Africa/Cairo,Wellsun,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,171449,05:14:49,17:14:49,5,17,14,49,PM,false,true,evening,false,false,true,false,false,false,false,false
PINK DOSE ROCKET SPONGE PINK,225.0,225.0,https://elghazawy.com/en/product/12533352860667/PINK+DOSE+ROCKET+SPONGE+PINK,https://elghazawy.b-cdn.net/72029/88.webp,1,health & beauty,cleaning tools,0.0,Africa/Cairo,Pink,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173832,05:38:32,17:38:32,5,17,38,32,PM,false,true,evening,false,false,true,false,false,false,false,false
"MAYBELLINE SUPER STAY MATTE INK, 170 Initiator",540.0,540.0,https://elghazawy.com/en/product/12533352862242/MAYBELLINE+SUPER+STAY+MATTE+INK%2C+170+Initiator,https://elghazawy.b-cdn.net/56982/1.jpg,1,health & beauty,lipstick,0.0,Africa/Cairo,Maybelline,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173406,05:34:06,17:34:06,5,17,34,6,PM,false,true,evening,false,false,true,false,false,false,false,false
L'Oreal INFAILLIBLE 24H FRESH WEAR FOUNDATION 220 SAND,750.0,750.0,https://elghazawy.com/en/product/12533352862256/L%27Oreal++INFAILLIBLE+24H+FRESH+WEAR+FOUNDATION+220+SAND,https://elghazawy.b-cdn.net/56944/1.jpg,1,health & beauty,food preparation,0.0,Africa/Cairo,L'oreal,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173207,05:32:07,17:32:07,5,17,32,7,PM,false,true,evening,false,false,true,false,false,false,false,false
"VGR Electric Hair Clipper for men, Black, V-331",400.0,400.0,https://elghazawy.com/en/product/12533352862411/VGR+Electric+Hair+Clipper+for+men%2C+Black%2C+V-331,https://elghazawy.b-cdn.net/121283/41MP4Id7xjS._AC_.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,Vgr,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,172954,05:29:54,17:29:54,5,17,29,54,PM,false,true,evening,false,false,true,false,false,false,false,false
"Touch El-Zenouki Speed Egg Beater With Mixer, 400W, 4L, 5 Speeds, Black x Gray, TOUCH-40509",2109.0,2109.0,https://elghazawy.com/en/product/12533352865303/Touch+El-Zenouki+Speed+Egg+Beater+With+Mixer%2C+400W%2C+4L%2C+5+Speeds%2C+Black+x+Gray%2C+TOUCH-40509,https://elghazawy.b-cdn.net/82763/aajan-tatsh-alznoky-sbyd-400oat-4ltr-TOUCH-40509.webp,1,small appliances,stand mixer,4.0,Africa/Cairo,Touch,unknown,nan,elghazawy,0.0,0.0,0,L,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,171911,05:19:11,17:19:11,5,17,19,11,PM,false,true,evening,false,false,true,false,false,false,false,false
AVANTREE.AUX.CV288,35.0,35.0,https://elghazawy.com/en/product/12533352882189/AVANTREE.AUX.CV288,https://elghazawy.b-cdn.net/99424/afantry-AUX.CV288-copy.webp,1,tvs & audio,audio/video accessories,0.0,Africa/Cairo,Avantree Aux Cv288,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170710,05:07:10,17:07:10,5,17,7,10,PM,false,true,evening,false,false,true,false,false,false,false,false
"Touch Elzenouki Electric Grill, 2000 Watt, Black, 40905",1099.0,1099.0,https://elghazawy.com/en/product/12533352884591/Touch+Elzenouki+Electric+Grill%2C+2000+Watt%2C+Black%2C+40905,https://elghazawy.b-cdn.net/124466/shoay---1.webp,1,small appliances,toasters & grills,0.0,Africa/Cairo,Touch,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,171535,05:15:35,17:15:35,5,17,15,35,PM,false,true,evening,false,false,true,false,false,false,false,false
"Moulinex Chopper, 800 watt, 250 ml, White, AD5601EG",1299.0,1299.0,https://elghazawy.com/en/product/12533352886095/Moulinex+Chopper%2C+800+watt%2C+250+ml%2C+White%2C+AD5601EG,https://elghazawy.b-cdn.net/112581/kb-molynks--1.webp,1,kitchen & dining,electric blowers,250.0,Africa/Cairo,Moulinex,unknown,nan,elghazawy,0.0,0.0,0,Ml,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,171828,05:18:28,17:18:28,5,17,18,28,PM,false,true,evening,false,false,true,false,false,false,false,false
JOYROOM CABLE 3.1 JR.S105,120.0,120.0,https://elghazawy.com/en/product/12533352894682/JOYROOM+CABLE+3.1+JR.S105,https://elghazawy.b-cdn.net/117058/24790914_6f924a52-3d05-42ac-a96b-06a172530720_522_471.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,Joyroom,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170604,05:06:04,17:06:04,5,17,6,4,PM,false,true,evening,false,false,true,false,false,false,false,false
SAMSUNG NOTE4 CABLE 1.5M.,135.0,135.0,https://elghazawy.com/en/product/12533352896561/SAMSUNG+NOTE4+CABLE+1.5M.,https://elghazawy.b-cdn.net/63575/item_XL_22697178_31481128.jpg,1,electronics,mobile accessories,1.5,Africa/Cairo,Samsung,unknown,nan,elghazawy,0.0,0.0,0,M,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170458,05:04:58,17:04:58,5,17,4,58,PM,false,true,evening,false,false,true,false,false,false,false,false
CABLE REMAX RC.063M,95.0,95.0,https://elghazawy.com/en/product/12533352898555/CABLE+REMAX+RC.063M,https://elghazawy.b-cdn.net/99396/kabl-rymaks-RC.063M-copy.webp,1,electronics,mobile accessories,63.0,Africa/Cairo,Cable,unknown,nan,elghazawy,0.0,0.0,0,M,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170543,05:05:43,17:05:43,5,17,5,43,PM,false,true,evening,false,false,true,false,false,false,false,false
"Feather Flamingo S Folded Razor For Women 3 Pcs, various colors",215.0,215.0,https://elghazawy.com/en/product/12533352903110/Feather+Flamingo+S+Folded+Razor+For+Women+3+Pcs%2C+various+colors,https://elghazawy.b-cdn.net/119630/flamynjo-as-amoas-hlak-mtoy-llsydat-3k.webp,1,health & beauty,razors,0.0,Africa/Cairo,Feather,unknown,nan,elghazawy,0.0,0.0,0,Pcs,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,172931,05:29:31,17:29:31,5,17,29,31,PM,false,true,evening,false,false,true,false,false,false,false,false
CABLE BAVIN CB.073.3,95.0,95.0,https://elghazawy.com/en/product/12533352903122/CABLE+BAVIN+CB.073.3,https://elghazawy.b-cdn.net/113970/1.webp,1,electronics,mobile accessories,0.0,Africa/Cairo,Cable,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170429,05:04:29,17:04:29,5,17,4,29,PM,false,true,evening,false,false,true,false,false,false,false,false
"Heller Oil Heater, 13 Fins, 2500 Watt, Fan, 14 Meters, Beige, MAV 2513 T",8349.0,8349.0,https://elghazawy.com/en/product/12533352904373/Heller+Oil+Heater%2C+13+Fins%2C+2500+Watt%2C+Fan%2C+14+Meters%2C+Beige%2C+MAV+2513+T,https://elghazawy.b-cdn.net/133969/heller-oil-heater-13-fins-2500-watt-for-14-meter-in-beige-color-with-fan-mav-2513-t_1.webp,1,small appliances,"oil, vinegar & syrups",0.0,Africa/Cairo,Heller,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,171400,05:14:00,17:14:00,5,17,14,0,PM,false,true,evening,false,false,true,false,false,false,false,false
OTG CONECTER ST-033,85.0,85.0,https://elghazawy.com/en/product/12533352906109/OTG+CONECTER+ST-033,https://elghazawy.b-cdn.net/114082/2-IN-1-OTG-CONNECTER1-1000x1000.jfif,1,electronics,audio accessories,0.0,Africa/Cairo,Otg,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170738,05:07:38,17:07:38,5,17,7,38,PM,false,true,evening,false,false,true,false,false,false,false,false
"Momax USB-C cable, 1.2 m, DC13L",200.0,200.0,https://elghazawy.com/en/product/12533352906378/Momax+USB-C+cable%2C+1.2+m%2C+DC13L,https://elghazawy.b-cdn.net/99315/kabl-momaks-DC-13L.webp,1,electronics,mobile accessories,13.0,Africa/Cairo,Momax,unknown,nan,elghazawy,0.0,0.0,0,L,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170503,05:05:03,17:05:03,5,17,5,3,PM,false,true,evening,false,false,true,false,false,false,false,false
Samsung EP-DG930DWEGWW Combo USB Type-C Cable - White,299.0,299.0,https://elghazawy.com/en/product/12533352906865/Samsung+EP-DG930DWEGWW+Combo+USB+Type-C+Cable+-+White,https://elghazawy.b-cdn.net/95324/kabl-shahn-mn-samsonj-type-C--EP-DG930DWEGWW.webp,1,electronics,mobile accessories,0.0,Africa/Cairo,Samsung,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170612,05:06:12,17:06:12,5,17,6,12,PM,false,true,evening,false,false,true,false,false,false,false,false
"Coteetci watch band, leather, 44 mm, black",250.0,250.0,https://elghazawy.com/en/product/12533352907970/Coteetci+watch+band%2C+leather%2C+44+mm%2C+black,https://elghazawy.b-cdn.net/167186/1.webp,1,electronics,watch accessories,0.0,Africa/Cairo,Coteetci,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,170349,05:03:49,17:03:49,5,17,3,49,PM,false,true,evening,false,false,true,false,false,false,false,false
Al Hashash Traditional Gas Oven 85×65cm - Red,5200.0,5200.0,https://elghazawy.com/en/product/12533352908024/Al+Hashash+Traditional+Gas+Oven+85%C3%9765cm+-+Red,https://elghazawy.b-cdn.net/92112/1.webp,1,small appliances,cookware,0.0,Africa/Cairo,Al,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,171049,05:10:49,17:10:49,5,17,10,49,PM,false,true,evening,false,false,true,false,false,false,false,false
"Fresh Hand Blender, 600 Watt, White, HP-600",1085.0,1085.0,https://elghazawy.com/en/product/12533352908598/Fresh+Hand+Blender%2C+600+Watt%2C+White%2C+HP-600,https://elghazawy.b-cdn.net/82906/khlat-ydo-frysh---HP-600-abyd.webp,1,small appliances,hand dryer,0.0,Africa/Cairo,Fresh,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,172032,05:20:32,17:20:32,5,17,20,32,PM,false,true,evening,false,false,true,false,false,false,false,false
BOURJOIS BROW FIBER OH OUI 003,555.0,555.0,https://elghazawy.com/en/product/12533352909143/BOURJOIS+BROW+FIBER+OH+OUI+003,https://elghazawy.b-cdn.net/95902/BOURJOIS-BROW-FIBER-OH-OUI-003.webp,1,health & beauty,brow ink,0.0,Africa/Cairo,Bourjois,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173624,05:36:24,17:36:24,5,17,36,24,PM,false,true,evening,false,false,true,false,false,false,false,false
ANASTASIA DIPBROW POMADE EBONY,1250.0,1250.0,https://elghazawy.com/en/product/12533352909526/ANASTASIA+DIPBROW+POMADE+EBONY,https://elghazawy.b-cdn.net/90392/ANASTASIA-DIPBROW-POMADE-EBONY.webp,1,health & beauty,brow pomade,0.0,Africa/Cairo,Anastasia,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173457,05:34:57,17:34:57,5,17,34,57,PM,false,true,evening,false,false,true,false,false,false,false,false
"Nars Natural Radiant Longwear Foundation, Light 2",2550.0,2550.0,https://elghazawy.com/en/product/12533352909545/Nars+Natural+Radiant+Longwear+Foundation%2C+Light+2,https://elghazawy.b-cdn.net/132557/l2222.webp,1,health & beauty,food preparation,0.0,Africa/Cairo,Nars,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173013,05:30:13,17:30:13,5,17,30,13,PM,false,true,evening,false,false,true,false,false,false,false,false
"Maybelline Fit Me Matte Foundation, 95",420.0,420.0,https://elghazawy.com/en/product/12533352909547/Maybelline+Fit+Me+Matte+Foundation%2C+95,https://elghazawy.b-cdn.net/56793/1.webp,1,health & beauty,food preparation,0.0,Africa/Cairo,Maybelline,unknown,nan,elghazawy,0.0,0.0,0,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,173159,05:31:59,17:31:59,5,17,31,59,PM,false,true,evening,false,false,true,false,false,false,false,false
